Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
307,0.5,1,35,"[0.0, 18.911999917923197, 47.06233111006952, 75.8374373040835, 105.48455954689035, 136.1235014331818, 167.8191248115598, 201.41641333646834, 237.66399090840076, 275.5911013130495, 316.8387545296451, 360.148129014585, 402.4941483576012, 445.34323221281335, 485.7937612578133, 525.6780824811742, 564.854233339202, 603.383463014711, 642.4462349006328, 680.7642185760728, 719.039964336243, 756.8317966482159, 793.6037380690268, 830.1493280059301, 866.1391491706806, 900.9690789399783, 937.7868102811681, 973.4901606281121, 1008.8035125145625, 1046.0577569805066, 1081.858914217161, 1118.3764547449246, 1156.0877251530878, 1193.9838826741288, 1232.769072976965, 1273.4566111449653, 1315.1458012496944, 1358.1424523565504, 1400.6298996145206, 1442.9943886848912, 1483.5907077397317, 1522.4601660313056, 1558.428062293833, 1591.692838662231, 1623.7196800348754, 1654.380974649286, 1683.5247105336855, 1711.5930741980674, 1739.1230163969403, 1755.445023878512]","[4.1793084, 4.173677, 4.1698966, 4.1669827, 4.164816399999999, 4.1626902, 4.1611938, 4.1596184, 4.1585159, 4.1574526, 4.156349700000001, 4.1556802, 4.154853299999999, 4.1539869]",2866.8645768478746
308,0.5,1,35,"[0.0, 23.381859303427348, 51.3013453463426, 80.16974725481919, 109.79872588720917, 140.40455157569062, 172.15048160663912, 206.16069512553895, 242.49929780230218, 280.3694810107339, 321.004258832403, 364.06035078762045, 407.2559776726298, 449.6280917824648, 489.92318733389664, 529.8387893481581, 568.5542233085754, 608.014132369836, 646.422183445341, 685.2265072384993, 723.2267585145913, 760.8521147076766, 797.7099527183826, 833.9333078736923, 870.0417676357685, 905.991190779789, 941.5263713267374, 977.8798901624056, 1013.2404781114966, 1049.3383684627865, 1085.3297380887725, 1122.7358235020738, 1159.5354574695862, 1197.8361222314702, 1237.0873850062044, 1277.701988972216, 1319.1355633238118, 1361.3506097740087, 1404.4120915732374, 1447.0706752219357, 1487.472957169287, 1526.2440936358676, 1562.119854817497, 1595.9755074247596, 1628.0592859371986, 1658.5999850591234, 1687.6709692066497, 1715.6298081880636, 1743.102490672054, 1767.8813205631504]","[4.1791902, 4.173755600000001, 4.1699753, 4.1668644, 4.164540799999999, 4.1625719, 4.1611938, 4.1596971, 4.1584368, 4.1572556, 4.1563106, 4.1554046, 4.1546564, 4.1538296]",2865.944926198867
309,0.5,1,35,"[0.0, 16.825023611207314, 44.85229994855342, 73.61053923923731, 103.13124516915519, 133.87459315131406, 165.52311615661648, 198.98386365559787, 235.22046183440983, 273.512300482685, 314.6068247819226, 357.2970128456454, 400.48422113552346, 442.50155590262904, 483.25090751694626, 522.2753415244208, 562.336254481412, 600.8672912018617, 639.1139697937026, 678.2804717198173, 716.3805369028075, 753.5993989580816, 790.598004204832, 827.2938121293998, 863.1068853160375, 898.8915944320202, 934.9499816459086, 970.6800405962265, 1006.6857692656954, 1042.5914266674317, 1079.448023657741, 1115.801252082684, 1152.953489742033, 1190.6991746173915, 1230.1339462191893, 1270.9411264753915, 1312.773468875875, 1354.9321744410622, 1397.863561414287, 1440.2723506196862, 1480.9842540732755, 1519.5030766945786, 1555.1304130419583, 1589.2719021176924, 1621.064639937777, 1651.76852783693, 1680.9075861208382, 1709.0538286432534, 1736.502601821002, 1755.5611084718144]","[4.1793871, 4.1735983, 4.1698179, 4.167061299999999, 4.164619399999999, 4.162768799999999, 4.1609969, 4.1596184, 4.1583190000000005, 4.1572161, 4.1561923, 4.1556802, 4.1547351, 4.153908299999999]",2865.266809137641
310,0.5,1,35,"[0.0, 16.26541833730971, 44.467620445109844, 73.36806405746404, 102.8619874183592, 133.69444295389843, 165.30309576067867, 198.56767010736866, 234.83128867683382, 272.96640050593504, 313.9295347014624, 357.1648515679355, 399.5793466542546, 442.1257293355283, 482.78489521838713, 522.1017642574691, 561.0922549070433, 600.1714989546751, 639.3255395284057, 677.8696831215743, 716.1198766422158, 753.5467695283955, 790.3887927999635, 826.204542938437, 862.5116968510315, 898.4632209195318, 934.302190343863, 970.2327740606108, 1006.3304583715051, 1042.1933005311334, 1078.3625778937496, 1115.1261933228695, 1151.9880420866023, 1190.2197604270864, 1229.497529099349, 1270.1250863357154, 1311.8216164493724, 1354.3660328417188, 1397.0860539904145, 1439.3930942793954, 1480.202939645763, 1518.4849490914537, 1555.2600868973757, 1588.59041089482, 1620.5805710376796, 1650.9144363745977, 1680.3102172363012, 1708.1511732591819, 1735.61608001001, 1755.2221238383652]","[4.1791902, 4.173677, 4.169857, 4.1668644, 4.164540799999999, 4.1625323, 4.1609969, 4.159539700000001, 4.1583977, 4.157177, 4.1561923, 4.1554046, 4.1546564, 4.1540265]",2864.244683704428
311,0.5,1,35,"[0.0, 18.44320210012603, 46.424020251683714, 75.18341292808299, 104.67141787082289, 135.28491874757003, 166.97729009398398, 200.15870739241194, 236.454214508554, 274.5810922903931, 315.4705466804077, 358.4944324225973, 401.493620598075, 443.79854214465985, 484.361141615225, 524.0615694518456, 562.6506612428263, 602.0674325735392, 640.9528007063884, 679.5934177504705, 717.6508206809087, 754.5832875249982, 792.0704931068897, 828.0759332021571, 864.4482812456822, 900.0807384640266, 936.1731189859445, 971.6660476485133, 1007.5688041045803, 1043.33667891841, 1080.3476544178159, 1116.5867805183395, 1153.6339731920457, 1192.1624200285403, 1230.9589043484848, 1271.350716023919, 1313.1880596803232, 1355.9595540121188, 1398.9525444401281, 1441.4634086127294, 1482.338192347633, 1520.249966811241, 1556.6938939802264, 1590.716306716098, 1622.3039033760845, 1652.9153224406907, 1681.7884524243677, 1709.9359176632352, 1737.5075337627472, 1755.0028716010188]","[4.179268799999999, 4.1736379, 4.1697783, 4.1666675, 4.1642652, 4.1626115, 4.161114700000001, 4.1593823, 4.1582007, 4.1572556, 4.1561136, 4.1552868, 4.1544595, 4.153908299999999]",2863.474472633735
312,0.5,1,35,"[0.0, 18.198068762810863, 45.99370936860993, 74.98321817056308, 104.49384609604374, 134.94196716474414, 166.6707115339495, 200.7295451620426, 236.071236671691, 274.58199030786756, 315.3418031736256, 358.01347060989525, 401.336310431472, 443.4723089966405, 484.1736576003353, 523.7702874796901, 562.5578989906817, 601.3091680606744, 639.8837306383616, 679.0464406556316, 717.0588206631041, 754.7839967347231, 791.3893786794072, 827.861275930899, 863.8879074938695, 899.7826668180853, 935.5321030590003, 970.6445889423239, 1006.8383804896432, 1043.1043834621705, 1079.6026009137215, 1116.0773590599324, 1153.4911872655514, 1191.009543773303, 1230.3307076322114, 1270.1509749372535, 1312.8843869359744, 1355.056842887881, 1398.088675864558, 1440.2114453531146, 1481.121905923309, 1519.780633718178, 1555.309793301098, 1589.621929836545, 1621.5680926644343, 1652.2348261403388, 1681.2796275980434, 1709.2220655737187, 1736.6659565583022, 1755.0935100474053]","[4.179071899999999, 4.1735983, 4.169857, 4.1667857, 4.1645017, 4.1624932, 4.1608787000000005, 4.1596184, 4.1582794000000005, 4.1572161, 4.1563106, 4.1554046, 4.1545382, 4.1538296]",2862.789212268608
315,0.5,1,35,"[0.0, 18.914984493654515, 46.955304448863956, 75.81076031366439, 105.55342838198891, 136.03342523245823, 168.27382312120585, 201.12149369302404, 236.76225655200642, 274.57380319364745, 315.6446611995452, 358.6440367793913, 401.6280727507203, 444.20605581294103, 484.33433798237127, 524.0737247727552, 563.5442646383347, 602.25089013988, 641.1371436071831, 679.0732766045113, 717.5673039730392, 755.4733719750151, 792.3092826341023, 828.9716699359975, 864.641060589768, 900.891049638141, 936.2494931404618, 972.2240222200525, 1008.2581634621166, 1044.3098094368297, 1078.8732157251507, 1117.271978308916, 1154.0648928535766, 1192.3928710691212, 1231.5115552364086, 1271.888059575902, 1313.4273642850972, 1356.566262375015, 1399.0603728161464, 1441.5615602424582, 1482.1317282786872, 1520.5729534542875, 1557.4373634247536, 1591.0025308190466, 1622.706189354833, 1653.428547402451, 1682.4426990976808, 1710.6852920683314, 1737.9708936734664, 1754.1829251803247]","[4.1794267, 4.173677, 4.169857, 4.1669431, 4.1645017, 4.1626115, 4.1609969, 4.1595788, 4.1583581, 4.157413, 4.1563892, 4.1555228, 4.1547351, 4.15379]",2861.7100105601644
316,0.5,1,35,"[0.0, 22.11206441058073, 49.88525817241543, 78.84381748827462, 108.48936576731143, 138.94986821289268, 170.46697553121572, 204.2222516108913, 239.44951558961696, 277.67423655065573, 318.4332281097366, 361.6158851099446, 404.9586313238877, 446.5352987299719, 487.93958744002106, 526.8943421986544, 565.6781671353392, 604.3804658681347, 643.5258251557098, 682.3043039497657, 719.7968963577835, 757.8727600500722, 794.4904896206649, 831.408221188914, 867.4682448819849, 902.8428379899904, 938.6893529275615, 974.9397352156525, 1010.683518833775, 1046.8479008795368, 1082.5988389803808, 1119.3576336837757, 1157.1527530268509, 1194.61445022084, 1233.6439688554192, 1274.1442349204408, 1316.2644870182119, 1358.846085399609, 1401.3534156923113, 1443.4713826267218, 1483.7702215798142, 1522.76150531417, 1559.4648940006607, 1593.3072276851017, 1624.9084021866129, 1655.3651721385977, 1684.688132240219, 1712.7398254707796, 1740.1039636487149, 1755.213098683676]","[4.179071899999999, 4.173677, 4.169699700000001, 4.1667857, 4.1642652, 4.1624537, 4.1607604, 4.1592245000000005, 4.1581612, 4.1568618, 4.1559563, 4.1550503, 4.1543417, 4.1536722]",2860.073100513782
317,0.5,1,35,"[0.0, 22.751086260686975, 50.89934968243068, 79.42834189314857, 109.2722252409389, 139.4368366432442, 170.79898420262168, 204.57338878806866, 240.3690363252582, 278.11761855227655, 318.93484367136864, 361.93926398746123, 404.810576695094, 447.15778266253074, 488.1959797215634, 527.5088034503251, 566.5848523084195, 604.9489714924144, 643.4775364097228, 682.592168063841, 720.4986150504653, 758.0974621692758, 794.6656252161592, 831.4020592461952, 866.7841453325664, 902.9631568363488, 938.6293692890047, 974.5725231713891, 1010.6187903177677, 1046.4511252882664, 1083.1827914931037, 1119.7337612818023, 1156.7831141080237, 1194.722814594138, 1234.3203986850128, 1273.9453322163338, 1315.7359037629449, 1358.6418965594328, 1401.1117430311874, 1443.6980553051567, 1484.4710172495518, 1523.3315563406281, 1559.0705354512186, 1592.9433709274606, 1625.080685580862, 1655.5171921861493, 1684.529652776687, 1712.7095738206797, 1740.2758878794828, 1766.5031031827118]","[4.179071899999999, 4.1736379, 4.1695423, 4.1666675, 4.1644621, 4.1622963, 4.1607208, 4.1591854, 4.1581612, 4.1569405, 4.156073999999999, 4.1552472, 4.1542625, 4.1535931]",2859.214356794433
318,0.5,1,35,"[0.0, 22.853160135283417, 50.92464503265512, 79.40977562612426, 109.0746731365362, 139.6412942552932, 171.24986126088447, 204.69859810663786, 240.35224108814714, 277.9461589090902, 318.8397272475697, 361.7541438768619, 405.09242321922795, 447.40036130253293, 488.0133928714115, 527.2233474099163, 566.4225843216936, 605.269748744028, 643.4043512082168, 682.1238890161715, 719.9223086316949, 757.8015207459866, 794.5542545461692, 831.2973995195593, 867.0874758038092, 903.1802193350952, 938.8252390159162, 974.4783534313624, 1010.4404617100929, 1046.6913183957631, 1082.7750648065933, 1119.208016681061, 1156.4682995516819, 1194.3691465951488, 1233.631293399231, 1274.349109723788, 1315.521738910247, 1358.4644979492768, 1401.5444502045839, 1443.6283558153789, 1484.696435362558, 1523.2092313351043, 1558.878572258521, 1593.133358072409, 1625.0022827343123, 1655.4085065133795, 1684.4797899259647, 1712.5208317434376, 1740.0488774158093, 1766.7111659015568]","[4.1791511, 4.1735196000000006, 4.1698179, 4.1667857, 4.164423, 4.1625323, 4.1609178, 4.1594214, 4.1583190000000005, 4.157177, 4.1561923, 4.1552868, 4.1545382, 4.15379]",2858.672414427356
319,0.5,1,35,"[0.0, 22.221401175900894, 50.03638149638277, 78.86217854688789, 108.41944602741728, 138.85014225057057, 170.2943640640471, 203.7202708972257, 239.24689327334858, 277.2869294340141, 317.9849653779798, 360.7597857169504, 403.31890423012027, 445.92304295607613, 486.872580153141, 526.0463745298011, 565.1826768685148, 604.0123319803324, 642.3960569582343, 680.6836936103093, 719.0717464040108, 756.9871287230824, 793.248600339135, 830.3552567531176, 866.0972608588581, 901.9263741686611, 937.494623978755, 973.4856120588302, 1009.2767409664839, 1045.072887489973, 1081.6653412849114, 1118.7862470552793, 1155.4364552152115, 1193.4273706606841, 1232.1386404355646, 1273.050565721613, 1314.7262569003733, 1357.260466317514, 1399.958670768967, 1442.3364851414888, 1483.1775866789387, 1521.9046058919496, 1558.1576065645627, 1592.0716935685757, 1623.8078644503619, 1654.2368483615587, 1683.4358762415777, 1711.4637110069214, 1739.0750957550797, 1754.617337135687]","[4.1791511, 4.1735983, 4.169699700000001, 4.1668644, 4.1645803, 4.1624932, 4.1608787000000005, 4.159461, 4.1583190000000005, 4.1570191, 4.1560349, 4.1552868, 4.1543021, 4.1536326]",2857.768095833062
320,0.5,1,35,"[0.0, 22.5229522529429, 50.16980407416298, 79.23225587923719, 108.76824788241942, 139.03188549290337, 170.50536618775368, 203.74044913958744, 239.80223228484272, 277.3694388990982, 318.0469613904411, 360.9448042798608, 403.80439481956967, 446.53416958113473, 486.6609166329845, 526.8536754493398, 565.5178262367359, 604.2541721731902, 642.449553371215, 681.7641986734942, 719.1994226326668, 756.8944042719157, 793.9274733755148, 830.346866979594, 866.1819456897146, 901.7689679634099, 937.8006553988824, 973.7091529960823, 1009.6429000993752, 1045.3992153131494, 1081.4963071448256, 1118.8740387144917, 1155.8314097628513, 1193.5004040786453, 1232.334050890367, 1272.9695773666253, 1314.543640136184, 1357.0967598565207, 1400.3760412195088, 1442.5719915364634, 1483.1536895238355, 1521.4749224472694, 1557.9399952067129, 1591.5146036740484, 1623.4111688063704, 1654.172654470456, 1683.1769918786035, 1711.3500003834897, 1738.7850899430246, 1754.344227269762]","[4.179111499999999, 4.1734800000000005, 4.169621, 4.1665492, 4.1643834, 4.162375, 4.1607208, 4.1593032, 4.1580825, 4.1572161, 4.1559563, 4.1551290000000005, 4.1543417, 4.1536326]",2856.950462808431
321,0.5,1,35,"[0.0, 24.699627200468342, 52.5338008003539, 81.28186191698853, 110.87571142896593, 141.2518259431651, 172.5205831118252, 206.1158292064897, 241.54004354720132, 279.34283418006044, 320.28270447250077, 362.65385473511355, 406.28070584528336, 447.41061213505986, 489.02195888140807, 528.4977435601447, 567.3625016999904, 606.1798420721245, 644.8106042863653, 683.511904960405, 721.1468500997867, 758.9325260013104, 795.8611816376904, 832.0158856965222, 868.2989141780749, 903.983459801954, 939.6862630778439, 975.5136567717389, 1011.3308688142652, 1047.8669836441222, 1083.942806842211, 1120.38493920668, 1157.7201462056437, 1195.3919183741864, 1234.7064931059253, 1274.817615969168, 1316.1830593404495, 1359.1744663660054, 1402.1216875978216, 1444.3203258606127, 1485.0467665118615, 1523.773816396859, 1559.5328185079454, 1593.6997579162696, 1625.2629883042184, 1655.8668966597106, 1685.0724883034557, 1713.0964733929359, 1740.7241463103123, 1766.2748581677924]","[4.178914499999999, 4.1735196000000006, 4.1695423, 4.1664705, 4.1643047, 4.1622176, 4.1607604, 4.159264100000001, 4.1578856, 4.1568618, 4.1559563, 4.1550112, 4.154223399999999, 4.1536326]",2855.9546206321897
322,0.5,1,35,"[0.0, 21.37979539867308, 49.18749298033532, 77.90285545616399, 107.51708112229329, 138.0904011969215, 169.36993281253842, 203.00493738591922, 238.0199576565593, 275.74002028815903, 316.62969318490764, 359.56764408281697, 402.5744148883173, 444.55393801930234, 485.4276266387833, 524.7098583167024, 563.9352101180727, 602.5685758014779, 641.0235098117062, 679.7220654818342, 717.5375389684131, 755.1535161381167, 791.8053178954104, 827.8960511923309, 864.0084127768988, 899.1233051665489, 935.8191642666462, 971.9052695081256, 1007.630084999424, 1043.976492311253, 1080.136781901815, 1117.0626406736983, 1153.523026981794, 1191.6259115187827, 1230.9192417511367, 1270.9267214940282, 1312.6525713839396, 1355.4820914772672, 1398.4089052779323, 1440.952772061813, 1481.3671190062832, 1519.579799183562, 1556.3609279901157, 1589.5791898142734, 1621.8270892624873, 1652.1070434563194, 1681.2571900936796, 1709.5390842506285, 1736.8619459720812, 1753.863850725233]","[4.1793084, 4.1735587, 4.169699700000001, 4.166707, 4.164343799999999, 4.1624537, 4.1607208, 4.1593428, 4.1580434, 4.15698, 4.1561136, 4.1550899, 4.154380799999999, 4.1536722]",2855.199619897051
323,0.5,1,35,"[0.0, 20.93646297700957, 48.35396816349987, 77.22623803927087, 106.78256478553863, 137.17192289567475, 168.57651398754143, 201.91307996336553, 237.66592797171637, 274.6928076360022, 316.0175592950505, 358.7430092135392, 401.474175811477, 443.5750915851025, 484.55260076214694, 523.7136940956898, 563.3431958213148, 601.9870119525406, 640.3192646969767, 678.7375085309006, 716.7554320612778, 754.2259117491988, 791.4815516498325, 827.5265290568498, 863.5632078926071, 899.5871922786318, 935.2871986251944, 971.2498651985882, 1006.8380612393746, 1043.3009526492483, 1079.1972734072808, 1115.9982536009231, 1152.6058514916485, 1191.29962622756, 1230.0874491587829, 1270.2839882091096, 1311.7034761373443, 1354.7027494349172, 1397.4451056515359, 1439.6479010307278, 1480.4589439762406, 1519.239089785611, 1555.2747756589165, 1588.719298492543, 1620.46525457839, 1651.2282076777365, 1680.3849429501406, 1708.5622102620334, 1736.0988558532802, 1753.9253371768516]","[4.1790328, 4.1734800000000005, 4.169660100000001, 4.1666675, 4.1642652, 4.1623354, 4.1605635, 4.1591854, 4.1580038, 4.1568618, 4.1558771, 4.155168499999999, 4.1541839, 4.1534357]",2854.125919408775
324,0.5,1,35,"[0.0, 16.557277318015736, 44.38974366654605, 72.80894099736201, 102.55923605862512, 132.84324928258894, 164.22774653302253, 197.61532027727498, 232.6905562190654, 270.2292939572821, 310.6417853632259, 353.6514379522668, 396.3235704178912, 438.62110326835256, 479.78797129979336, 519.3519176849354, 558.2326625019557, 596.4176739413851, 635.4021407422863, 674.1458654059163, 712.049984277392, 749.7745144374514, 786.3167093946174, 823.0231084789707, 858.5489251404349, 894.7984322480313, 930.4954977038528, 966.33612663349, 1002.7317970007005, 1037.97525451615, 1074.4486349331535, 1110.913799843499, 1148.1912280449449, 1186.0233594579763, 1224.366992278726, 1265.5622231837326, 1306.4374785855027, 1349.757038791573, 1392.3562111265073, 1434.6574616906576, 1475.16260280415, 1513.5259161790568, 1549.9408867492823, 1583.6743482541513, 1616.0493669873374, 1646.324821770157, 1675.677050429835, 1703.6737470398587, 1730.8555486606613, 1752.9989791008159]","[4.1791511, 4.1732831, 4.169621, 4.1664705, 4.1644621, 4.1622567, 4.1605635, 4.159264100000001, 4.1578465, 4.156822200000001, 4.1557984, 4.154892899999999, 4.1541839, 4.1534357]",2853.141955052895
