Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
284,0.5,1,45,"[0.0, 18.79394784444105, 48.410278394256295, 79.0420360471445, 110.31584036951847, 142.21662191066594, 175.07658543367393, 208.8460812878052, 243.76645017446288, 280.1025830972927, 319.40468791170997, 359.72992560585203, 400.5936609647033, 440.8418521858813, 480.8258861353819, 518.7198700698765, 556.0901000140183, 593.4384658490275, 629.9282211030228, 665.5361097808794, 701.2244585972013, 735.8972327714094, 770.8417567219066, 805.4962610892502, 840.1873673888953, 875.7301504744111, 911.6329941167115, 947.7085629837469, 984.0766126945749, 1021.2100506835346, 1058.2234229266337, 1096.2438146664476, 1134.7800358980712, 1175.957755292398, 1218.2178976492587, 1262.5574675338212, 1308.1476864654137, 1352.9561549724099, 1397.0325797300084, 1437.8005946786175, 1475.3861695341325, 1510.0009588974772, 1542.1247543444274, 1572.7787106936403, 1601.8423228250495, 1629.6366733845616, 1656.9982030163405, 1683.9065570439275, 1710.9134369125527, 1726.3809537080892]","[4.1806931, 4.1754556, 4.1719513, 4.1690764, 4.1668715, 4.1649027, 4.163130799999999, 4.1616735, 4.1604924, 4.1591535, 4.1580114, 4.157145, 4.1562395, 4.1554127]",2809.7546550596776
285,0.5,1,45,"[0.0, 16.924300104652445, 46.471218589886405, 76.99260079215446, 108.4165345314533, 140.2816541762595, 173.32944567639458, 207.06202532369593, 241.63589437077007, 278.0736521857143, 317.54881867301526, 357.36384261956766, 398.09959169543333, 438.55952407620896, 478.46743593820656, 516.4493421980471, 554.0811249659903, 591.4645278225238, 627.7267161778701, 663.8096748985084, 699.085852030231, 733.9886762060954, 768.7059942750763, 803.4762314104731, 838.1422354811767, 873.3898518045884, 909.2934074405254, 945.9021752517821, 982.3395436154475, 1018.7124175901355, 1056.3993953857762, 1094.0665797027955, 1133.1262796139117, 1173.6386612597867, 1216.0259758312618, 1259.8935965542241, 1306.0193194175827, 1351.4855984665487, 1395.0777513418561, 1435.4206489153585, 1473.3102878397804, 1508.0603691622537, 1540.034508271884, 1570.8000769289874, 1599.8442520715294, 1628.0022331641621, 1655.1837940300097, 1681.9788100740725, 1708.9470974305323, 1724.4337387283672]","[4.1807718000000005, 4.1754556, 4.1719513, 4.1691551, 4.166634999999999, 4.164941799999999, 4.1632881, 4.1617522000000005, 4.1603346, 4.1593504, 4.1582084, 4.1571846, 4.1561999, 4.1552944]",2809.151116715088
286,0.5,1,45,"[0.0, 16.84870378999682, 46.701034718844085, 77.06074058189347, 108.45301094490401, 140.1569273840986, 173.13128260159112, 206.6289239331511, 241.2914476413248, 277.99898180884804, 316.9822164547029, 357.7623111150432, 397.7716997240467, 438.83950694750763, 477.97800273808366, 516.5002284478611, 554.0301514705916, 591.453979848656, 627.2809193201522, 663.1233105033173, 698.5265060518334, 734.0129711161735, 768.4369372763315, 802.9896459744841, 838.0830007621994, 873.5199259324584, 909.1595830643805, 945.118787210592, 981.6998451068821, 1018.3363748323115, 1055.4875012467805, 1093.7589407297867, 1132.8003663300083, 1172.7616827132724, 1214.8626355908557, 1259.5357880674221, 1305.1651081053806, 1350.3392317636658, 1394.3700727858638, 1434.545198090467, 1472.7462669766055, 1507.620375567893, 1539.6379038202801, 1570.3783256446793, 1599.2800907214223, 1627.533248416645, 1654.795438911266, 1681.6957607642962, 1708.4696868898736, 1724.9555481481925]","[4.180614, 4.1754165, 4.1717544, 4.1689587, 4.1667137, 4.1648631, 4.1632094, 4.1617131, 4.1603346, 4.159193, 4.1582084, 4.1570663, 4.1560822, 4.1552553]",2808.295009573837
287,0.5,1,45,"[0.0, 17.608878606456585, 47.2232460936641, 77.8131587585894, 109.08576692976709, 140.84926189630806, 173.51728561018382, 206.91881508827072, 241.8702500442983, 278.62183825129415, 317.8629511747885, 357.9787104609081, 398.41963602853826, 438.63166122643287, 478.55571479751205, 516.9906197363, 554.5748569915049, 591.8831340289894, 627.9002382384458, 664.1537647000021, 699.242906080505, 733.6135455184381, 769.133878447374, 803.524876801238, 838.4037922050791, 873.9455636525158, 909.2547285195149, 945.8961746078876, 982.4067164296569, 1019.239246237023, 1055.9977444858766, 1094.0868498681145, 1132.7324102547504, 1173.708162810911, 1215.8386914281707, 1260.3019641348926, 1305.9045388894876, 1351.0907434985513, 1394.6842129490315, 1435.451647404159, 1473.2931100948101, 1508.0589564107997, 1540.0207315914415, 1570.7851697066394, 1599.8821236172885, 1627.7187879505134, 1655.2324415682983, 1682.2607804743207, 1709.1413005496506, 1725.338448275214]","[4.1805749, 4.1752586, 4.1718721, 4.1688008000000005, 4.166634999999999, 4.164823999999999, 4.1630516, 4.1616344, 4.1602168, 4.1588778, 4.1580114, 4.1570663, 4.1559639, 4.155334]",2807.164730073514
288,0.5,1,45,"[0.0, 16.78117204727471, 46.35349499097441, 76.97247518428327, 107.85011034046255, 139.94329910479394, 172.41508869748588, 205.96043502334305, 240.24646719176303, 277.42247583584424, 316.80416831491755, 356.8489828624106, 397.58260569393076, 437.8414289143549, 477.61073202086277, 516.0671232481378, 553.1493709359484, 590.2781100069698, 627.088439257908, 663.0114001822355, 698.0672620819557, 732.9732013755979, 767.7238669421222, 802.1500526280274, 837.640194500575, 872.8647889443462, 908.1407296273128, 944.6258866264011, 981.0366029334632, 1018.2280722381149, 1055.8482079994105, 1093.256124074187, 1131.9279279631799, 1172.059622386701, 1215.1405650177664, 1258.9569702569968, 1304.829525923908, 1350.2156822337913, 1393.778998423863, 1434.5332176629354, 1471.9690569132397, 1506.2344437114002, 1538.8015149117844, 1569.6451921149762, 1598.751611443596, 1626.5896052611236, 1653.889880224224, 1680.7965778477912, 1707.6894949060854, 1723.949096367526]","[4.1805353, 4.1755738, 4.1717148, 4.1691551, 4.166634999999999, 4.1646662, 4.1630125, 4.1616344, 4.1600986, 4.159193, 4.1580901, 4.1569481, 4.1561999, 4.1554127]",2806.414308567575
289,0.5,1,45,"[0.0, 26.83612444128437, 56.43626578726713, 87.04438797158946, 118.19396740576968, 150.01075228912129, 182.778317246374, 216.44677526668607, 251.4838301624356, 287.830925696036, 326.6211451031633, 366.54036580866824, 407.4148987376636, 447.86647956521443, 487.42942583166285, 525.739709478454, 563.6680150612613, 600.6642895306863, 636.6692094627656, 672.2273822754362, 707.4362384195292, 742.6626186329279, 777.0989612341555, 811.9252117963831, 847.0982098328138, 882.1380599768995, 917.910412524381, 954.1636741194959, 990.3578881420033, 1027.520981258364, 1064.6478824614335, 1102.861058337346, 1141.2045365206166, 1181.5239531297268, 1224.0783605418683, 1268.3732295587724, 1314.0120973603641, 1359.7428964339229, 1401.870685337352, 1443.3732294422452, 1481.0860944632975, 1515.9798031801731, 1547.955666346831, 1578.6789754357494, 1607.7272247510132, 1635.7250092359734, 1662.893483274815, 1689.8944007773152, 1716.7023968539852, 1736.312857556626]","[4.180614, 4.1754556, 4.1719513, 4.1690373, 4.1667533, 4.1646662, 4.1632094, 4.1615949, 4.1603742, 4.1591139, 4.1579723, 4.157145, 4.1563182, 4.1552553]",2805.731743262807
290,0.5,1,45,"[0.0, 26.048063888024785, 55.71949030029134, 86.21691713380415, 117.35803528326988, 148.86795507321835, 181.8096401737372, 215.19678082080816, 250.00997911613558, 286.4280152813616, 325.4709364781411, 365.1562607570281, 406.223026797187, 446.4537468152629, 485.74948866422596, 524.7995884199785, 562.3413535742841, 599.2227348730293, 635.3872881916163, 671.0896705629527, 706.4573532032832, 741.4346452133393, 775.6174951418345, 810.9196292096121, 845.8155943464803, 880.8680480782048, 917.0278388044123, 953.164162980242, 989.5262854693592, 1026.484020113902, 1063.9782748416237, 1101.1323113710791, 1140.095161804153, 1180.6376294075892, 1222.8293948189964, 1267.0807789639243, 1312.5779458356665, 1358.3598649168189, 1401.8538653427424, 1442.1705635391143, 1479.7570152270916, 1514.6722737295597, 1546.9480761483348, 1577.5734696690615, 1606.701176009944, 1634.647864203204, 1661.9039965685222, 1688.7027288495835, 1715.6571095187421, 1735.9341429441317]","[4.1804566, 4.17518, 4.1717935, 4.1688008000000005, 4.1665173, 4.164508799999999, 4.1629729, 4.1612797, 4.160059, 4.1589565, 4.1578932, 4.1568694, 4.1559243, 4.1552157]",2804.455236708443
291,0.5,1,45,"[0.0, 24.673194814610156, 54.39279066196855, 84.69265875060972, 115.98852790486507, 147.74598639197586, 180.76728185160584, 213.91584375351408, 248.76532838022786, 284.7993324702451, 323.62400894754614, 364.2613118228559, 404.8058404481361, 445.0879697661628, 484.3350857491912, 523.1902628744506, 560.4695705747852, 597.1118790870481, 633.7495507354441, 669.5089644555911, 705.2761532881322, 739.9738269133037, 774.6022786547113, 809.0814895114444, 843.9660344225414, 879.4353658621923, 914.9502235435967, 951.6354049922778, 987.6995553245944, 1024.7353568802396, 1062.0211741196854, 1099.6286889487442, 1139.0486849679778, 1178.8972161366328, 1221.1254078650381, 1265.7538947568678, 1310.870685089967, 1356.5738651046545, 1399.409396332729, 1441.009139933762, 1478.4962582707262, 1512.9324043589481, 1545.475119481819, 1576.2226529223208, 1605.29900029, 1633.3176549717264, 1660.4633302779043, 1687.5945709231755, 1714.4315012897919, 1735.1426314596206]","[4.1804962, 4.1754556, 4.1717544, 4.1690373, 4.1665959, 4.1647449, 4.163130799999999, 4.1615553, 4.1602168, 4.1591535, 4.1581297, 4.1570663, 4.1562791, 4.1552944]",2803.905168210724
292,0.5,1,45,"[0.0, 27.697266911206555, 57.45254829438363, 87.70750930981666, 118.95086748101147, 150.55516956744253, 183.18814458863397, 216.88421497750159, 251.5644141658026, 287.9101976230443, 326.66469802340447, 366.97114701354457, 407.2491804742759, 447.9530187285745, 487.67880230056943, 526.1177561018515, 563.7199546858401, 600.3514283872842, 636.9020704053992, 672.8687413520795, 707.7268990941229, 742.5126304221922, 776.942180091876, 811.7103861748235, 847.2088931259366, 881.6389951703075, 917.9792236769426, 954.3275888233156, 990.5450143253379, 1027.505702526233, 1064.5431186541207, 1102.524344589996, 1141.3968825637905, 1182.0950771662167, 1224.1273392675887, 1268.6261281174477, 1314.3961249209926, 1359.1104140834493, 1402.6646206051553, 1443.7180534644444, 1481.2984552448338, 1515.5603954998387, 1548.1720751232692, 1578.869167813687, 1608.1236488501627, 1636.061604863843, 1663.2062856648693, 1689.9695733078463, 1716.8614256022695, 1736.2546998034675]","[4.1805353, 4.17518, 4.1717935, 4.1688795, 4.166477700000001, 4.1644692, 4.1629729, 4.1613979, 4.1599803, 4.1589174, 4.1578145, 4.1568303, 4.156003500000001, 4.1550975]",2802.82678989963
293,0.5,1,45,"[0.0, 25.835599315566526, 55.221570518886324, 85.62010344463079, 116.76999583340898, 148.4996138108702, 181.3928538395969, 214.57921366337587, 249.56803666891335, 285.62382596109956, 324.1156363039015, 364.03193492197147, 405.0464948383633, 445.71605708206766, 484.9746636129415, 523.6523692990952, 560.9681967880492, 597.4606629956252, 634.0804530581443, 669.9616267416641, 705.3059995987908, 740.235420489546, 774.9487992306731, 809.5223432668417, 844.5075318767879, 879.6763896462485, 915.5936928460587, 951.4456403974548, 988.2696078498132, 1024.7694930500095, 1061.952549829566, 1100.0754767679007, 1138.4830096418725, 1179.3999082218788, 1221.6388149564775, 1266.2243852109855, 1311.41304391325, 1356.6560088610802, 1400.4318265770894, 1441.4555637517813, 1478.4480860407398, 1513.670307355811, 1546.0775209826882, 1576.6329652958386, 1605.774408570383, 1633.6863573711546, 1660.9820065683518, 1687.830899207104, 1714.6398119201324, 1735.3765879824498]","[4.180614, 4.1752586, 4.1719117, 4.1690373, 4.166634999999999, 4.1646271, 4.1629729, 4.1613979, 4.160059, 4.1588778, 4.1578145, 4.1567907, 4.156003500000001, 4.1552157]",2801.955507034776
294,0.5,1,45,"[0.0, 24.346105378605614, 54.087256958333, 84.40731607260932, 115.62441338985604, 147.27952378798506, 179.79018482292605, 213.56505148467403, 248.14082884616192, 283.84065587185506, 323.29620410446574, 363.33733389517687, 403.71563918646956, 443.3596149861783, 483.5727901157754, 521.9200060343007, 559.1329606031097, 595.8328847993876, 632.7592552269984, 668.374258139718, 703.8232047380809, 738.4883194376739, 773.4244117535236, 807.761274384425, 842.5116683681397, 877.6310373315837, 913.6801037783241, 949.5767834773685, 986.3603113493816, 1023.0189393784451, 1060.3752127937942, 1098.2260094685496, 1137.125981244569, 1177.7553092645562, 1219.7996345549104, 1264.1015612092654, 1309.4676076082378, 1355.6651875225184, 1398.7584376709942, 1439.1631192222835, 1477.4870336361066, 1512.0119526518338, 1544.4502522114487, 1574.9056051273724, 1604.0550199116867, 1632.1560317009003, 1659.388495524687, 1686.2463807953789, 1713.1071762919207, 1733.8539863894318]","[4.1805353, 4.175337799999999, 4.171675700000001, 4.1688008000000005, 4.1665173, 4.1646662, 4.1630125, 4.1613979, 4.1601381, 4.1587596, 4.157696700000001, 4.1568303, 4.156003500000001, 4.1549792000000005]",2801.342731614043
295,0.5,1,45,"[0.0, 23.6725969490617, 53.113523278482546, 83.48510064761439, 114.35997732609769, 146.29004408049678, 178.7145829199888, 212.49720869460094, 247.29960304176444, 283.2547343404963, 322.114837484147, 362.10834514799575, 402.8036435579376, 442.4871861507092, 482.6293438629479, 520.8958941022736, 558.3734069992952, 595.5890562052507, 631.6580503579544, 667.6972381938208, 702.8405233370684, 737.3885103695495, 771.9374716710984, 807.1590342842999, 841.3856920986022, 877.1437427831354, 912.7485229418153, 949.3033937811028, 985.8040222841828, 1022.2317073740883, 1059.9408779272965, 1097.657066280036, 1136.3142232585546, 1176.675562086887, 1219.5374446212065, 1264.0360882720925, 1308.8792852015135, 1354.4786833944231, 1397.8055351263874, 1438.555133464749, 1476.317365738833, 1511.3359001578317, 1543.5451169244204, 1574.2309783040328, 1603.33797268858, 1631.112638311034, 1658.3588232880968, 1685.227625949836, 1712.0102334063392, 1735.2273063698324]","[4.1804962, 4.1752195, 4.1717935, 4.1690764, 4.166634999999999, 4.164548399999999, 4.1628551, 4.1613193, 4.1601381, 4.1588383, 4.1577358, 4.156751600000001, 4.1558456, 4.1551762000000005]",2800.383210427517
296,0.5,1,45,"[0.0, 22.122259497412017, 51.59063747147468, 81.8535871573365, 112.98689058835276, 144.82546446873192, 177.14068591989673, 210.5003839154504, 245.37818568585186, 281.74218777047173, 320.37801174171835, 360.27637097138614, 400.52989775203247, 441.4613516969111, 480.98218729502145, 519.3319134935982, 557.168143690003, 593.6808306604596, 629.6852289963233, 665.4645011634448, 700.521234534001, 736.0675315416113, 770.3050731604301, 804.873747553409, 839.6498483814921, 875.7624717121339, 911.3275278395886, 947.1058730077802, 984.0017220767268, 1020.3936422583752, 1057.9724973257776, 1096.1088260970907, 1134.4744225440747, 1175.6306087641965, 1217.7494730003377, 1261.951236792611, 1307.2348956264148, 1353.2595603535913, 1396.201711143321, 1437.1110351715379, 1475.1623552862288, 1509.3460905684676, 1541.9662553629778, 1572.4862272363675, 1601.5613725736189, 1629.5306869504645, 1656.6417639272472, 1683.501725027019, 1710.393006869058, 1734.9460943132199]","[4.1805353, 4.17518, 4.1715965, 4.168840400000001, 4.1665173, 4.1641936, 4.162776, 4.161201, 4.1597834, 4.1586413, 4.157657100000001, 4.1565151, 4.1556883, 4.1548615]",2799.2689746112733
297,0.5,1,45,"[0.0, 21.209725300626985, 50.605230804696475, 81.1310980159472, 112.1491331293272, 143.8589286450981, 176.17728550646098, 209.6111081297713, 243.91897089972667, 281.00913011971113, 319.6148767251052, 359.2345092712561, 400.06779238387935, 440.433251328835, 480.0197108633016, 518.1979762848233, 556.2429592140724, 592.8477508512636, 629.2779213412934, 664.674357184729, 700.0563303475973, 735.0104290634582, 769.4192840621691, 804.3594628531495, 838.9647413302235, 874.3151874107192, 910.287898912505, 946.0662657892436, 982.5736954913501, 1019.7135867238286, 1056.8132818855415, 1094.4697192197846, 1133.2836029317996, 1173.5244473471516, 1215.881613931654, 1259.9137932978947, 1306.136672462751, 1350.9704447665868, 1394.2444647751422, 1435.0706141183418, 1472.7399187391497, 1508.3506107484236, 1540.0546012284613, 1570.6967097828815, 1599.8634944795886, 1627.7140460814499, 1654.904698579122, 1681.7852757747632, 1708.5558954767116, 1735.395225359634]","[4.1805749, 4.1754165, 4.1715178, 4.1687617, 4.1665173, 4.1644301, 4.1628551, 4.1613193, 4.1600199, 4.1587992, 4.1575785000000005, 4.1568303, 4.1556883, 4.1548615]",2798.722115621878
298,0.5,1,45,"[0.0, 19.860624875082635, 49.23110051097035, 79.62019495029983, 110.75579703632025, 142.3700807766665, 174.72582340999764, 207.9747491018258, 242.9901152726556, 278.74437822933254, 317.6777223979196, 357.628921613169, 397.816175732791, 438.04750954387447, 477.84916667390127, 516.4139620228975, 553.9342948168401, 590.9795787740406, 627.1030297866196, 662.7999502002392, 698.2127264040455, 732.2924196470308, 767.3474875077336, 801.8954372233695, 836.93640006222, 872.2000711690991, 907.6793271509837, 943.8674553582171, 980.0715657150733, 1017.588088035917, 1054.748066053148, 1092.1806295054196, 1131.2049437619282, 1172.0923996910744, 1214.0990079231956, 1258.3677622893424, 1303.5353808734812, 1349.1778403841863, 1393.1531665992281, 1433.5324720037622, 1470.9056670834793, 1505.3973043227545, 1538.0284131944627, 1568.794535347093, 1597.7567834801578, 1625.7506718098107, 1653.1286115134815, 1679.9650442645932, 1706.8314467995776, 1734.1085642756482]","[4.180259700000001, 4.1751409, 4.1712031000000005, 4.1686435, 4.1660838, 4.1642332, 4.162579099999999, 4.160965, 4.1597443, 4.1583657, 4.1575389, 4.1563182, 4.1555309000000005, 4.1545858]",2797.4815489858665
299,0.5,1,45,"[0.0, 17.672352087389413, 47.14294228971801, 77.46701653566993, 108.58434396953623, 140.13713546937856, 172.89092303101063, 206.1768205542637, 240.70907646738226, 276.85792578679605, 315.79212565138357, 355.35436454714363, 396.16011308590475, 435.8782985700411, 476.0159254423355, 514.2682498305297, 551.7589931509635, 588.6976364502328, 624.9111112502263, 660.7986221575904, 695.4824998064928, 730.8585747072948, 765.6223430420478, 799.7506779940145, 834.7995276629465, 869.962165011151, 905.422950514582, 941.7266481479692, 977.9631454012417, 1014.9860104504053, 1051.6952142582136, 1089.9419048068146, 1128.4156552339582, 1168.9163879292055, 1210.6167431174588, 1255.0013987034715, 1300.7126999713264, 1345.9086758246306, 1389.6036839800229, 1430.470700185197, 1467.955969771685, 1502.7540646678185, 1535.2756840161328, 1566.0486197341372, 1595.0634310562937, 1622.8116766833007, 1650.2009530183864, 1676.9448676270792, 1703.9618041817332, 1722.6693910120973]","[4.180181, 4.1751409, 4.1714001000000005, 4.168407, 4.1661625, 4.1641936, 4.1623826, 4.1608467000000005, 4.1595864, 4.1584053, 4.157342, 4.1563578, 4.1554518, 4.1546249]",2796.421661626924
