Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
451,0.5,1,45,"[0.0, 16.569990077886644, 44.98914821375854, 74.40935228433398, 104.61779554208016, 135.82146045163245, 167.7989116384984, 200.21254293530302, 233.8845850446457, 268.69982854032895, 304.61837084817415, 341.52539026382925, 381.21584060460856, 422.21058125855967, 463.5823958800849, 502.7525846983012, 541.2600380420158, 577.9215430844756, 612.6476665996981, 647.76469758404, 681.8902699196681, 715.937883271926, 751.0582977762119, 785.9004872118082, 820.727723195409, 856.8189863985363, 892.797635681718, 929.8562818346102, 966.8827449773253, 1003.9343240782305, 1041.447868309013, 1078.8428592594744, 1117.6187652491722, 1157.403505391284, 1198.6315220656832, 1242.5936787872195, 1288.8346595411251, 1335.1410153252762, 1380.5257155885938, 1422.310263403546, 1462.0222096945683, 1498.3370696892293, 1531.3487548830258, 1562.9972714932187, 1592.7669988125915, 1621.3011344677607, 1648.8052576759765, 1675.4809308571523, 1701.9937711230498, 1719.3829095598683]","[4.1782818, 4.1728878, 4.1691866, 4.1661549, 4.1640286, 4.1620207, 4.1604066, 4.1588316, 4.1577291, 4.1567054, 4.1554456, 4.1545005, 4.1537919, 4.152965099999999]",2785.0518349932177
452,0.5,1,45,"[0.0, 24.85092415812494, 53.35706921998769, 82.5026942139553, 112.74739558545645, 143.93246714602805, 175.6087935230094, 208.3478841257418, 241.90398849213858, 276.529728227258, 312.3496238741695, 349.54013340177966, 388.8330613671704, 429.9728347925222, 471.1542481277074, 511.01095958571403, 549.3440303387067, 585.749886224824, 621.3438254573839, 655.7860134121088, 689.9136005790247, 724.1465665163742, 758.5842866797873, 793.5381380136137, 828.742334617584, 864.9487324276477, 900.5687741093157, 937.3626987406708, 974.4555047617562, 1011.3263329387037, 1048.6203487831087, 1086.7825541058628, 1125.2359830868018, 1164.7400380387053, 1206.5494266913852, 1250.39553354544, 1295.7725886009307, 1342.6772543436743, 1387.866548276235, 1430.4997822034093, 1470.0054286910572, 1505.973973438523, 1539.3978208986855, 1570.8551415042693, 1600.3673705089411, 1629.0342474231807, 1656.3795292264174, 1683.3202551638233, 1709.946790675068, 1733.0371692857518]","[4.1780849, 4.1726909, 4.1689897, 4.166194399999999, 4.163635299999999, 4.1618633, 4.1602488, 4.1585956, 4.157414, 4.1564298, 4.155484700000001, 4.1545792, 4.1536345, 4.1527681]",2783.893266386582
453,0.5,1,45,"[0.0, 27.900496869041206, 56.15074718191943, 85.58136943435528, 115.59978816365509, 146.70637077522167, 179.0512205208625, 211.40768953897071, 245.6867026479245, 280.00260625096877, 315.5763924950115, 352.42458412140553, 391.9634576277585, 433.5067618054513, 474.3783759365994, 513.9013937620316, 552.1584955683447, 588.6231160808145, 623.5456275934441, 658.6158151208931, 692.6954281042349, 726.9971988725342, 761.7078912973384, 796.2185668079001, 831.725211482558, 867.4351744035157, 903.4646010841734, 940.3647799590842, 977.4405313597158, 1014.1565971645425, 1051.709006980604, 1089.6836835739512, 1128.2090768700152, 1167.734530084061, 1209.3376004507325, 1253.0465843433335, 1299.1808498037776, 1345.3632375198536, 1390.432603919205, 1432.6443996066305, 1472.6523850837254, 1509.0457745043966, 1542.4834027330933, 1573.8648988911254, 1603.4174695918189, 1631.7381738503614, 1659.1954403128275, 1686.0023201898086, 1712.4305599732793, 1732.5655923782688]","[4.1780062, 4.1727300000000005, 4.1689110000000005, 4.1661153, 4.163753, 4.161706, 4.1600523, 4.1587529000000005, 4.1575322, 4.1563511, 4.1552882, 4.1542645, 4.1536345, 4.1528077]",2783.105707166612
454,0.5,1,45,"[0.0, 26.268371975845753, 54.748336537237435, 84.0035709047292, 114.26727485995974, 144.99138568760185, 177.18571170624222, 210.29228016165445, 243.76939551676577, 278.12326480655935, 313.92695007721187, 350.21715056921784, 390.62349005923323, 431.7274396781775, 472.44611766709903, 511.82595068119787, 550.5864325884979, 586.9549682208205, 622.3761936779963, 657.2671016769316, 691.5639462824038, 725.1228176494269, 759.9012464753739, 794.708763916452, 829.8584351014904, 865.75663352417, 902.1836326314583, 938.6030681278394, 975.3008617001669, 1012.7608069157527, 1049.9823746058478, 1087.9803986079564, 1126.797490344518, 1166.558651187556, 1207.9552453121944, 1251.6020100661285, 1297.564329848328, 1344.211872336376, 1388.9110240128748, 1431.466452065555, 1470.5513773379155, 1507.1918098611677, 1540.4451942138246, 1571.9887366535645, 1601.5465590701515, 1630.03672505058, 1657.571459233939, 1684.221891460044, 1710.5904455674486, 1732.2016969809974]","[4.1782031, 4.1727695, 4.1689110000000005, 4.166194399999999, 4.163713899999999, 4.1617846, 4.1602097, 4.1588316, 4.1575322, 4.1562724, 4.1553273, 4.1544614, 4.1536736, 4.1528864]",2782.300876770566
455,0.5,1,45,"[0.0, 24.335694501499177, 52.73659657756758, 82.0150617290027, 112.29808137689452, 143.39656361993246, 175.14804768722337, 207.86463345067972, 241.51103076006524, 275.7904181443924, 311.82486134756635, 349.0456395199324, 388.6419689964327, 429.31806589842125, 470.448535143823, 510.1642438116923, 548.1481419966949, 584.4960391907041, 620.4947945161105, 654.7995782347921, 688.50728964672, 722.8430946121582, 757.1265366736347, 792.5636719959773, 827.8552659838651, 863.2664044633698, 899.3323736508603, 936.2618081566925, 972.933598962672, 1010.2906364075031, 1047.7693955035409, 1085.573546570712, 1124.3109037156523, 1163.6717301800475, 1205.2161488677339, 1248.9308781452085, 1294.2354228459258, 1340.8354229381766, 1386.6473775969052, 1428.4409956540578, 1467.9444705965357, 1504.4919259155974, 1537.4657668475331, 1569.0523454667796, 1598.8974060440678, 1627.3764770978498, 1654.5500684577098, 1681.3793611647145, 1708.0665561769358, 1733.1948258378095]","[4.1780062, 4.1726513, 4.1687927, 4.165918799999999, 4.1636744, 4.1617846, 4.160131, 4.1586347, 4.157414, 4.1562724, 4.1552486, 4.1543822, 4.1534376, 4.1528077]",2781.4068280733222
456,0.5,1,45,"[0.0, 26.001625887048476, 54.42968370612499, 83.65364252801925, 113.6992890647802, 144.70930918468673, 176.74799777192993, 209.3665258730049, 243.5766663322771, 277.8133624267674, 313.25809597328737, 350.30082216698565, 389.7708444622533, 430.80226001573567, 471.3973070811911, 511.386919704717, 549.7983890449119, 586.3943782285437, 621.8547357819316, 656.1665199846833, 690.3435288819929, 724.5813116737121, 758.2419871164913, 793.8944880261967, 828.9037604398637, 864.7583069767305, 900.9878421409254, 937.5917481325988, 974.5809083769633, 1011.3825832117767, 1049.017384822071, 1086.3455360145113, 1125.3242355030015, 1164.9207334805806, 1206.7002821958172, 1250.1742762801318, 1296.217388074902, 1342.9117972097374, 1387.887165203707, 1430.3488545745727, 1469.5801588656827, 1505.979357161652, 1539.1133356469281, 1570.7563876306835, 1600.5896078361934, 1628.839861650611, 1656.2666237214526, 1682.8604928763166, 1709.6049341462708, 1732.1625979808227]","[4.1780062, 4.1726909, 4.1689110000000005, 4.1660366, 4.1635957, 4.161706, 4.1600127, 4.1587133000000005, 4.1572962, 4.1562724, 4.155406, 4.1543431, 4.1535163, 4.1528077]",2780.337710391168
457,0.5,1,45,"[0.0, 26.267944600772466, 54.792329688340544, 83.96964908920626, 114.3532088349624, 145.36891048469096, 177.26164381763812, 209.99350512729114, 243.31007466298746, 278.265953567293, 313.5604813113417, 351.18621801752084, 390.0563229039937, 430.9644852087534, 472.08567341598535, 511.6664422869864, 549.9425807957648, 586.6292488162728, 621.9912067097209, 656.0675300383195, 690.581321072958, 724.5417883901018, 758.7717103133698, 794.2062526346285, 829.1682440941961, 864.9536241685385, 901.3457276020381, 937.9043388721334, 974.4430107989638, 1011.8327004211046, 1049.0998526646747, 1087.4190314390128, 1125.1114057310683, 1164.9751463035893, 1206.7132960941556, 1249.789482912827, 1295.8078558188874, 1342.3962459491947, 1388.0110314860572, 1430.3546065197522, 1469.5312344309004, 1505.975939544417, 1539.304282196903, 1570.6421846795827, 1600.4064116244454, 1628.915184036688, 1656.2775375114077, 1682.7899542443427, 1709.5465177060946, 1732.8441367967398]","[4.1783209, 4.173045200000001, 4.1690292, 4.1661549, 4.1641469, 4.162060299999999, 4.1604066, 4.1589499, 4.1577291, 4.1565871, 4.1554456, 4.1546187, 4.1536736, 4.1530437]",2780.16672212511
458,0.5,1,45,"[0.0, 20.678953964773655, 49.09096366207632, 78.33770673064265, 108.29962823433266, 139.389512364337, 171.2768326530517, 203.68404892394102, 237.40092198861845, 272.2464037921223, 307.95532698298763, 344.9358535224116, 383.96433044284373, 424.78641108602795, 465.6005758521671, 505.54715164222927, 544.0016327674564, 580.6535560529164, 615.8622812447054, 650.2107280315436, 684.8481075691775, 718.9477065895314, 753.0177538519661, 787.9760982948619, 823.3342330713094, 858.5263992137664, 895.2353626177496, 932.1086206189257, 968.463953351536, 1006.0206601687387, 1043.1389393755444, 1080.8521291652046, 1119.5410022813066, 1159.3472812439084, 1200.3260939239103, 1243.8754126939061, 1290.440629548732, 1336.6763291317254, 1381.3173544528538, 1424.3869870610322, 1463.543821794983, 1499.6765946266037, 1533.1028134363187, 1564.5447962297692, 1594.3316223071429, 1622.7763896743822, 1650.2579525592914, 1677.0252447403855, 1703.4900938283947, 1720.2588945873356]","[4.1780849, 4.1726513, 4.1688714, 4.1659975, 4.1638317, 4.161706, 4.1600914, 4.1586742, 4.1572962, 4.1561151, 4.15517, 4.1542645, 4.1534767, 4.152729]",2779.0581677634004
459,0.5,1,45,"[0.0, 20.27747969053098, 48.54255706079749, 77.88130226577408, 107.89523843113193, 139.00583871831458, 170.7012583331753, 203.46111281368036, 237.02994230022153, 271.41883267067936, 307.13120974913323, 343.81298345589533, 383.2975182620806, 424.07492010869504, 465.3425253159501, 505.0694710141676, 543.2439228202516, 579.8566041491808, 615.0027237377669, 649.7624037644873, 684.0331703897539, 717.8134456601381, 752.4217661605469, 786.6021636790113, 821.8932162604447, 858.4144805356284, 894.2168788522949, 930.6334182234182, 967.6110009263402, 1004.832585352563, 1042.3062616474997, 1080.02629175477, 1118.4272116413006, 1157.8570048105119, 1199.307045638226, 1242.829063411064, 1288.4790568242358, 1335.488531957232, 1380.914010014203, 1423.071715687162, 1462.5382545304092, 1498.849579347204, 1531.6841387143963, 1563.523155132757, 1593.1785307430564, 1621.6672396734898, 1649.0212727539613, 1675.8415530157713, 1702.1862913053596, 1720.2021453781463]","[4.1780062, 4.1726122000000005, 4.1685958, 4.1658397, 4.1635561, 4.1614304, 4.1597767, 4.1584377, 4.1573353, 4.1559968000000005, 4.1549335, 4.1542249, 4.1532407, 4.152649899999999]",2778.230263282878
460,0.5,1,45,"[0.0, 18.463103061034644, 46.83523096512448, 75.97373524087504, 106.1464420670896, 137.10233615675315, 168.88275059874178, 202.1146093364593, 235.07519535861212, 269.81981129226193, 305.3420345828536, 342.24385168565726, 380.90317935551974, 421.7699508059995, 463.2917771965437, 502.97866197592106, 541.2623328879706, 577.5924198705575, 613.156730247948, 647.7037163828566, 681.9921008804049, 715.9055524237399, 750.4020733226698, 785.5817164192654, 820.2855355249355, 855.6329364782744, 891.9044875174973, 929.1709380405123, 965.4985861407611, 1002.7145702186801, 1040.6103968464781, 1077.905032310931, 1116.526428713324, 1156.383376449379, 1197.2241510978658, 1241.6958664127765, 1286.4440579263542, 1333.2544332397053, 1378.8340087689926, 1421.231624666233, 1460.3512543896884, 1496.8599362930092, 1530.7574866547739, 1561.5566188210707, 1591.3437145323853, 1619.8107348000592, 1647.1494479488442, 1674.0307227472886, 1700.4296779485549, 1718.327876570162]","[4.1779666, 4.172808600000001, 4.1689110000000005, 4.1659975, 4.163635299999999, 4.1616664, 4.1599731, 4.158556, 4.157217500000001, 4.1561937, 4.15517, 4.1542249, 4.1533194, 4.152729]",2777.309307414555
461,0.5,1,45,"[0.0, 16.476114340649872, 44.87815033136695, 73.94626841900958, 103.82375342976576, 134.93345243742783, 166.67237636173206, 199.25757340242035, 232.51550247198782, 267.404027154907, 302.59844297487143, 339.5599658123882, 378.872939678271, 420.07685920180234, 460.64239376164664, 500.6433211181013, 537.9475295201968, 575.5152820475561, 611.2987772075626, 645.07481791398, 679.1054467571761, 712.9822712846093, 747.3970388885388, 782.6083677143162, 817.4806547634336, 853.7343812644511, 889.5602073790093, 926.2516568029674, 963.1683355454494, 1000.3023551666141, 1037.6607355195852, 1075.5359106481574, 1113.8408427890122, 1153.332587555869, 1195.4179117848098, 1238.3176944855131, 1284.342295316099, 1330.3200689540058, 1376.112490354326, 1418.3543597072621, 1457.5391528581463, 1494.1011953547418, 1527.1554901812924, 1558.826563977169, 1588.7354654830597, 1616.940661294272, 1644.4674120579052, 1671.376957596855, 1697.8219799292897, 1719.3892707359478]","[4.1779666, 4.1726122000000005, 4.1687536, 4.165918799999999, 4.1635561, 4.1616664, 4.1600523, 4.1584773, 4.1573353, 4.1561151, 4.15517, 4.1541858, 4.1534767, 4.1526108]",2776.689403865964
462,0.5,1,45,"[0.0, 15.930791355654833, 44.1510463799973, 73.28833405798594, 103.46117026856382, 134.39558384161234, 166.16369221778393, 198.85485238386661, 232.47822691397982, 266.7663624136701, 302.27518159662066, 338.9215013312148, 378.1718338802423, 419.20436463965166, 459.9279642780423, 499.39565327070727, 538.2721280768249, 574.6946399299636, 609.9344273887872, 644.3144640093623, 678.1585939374119, 712.5378477443231, 746.6482596663737, 781.7981085114571, 816.0819418750201, 852.6477391514605, 889.0288176826947, 925.3180151883809, 962.1239703955943, 999.1572306351371, 1036.855718301957, 1074.6318506726057, 1112.8379525671844, 1152.3384537061424, 1193.8814094096056, 1237.7899088334352, 1283.3430083929725, 1329.7019010487456, 1374.594515125883, 1417.4904235370568, 1456.455311687675, 1493.0009625236435, 1525.923007492554, 1557.8367151269285, 1587.6594839835416, 1615.9022213399217, 1643.3521768854862, 1670.086761516733, 1696.7434378380958, 1719.4281310901556]","[4.1780849, 4.1727695, 4.169068299999999, 4.1660366, 4.163871299999999, 4.1617451, 4.1601701, 4.1588316, 4.157493100000001, 4.1563115, 4.1553669, 4.1544614, 4.153555399999999, 4.1528864]",2775.6308632906093
463,0.5,1,45,"[0.0, 18.5391986986333, 46.85578569228102, 76.03160478615814, 105.93723393266356, 136.876448976515, 168.55671214337997, 201.14591781223578, 234.7496231144264, 269.1777279642514, 304.43602646566694, 341.3950098771062, 380.50476456636284, 421.1797361376456, 462.25004110549185, 501.8989827672516, 540.3415968268914, 576.8936178979541, 612.4134457855083, 646.1721330199196, 681.1886428432923, 715.0654465996917, 749.0856231101351, 784.2126011417796, 819.0304332435365, 855.1419551062503, 890.6925038041733, 927.7710059774716, 964.7193448465472, 1001.5936341658531, 1039.2675346332626, 1076.695521874908, 1115.5735363210756, 1154.5390559096013, 1196.668941453123, 1239.4289953405078, 1285.864688867935, 1332.191144277659, 1377.442435076915, 1420.2148241563532, 1459.352015965661, 1495.68267283457, 1529.0813348771526, 1560.4767627714323, 1590.4668551253662, 1618.7702394893017, 1646.339501869486, 1673.1725674940967, 1699.6059925309241, 1718.9968261248782]","[4.1779666, 4.1726513, 4.1689506000000005, 4.1660366, 4.163753, 4.1617451, 4.1600523, 4.1587133000000005, 4.157493100000001, 4.1561937, 4.155406, 4.1543822, 4.153555399999999, 4.1527681]",2774.932128734402
464,0.5,1,45,"[0.0, 17.978871234013525, 46.190051057294454, 75.19920901131894, 105.24236984594478, 136.1009625146787, 167.74484835197887, 200.41690248855122, 233.74258112096362, 268.35870971968933, 304.06714267372826, 341.0351025314554, 379.81454326771774, 419.97720695289814, 461.02292247467625, 501.15860968436124, 539.591334052797, 576.1960276802929, 611.2179889138149, 645.9149979646286, 680.3172306813101, 714.3052159896704, 748.2919371141343, 783.167217202601, 818.3324797636976, 853.8965601906502, 889.5888636715677, 926.5841540738411, 963.0490285212647, 1000.513741271159, 1038.0932034533294, 1076.0364330934597, 1114.3498887829855, 1153.6869450131758, 1195.3316663902394, 1238.6423988893491, 1284.3948727336947, 1330.7970211597296, 1376.1255122084926, 1418.2509306849, 1457.8887870346193, 1494.1118451144062, 1527.5464235004263, 1559.2595706601355, 1589.1225603622022, 1617.3289011427785, 1644.9596538478838, 1671.5653011162929, 1698.2155346410457, 1718.0393448095026]","[4.1779275, 4.1726909, 4.1688714, 4.1659579, 4.1634383, 4.1617451, 4.159934, 4.1585164, 4.1573353, 4.1561542000000005, 4.15517, 4.1543036, 4.1534767, 4.152649899999999]",2774.0670819405104
465,0.5,1,45,"[0.0, 16.378752979392686, 44.65523975512838, 73.6795453281112, 103.57415293131356, 134.52237771539825, 166.210412822151, 198.52555218531592, 231.90217639080748, 266.4985470156808, 302.1484489575162, 338.6588257781628, 377.64467788116025, 418.73476675625346, 459.55504196557143, 499.311295516042, 537.8176048608814, 574.1673776784994, 610.1582068841965, 644.1021022868204, 677.9400283324815, 711.8796614471466, 746.4350166634842, 781.1831478199431, 816.5944731268401, 852.5149435543394, 888.6481652170967, 924.8969406832382, 961.9751791453511, 999.104019605061, 1036.2908486276897, 1074.0492857752927, 1112.2438572921358, 1152.0957229455314, 1193.3711940425865, 1237.1355442282634, 1282.4604014297256, 1328.7039685159168, 1374.3504649890479, 1416.8325600278786, 1456.4481329319074, 1492.6951426636417, 1526.1677732183239, 1557.7265229226505, 1587.4844169419373, 1615.9109227277052, 1643.2925523535832, 1669.9311023145049, 1696.6488193962698, 1718.2949937313508]","[4.1778092, 4.172375700000001, 4.168714, 4.1658006, 4.1634774, 4.1615877, 4.1598945, 4.1583591, 4.1571383, 4.1558785, 4.1548157, 4.1539888, 4.153162, 4.1524925]",2773.287541335447
466,0.5,1,45,"[0.0, 24.7281470501743, 53.091933524834815, 82.01991684982886, 111.99098298156485, 142.569624226156, 174.2736073315819, 206.64930275252635, 240.29968959489673, 274.97926231791797, 310.28799263539014, 347.0016311433839, 385.95463289301466, 426.5445828015308, 467.61667423623607, 507.6851786845718, 545.7330334940475, 582.4039631655912, 617.505994192202, 651.8999225193409, 686.2423377267103, 719.7792552290427, 754.7382009295636, 789.1946179607137, 824.6342484994063, 860.017321559131, 896.5686821605327, 932.9018458368553, 969.6856355778339, 1006.8375296384672, 1044.3220725360904, 1081.7401224605221, 1120.1571641320386, 1159.911235339202, 1201.2468056183677, 1244.5214931216217, 1289.919936203186, 1336.7315580147372, 1381.8974308616507, 1424.8584183726757, 1463.6880221800484, 1500.2290103411692, 1533.9583762538036, 1565.2240734776776, 1595.1490018798536, 1623.5515444283394, 1651.0776300914292, 1677.8368107540662, 1704.3186174346715, 1729.779723200751]","[4.1778092, 4.1725330000000005, 4.168714, 4.1658397, 4.163517, 4.1615877, 4.1598554, 4.1584773, 4.1570597000000005, 4.1559572, 4.1550517, 4.1539888, 4.1532803, 4.1525321]",2772.663380381399
