Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
135,0.5,1,45,"[0.0, 32.40515728257367, 66.09671332540756, 100.35403728695167, 134.64570763484892, 170.92809935333992, 207.5498570961497, 245.87531898385657, 288.51716067989014, 336.00203685869167, 383.4902526336962, 428.1052437579151, 471.8358528048301, 513.8200895959322, 554.8617237055965, 594.8750109380427, 634.7448310511912, 675.2326927265036, 716.197062948601, 756.6690507705999, 795.4002608495424, 833.4499457767323, 871.0692036721272, 907.9091383769281, 945.0049195711061, 982.1972170217956, 1019.6373274644628, 1056.886306220592, 1095.3051079189422, 1133.4969513758447, 1172.345708601546, 1211.4308266968142, 1252.7886040129406, 1295.005135947244, 1339.5287327420301, 1387.0372584439947, 1434.2265512039603, 1481.4342382480718, 1526.005508093267, 1568.0582572402404, 1606.6436465760394, 1641.9000854875026, 1674.4556887519311, 1705.374786884444, 1735.2022510148745, 1763.5950003448315, 1791.4371053799437, 1818.9455462680216, 1847.0888216727603, 1869.5383337016465]","[4.1836143, 4.1791258, 4.1759758, 4.1737318, 4.171723399999999, 4.1701488, 4.1687708, 4.1676683, 4.166684200000001, 4.165739100000001, 4.165069600000001, 4.1643214, 4.1638098, 4.163219000000001]",3071.194179813097
136,0.5,1,45,"[0.0, 32.498417173083, 66.28443971773538, 99.95314346790008, 135.05546792614564, 171.13639057863418, 207.96851391654332, 245.88994943046532, 289.1339784172967, 335.7282370978196, 383.709684531089, 428.84337014837433, 472.58972868695855, 514.5850401543481, 555.4513230985948, 594.9541858686681, 634.9130075289191, 675.9461054391883, 716.8406783023173, 756.9180955042019, 796.2762540588532, 834.32205277473, 871.6400625479658, 908.8039851528682, 946.0057860155665, 982.8778926905983, 1020.1742187247711, 1057.910610882344, 1096.2113426328474, 1134.302075196771, 1172.8625583072353, 1212.7235242335869, 1253.4856310245918, 1295.9428657737694, 1340.9739212660938, 1387.0887519640441, 1434.624966731264, 1482.462005348466, 1526.890878282275, 1568.355467302842, 1607.1462746293614, 1642.5800742102624, 1675.1309481645094, 1706.2093801515084, 1735.6157016213892, 1764.0356976328526, 1791.9983755184662, 1819.438973624, 1847.5726957413463, 1868.848196931492]","[4.1833777, 4.1790466, 4.175897099999999, 4.1734953, 4.1716447, 4.1699519, 4.1687708, 4.1677074, 4.166605000000001, 4.165739100000001, 4.165069600000001, 4.1642427, 4.1636915, 4.1631012]",3070.0063148803715
137,0.5,1,45,"[0.0, 31.532653393403734, 65.06461481280701, 99.34619831565192, 133.73276504602927, 169.34642757169127, 206.5633805926359, 244.97776210426093, 288.0064784991039, 334.95328028235406, 382.20037330315256, 427.41442268430774, 471.35863262670875, 512.7866458033847, 553.9182219311871, 593.4042135110848, 633.0095611195885, 673.4031579907022, 714.9308068405265, 755.0172749331902, 794.1808943385068, 832.4584048819423, 869.7239029379738, 906.8218069215089, 943.5922410279999, 980.6808748971131, 1018.3840283021622, 1055.9096896091373, 1093.9273326962702, 1132.1413333297387, 1170.9326787805535, 1210.9783177389259, 1251.5513309005391, 1294.2184532792526, 1338.6487151621718, 1384.8422741706058, 1432.7466211544393, 1479.8882438746432, 1525.1324080056925, 1566.6940747696985, 1604.7236698707848, 1640.3648522109297, 1673.2281073255072, 1704.478662839691, 1733.9670578765913, 1762.4398975062259, 1790.2099650696314, 1817.7578802763587, 1845.8058808740893, 1868.0700197385654]","[4.1836534, 4.1790862, 4.1759758, 4.1736135, 4.1716843, 4.1702666, 4.1688886, 4.1676288, 4.166684200000001, 4.165817700000001, 4.1651878, 4.164361, 4.1637702, 4.163258600000001]",3069.2122399481896
138,0.5,1,45,"[0.0, 32.870140648448455, 66.73235719756508, 100.33373701573817, 135.50218947745736, 171.3796660168996, 208.0464360743116, 246.09956858825353, 288.7341382004794, 336.10429565236643, 383.45819972541005, 428.6698909020158, 472.869369810197, 514.5003064874479, 554.9653328434847, 594.7860382505694, 634.9729338073034, 674.9053390405204, 715.6867650321019, 756.2676103433232, 795.4760498785038, 833.8133363375107, 871.2427565502278, 908.0642498750708, 945.1962193941097, 982.2045418483826, 1019.4263183880755, 1056.9810832585638, 1095.188304218352, 1133.144682635281, 1172.4004035220355, 1211.7646171363745, 1252.8841405751305, 1295.5235447914115, 1339.950412042592, 1386.442031122923, 1434.1656996246295, 1481.5736596905047, 1526.1038666485103, 1568.0900860077973, 1606.5251835101953, 1641.4852681534794, 1674.5077631477752, 1705.4017768469262, 1734.9697603029217, 1763.385728328129, 1791.1608796887845, 1818.831084158724, 1846.8113712711524, 1868.970918220824]","[4.1835747, 4.1790075, 4.175897099999999, 4.1736135, 4.1716447, 4.1701093, 4.1688099, 4.167589700000001, 4.166684200000001, 4.165817700000001, 4.165109200000001, 4.1642427, 4.1636915, 4.162982899999999]",3067.760272616374
139,0.5,1,45,"[0.0, 30.0914589471613, 64.23667811941573, 97.90449254939608, 132.79739429328106, 168.8431179665307, 205.60405139311922, 243.5895145182999, 286.1449999638012, 333.03472893086587, 381.00874795428376, 425.9625501655262, 469.67566548266416, 511.8857113716906, 552.7311963959123, 591.9147953249014, 631.6939626155122, 672.5572218441312, 713.0663257294284, 753.4694110956068, 792.5434451810031, 830.3869156550618, 868.0680265429614, 905.0888360068889, 941.7991955568523, 978.5316253747676, 1016.2966639835863, 1054.108601837336, 1091.979784992384, 1130.3460153772126, 1169.0090420726672, 1208.639920567372, 1249.2537554321696, 1292.1091121718432, 1336.7894397937687, 1383.6991422579345, 1430.9332992317093, 1477.802784457474, 1522.6487798839244, 1564.4821691416591, 1602.832198866251, 1638.3548968015516, 1670.902640792527, 1702.0651792243684, 1731.6413308489996, 1759.9952386567302, 1787.851135188017, 1815.318156951434, 1843.390290169215, 1868.5879643521448]","[4.1836929, 4.1790466, 4.175897099999999, 4.1735349, 4.171566, 4.1700702000000005, 4.1686921, 4.167747, 4.166684200000001, 4.1658964, 4.1649513, 4.1643214, 4.1636524, 4.1631799]",3066.756912903511
140,0.5,1,45,"[0.0, 29.821562509026876, 63.5671203067601, 97.25515726668743, 132.16685246381837, 167.8943618670088, 204.134016118952, 242.64767518930216, 284.9155157505643, 332.28610908897974, 379.4504309108937, 424.90222963997974, 468.70735428789067, 510.7304181707891, 551.4852114353146, 591.0128849974342, 630.6787441828524, 671.2053079646271, 712.2687252902813, 752.460952131845, 791.3751734644504, 829.8533375240095, 867.3959223114321, 903.9671013943966, 940.8497111392671, 978.1565928253949, 1015.622918591311, 1053.4281145943578, 1091.7126570896003, 1129.7326474994925, 1168.4136714684262, 1208.2853351083727, 1249.0344216274207, 1291.6797553674342, 1336.679461775874, 1383.2532805201968, 1431.2650937047124, 1477.3729011418475, 1522.7896665637213, 1564.3816306668907, 1603.0019066046304, 1638.4522138097489, 1670.8745090120462, 1701.9587224361223, 1731.5487790277882, 1759.8803712014317, 1787.6715290393338, 1815.250386445888, 1843.1737886704752, 1868.199197008939]","[4.1835351, 4.1788502, 4.1759362, 4.1736135, 4.1714873, 4.1700306000000005, 4.1687708, 4.167510500000001, 4.1665263, 4.165739100000001, 4.1648726, 4.164164100000001, 4.163534200000001, 4.1631403]",3065.7227595469844
141,0.5,1,45,"[0.0, 27.695456002121546, 61.528907588164884, 95.47513714066872, 130.25453209634236, 165.94007081832717, 203.0453846788845, 240.86708123384142, 282.89108513569863, 330.34573844587896, 377.3849330666043, 423.1075901780881, 466.87878054531575, 508.6786671144338, 549.5448545910677, 588.954665599433, 628.0925034093485, 669.1147270837754, 709.9402767457804, 750.2613017591469, 789.6265110590447, 827.543376749307, 865.019431966905, 901.8420292864761, 939.0021854175117, 976.1761873051695, 1013.2741897638115, 1051.0461568629707, 1088.9700596221687, 1127.3801688153585, 1166.0717784392405, 1205.5543431341607, 1246.4035012540307, 1288.7917883916484, 1333.878398197919, 1380.1801655481067, 1427.6871415790115, 1474.9701299550911, 1519.2393323276415, 1561.6132372545617, 1599.433306842198, 1635.3249581734176, 1667.6477236371934, 1698.9629864101762, 1728.3674895558715, 1756.854307602454, 1784.6885605421912, 1812.4233912610302, 1840.180633219084, 1856.0886621948257]","[4.1836143, 4.1790075, 4.1758184, 4.1734166, 4.171566, 4.1698732000000005, 4.1686525, 4.167589700000001, 4.166487200000001, 4.1655025000000006, 4.1648335, 4.164164100000001, 4.1636524, 4.1629043]",3064.506828390027
142,0.5,1,45,"[0.0, 27.603855446926445, 61.695560472889724, 95.51025973778042, 130.32689427412015, 166.24283792336473, 203.07413055412064, 240.82418656960056, 283.36543520677344, 329.87533723933086, 377.1347577243182, 423.0040814765007, 466.02956643289644, 508.7531889721, 548.9279747319662, 589.008870752073, 628.7413437648376, 668.8679659169796, 709.3860303345281, 749.7270143055465, 789.0153174582991, 827.0441367919713, 864.4175259007847, 901.3315296903066, 938.3964313349546, 975.5365120115449, 1012.9645854660902, 1050.3743649150392, 1088.524955694314, 1126.6453872478924, 1165.2871012530013, 1205.1360647168663, 1245.5838782230635, 1287.8174188070443, 1332.7346383423678, 1379.586491190852, 1427.0174004629312, 1474.3969932510763, 1518.8431974521495, 1560.5975838642753, 1599.354450137489, 1634.3939934366103, 1667.7398814117446, 1698.2512013598835, 1727.8200616582526, 1756.2511602850782, 1783.9933881618258, 1811.5478013073161, 1839.5386046437193, 1867.2513410051806]","[4.1835351, 4.1790466, 4.1758184, 4.173377, 4.1716056, 4.169991, 4.1685343, 4.167589700000001, 4.1664085, 4.1656208, 4.164912200000001, 4.1642036, 4.163534200000001, 4.1630616]",3063.53479763672
143,0.5,1,45,"[0.0, 27.614211227788246, 61.163560637922046, 94.85820462133313, 129.6341475749208, 165.21298285064927, 202.14801235562925, 240.19100097883813, 282.35267395453025, 329.0461424983272, 376.4187512561143, 422.45984034831633, 465.9761326496239, 507.207481457477, 548.4595296123464, 587.6770848297481, 627.6126578461326, 668.322349282759, 708.8830526628433, 749.0812593856022, 788.1925194478131, 826.3476724242898, 864.1162682356087, 900.6444070223381, 937.5784631245049, 974.6747605560113, 1011.7478433153633, 1049.0741856232003, 1087.4443088436578, 1125.6524485871537, 1164.717145723628, 1203.9799823400383, 1245.2353420436102, 1287.9454304325536, 1332.3762714653353, 1378.7149326834428, 1426.4640679624413, 1473.5488453566975, 1518.4221098685798, 1559.6250835688923, 1598.160648819701, 1633.6134236758664, 1666.2574765328493, 1697.4333957063589, 1726.970816102921, 1755.4287417763696, 1783.1085997924563, 1810.8620991943815, 1838.7921373364586, 1855.8401381362585]","[4.1832991, 4.1787715, 4.1754246, 4.1731806, 4.1712904, 4.169558, 4.1683769, 4.1671958, 4.1660538, 4.1653848, 4.164400100000001, 4.1638098, 4.163219000000001, 4.1625891]",3062.358123473442
144,0.5,1,45,"[0.0, 29.086275384364058, 63.23388266417476, 97.14264974186062, 131.7328351508695, 167.81096389592153, 204.18900128241, 241.94901783799753, 284.2874906249971, 330.9077964358212, 378.03203125105074, 423.4514941635142, 467.49987879482126, 509.2407570000122, 550.0242511128306, 589.8375057007445, 629.5578326416046, 669.8178677657927, 710.3426923140823, 750.8531684006655, 789.7674054578704, 827.8390325625212, 865.1801268703555, 902.3654704905755, 939.0441033528834, 976.4963871127518, 1013.7220726157975, 1051.1788788893127, 1089.3586190021235, 1127.4776812144912, 1165.9950928474404, 1205.6563160990506, 1246.667929501525, 1289.005728873199, 1333.7488721135123, 1380.4119371639194, 1427.9202833292363, 1474.709285508747, 1519.5992937061044, 1561.5406410887547, 1600.296408217777, 1635.7822546954014, 1668.7135059039454, 1699.3440387551907, 1729.0052246106263, 1757.2983298858892, 1785.1923208894657, 1812.8363012320667, 1840.855224233989, 1867.6187647492127]","[4.183496, 4.1789289, 4.1757398, 4.1733379, 4.1714873, 4.1697154, 4.168613, 4.167510500000001, 4.166369, 4.165542100000001, 4.1648335, 4.1640458, 4.1634555, 4.1629043]",3061.4697932461213
145,0.5,1,45,"[0.0, 25.029166621804166, 58.40115844131617, 92.70142479040112, 126.77354700417436, 163.0107202916995, 199.70304806714694, 237.82347025707747, 279.4180239299544, 326.1460433614719, 373.59974442977557, 419.16760502017416, 462.6659633981707, 504.5294130865309, 545.540909006287, 585.3837407036395, 624.4970388177827, 664.8451704018784, 705.0573131209381, 745.1911087274701, 784.540331230049, 822.5874053331194, 859.9583764008677, 896.8421748288441, 933.8675561784202, 970.8060074994711, 1008.5675623613848, 1045.8703794713992, 1083.633680301968, 1121.8275138225167, 1160.4709443098945, 1200.2142646797033, 1241.0593597288998, 1284.0062931842335, 1327.6609900358371, 1374.5696395953883, 1421.6010270671431, 1469.4031309482816, 1513.8509448962418, 1555.6069218029324, 1594.1469951598901, 1629.7130572146534, 1662.520176109956, 1693.278554648382, 1723.0327779911754, 1751.3501395320704, 1779.2454483315346, 1806.7822044460263, 1834.777744377891, 1854.9061967382136]","[4.1832991, 4.1789289, 4.1756606, 4.173377, 4.1714087, 4.1698337, 4.168613, 4.1674318, 4.1663294, 4.1656208, 4.1646757, 4.1638885000000005, 4.1633768, 4.1626678]",3060.405782252063
146,0.5,1,45,"[0.0, 25.065824325538188, 58.642536892522116, 92.36252051853523, 127.14026803273703, 162.901416199849, 199.48771238221696, 237.21723436468665, 279.5482135182682, 325.860251625112, 373.33006349060906, 418.8015678640371, 462.9665177344157, 504.44234845894607, 545.81788110579, 585.1897538852235, 624.8034624326007, 665.2665745091889, 705.7888997766507, 745.9846644469125, 785.3789946685703, 823.3290885972862, 860.872637766183, 897.610000260209, 934.4283476736301, 971.553225571797, 1009.0612620344635, 1046.635719738093, 1084.5542889119602, 1122.3754326329076, 1161.8417460655464, 1201.4178097596246, 1242.0674357654557, 1284.7253669063412, 1329.4842641765058, 1376.0822505736132, 1423.7897748172736, 1470.9418430489372, 1515.5312036000441, 1557.2652963394607, 1595.3483602190804, 1630.4772156765298, 1663.3988997240604, 1694.3362895965965, 1723.7806416467574, 1752.2101341710686, 1779.9611562358796, 1807.5691171835724, 1835.339340158384, 1854.047311673312]","[4.1832991, 4.1786532, 4.175581899999999, 4.173101399999999, 4.1711726, 4.169558, 4.168298200000001, 4.1671958, 4.1660933, 4.165345200000001, 4.1645184, 4.1637702, 4.163258600000001, 4.1626678]",3058.9561676704884
147,0.5,1,45,"[0.0, 29.50468363615795, 63.47792365099616, 97.69811376274987, 131.72959610241304, 167.47276239924093, 204.73086242040705, 242.5686100301719, 284.15711489777306, 331.232023895057, 378.01824086202174, 423.9933985733414, 466.87075242343275, 509.63632708049425, 550.1759121319301, 589.8684700424176, 629.4383525827766, 669.4679982913394, 709.7752742741895, 750.6303076620102, 789.1988671438144, 827.5805112856215, 865.107105121217, 901.9161343182261, 938.7854757343653, 975.5882703574737, 1012.6480454161203, 1050.3830336433584, 1088.6549530739812, 1126.7007414945383, 1165.1897856321577, 1205.1130949797116, 1245.5180334536085, 1288.1323140578613, 1332.7567464250326, 1379.801886309487, 1426.760050767958, 1474.2061276882487, 1519.466068726356, 1561.197047672624, 1599.1167631062647, 1634.7448246205347, 1667.3486486287286, 1698.4459380561977, 1728.0786369901732, 1756.4593292586562, 1784.3877512694523, 1811.9225220393453, 1839.8559579406585, 1855.6355955860724]","[4.1832991, 4.1787319, 4.1754246, 4.1730623, 4.1712117, 4.1696367, 4.168298200000001, 4.167156200000001, 4.1660933, 4.1652665, 4.1645184, 4.1637702, 4.1631799, 4.1623921]",3057.9726697317183
148,0.5,1,45,"[0.0, 26.796799650864273, 60.60345532517454, 94.25528377397768, 128.46198699237618, 164.31943298352985, 201.0705786291245, 239.14287168436385, 280.5902511081663, 327.10125359791414, 374.624130373791, 420.53144342466226, 463.96566997905654, 505.5861443952142, 546.3913703992012, 585.8987204454111, 625.6008842906786, 665.8193480640869, 706.6212579454107, 746.3959984722194, 785.8206097052557, 824.0110561450335, 861.095897209671, 898.4049241644609, 935.1559721692486, 972.0325078010724, 1009.3142210462231, 1047.1403589313602, 1084.9065308320928, 1123.3895110008593, 1161.9539662929888, 1201.3024822514342, 1241.8720137906403, 1284.029788063516, 1329.0943064955397, 1375.4752388468862, 1423.4169052389902, 1469.8813654343003, 1515.3084212100925, 1556.683203290378, 1595.3996787513556, 1630.8976770017707, 1663.5675718246953, 1694.5475439569846, 1724.2386070565644, 1752.4760383451444, 1780.563362897472, 1808.0551605705873, 1835.8261317561332, 1854.7788576769362]","[4.1833777, 4.1786923, 4.1754642, 4.173141, 4.1712904, 4.1697154, 4.1683373, 4.167156200000001, 4.1660933, 4.165345200000001, 4.1645579, 4.1638885000000005, 4.1630616, 4.1626287]",3056.970574238012
149,0.5,1,45,"[0.0, 26.31648923526234, 59.81100602931588, 93.32356683938599, 128.06872149345736, 163.25866184317954, 200.63169750927807, 238.03067262875118, 279.936209690448, 326.3302042880631, 374.0021592438545, 419.3511621756303, 462.9055939910885, 505.11117787040234, 545.6892375179261, 585.4713353694572, 624.6733454872349, 664.5891301703371, 705.1653524774881, 745.6544887008683, 784.7504229946278, 822.7538293190496, 860.0377270906861, 897.1868059646231, 934.0701886455752, 970.9004145404974, 1008.7187874445701, 1046.2979123598618, 1083.9678411033838, 1122.5174149462687, 1160.777662124032, 1200.3785735373071, 1241.2798674886035, 1283.1612925402815, 1327.8923861964554, 1374.4818437496747, 1422.0250397221728, 1469.507765693526, 1513.9780978127178, 1555.827380203724, 1594.3049256653524, 1629.2762663983847, 1662.3809440624034, 1693.538323657974, 1723.014661346989, 1751.309601959267, 1779.360164371062, 1806.8327257457388, 1834.7619178894477, 1854.1882449226894]","[4.1833386, 4.1788502, 4.175621499999999, 4.173141, 4.1712117, 4.1695189, 4.168455600000001, 4.1671171000000005, 4.1660933, 4.1653848, 4.1644793, 4.163928, 4.163258600000001, 4.1624713]",3056.423877400441
150,0.5,1,45,"[0.0, 27.79791389919069, 61.452500803821636, 95.22879665249911, 129.72755365465616, 165.38289495759057, 202.15482320524427, 240.1266614823238, 281.14252345251873, 327.72910534604, 375.6878474981637, 420.95475010676023, 464.89297816196313, 506.38051642307937, 547.6210679672388, 587.0041465179008, 626.5099699293196, 666.5654885029837, 707.3055763723487, 747.1051431517021, 786.1901976666359, 824.3634718652338, 861.8276062252021, 898.5672035477007, 935.5877434881461, 972.5859238904134, 1009.5740006621547, 1047.3671854386798, 1085.1460998734824, 1123.9579116271216, 1162.3897633045415, 1201.8902124407425, 1242.2082877786481, 1284.735739809838, 1329.395896063065, 1376.1088527170282, 1423.7954264401128, 1470.2201081974763, 1515.1122495916968, 1556.8533521997447, 1595.6914667473065, 1631.2675026388356, 1663.78771399598, 1694.878478036454, 1724.5544103746297, 1752.9216425846757, 1780.8125723552116, 1808.056968508683, 1836.0796441158614, 1854.6244442723932]","[4.1833386, 4.1787715, 4.1755033, 4.1730227, 4.1711726, 4.1696367, 4.1683373, 4.1672354, 4.1660933, 4.1652269, 4.1644793, 4.163731100000001, 4.1631012, 4.1625104]",3054.99734426622
