Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
133,0.5,1,25,"[0.0, 19.92384021896345, 48.58548465951617, 77.89681424546558, 107.89050245425068, 139.51556033033484, 173.48446851250378, 210.2253243552733, 250.42119251617225, 293.530345828715, 337.1683055548227, 380.528965626698, 422.9653407173173, 465.02060694605404, 506.8918286781052, 548.575134634202, 591.5635662446936, 635.0452629328489, 677.5308607338281, 719.7632444911444, 759.520044705725, 798.4671681199127, 836.8096190339988, 873.5552318374787, 909.8760188020613, 945.6905824866158, 981.1575100684206, 1016.2803075160725, 1051.8534741183225, 1086.560992156091, 1122.047608450129, 1157.4852357638354, 1193.6646251383656, 1229.7412545936697, 1266.6881353849935, 1304.1829150696628, 1342.121765271621, 1381.492252455028, 1421.1650042695976, 1461.5496794314495, 1501.5075438726587, 1540.6759283203999, 1579.2584242158864, 1616.4721508642067, 1651.9407547633155, 1685.9870944667018, 1718.7037069269518, 1750.067663975471, 1780.7292919508332, 1803.4460133526613]","[4.1806641, 4.1749158, 4.1711359, 4.1682224, 4.165978, 4.164166900000001, 4.162395, 4.1612139, 4.1600327, 4.1589303, 4.1581426, 4.1573157, 4.1564498, 4.1560163]",2961.09702516927
134,0.5,1,25,"[0.0, 17.859273511853644, 46.49676612314926, 75.92776206836828, 105.99463783783739, 137.26434337705655, 171.23247502643272, 207.36143253779352, 247.71452097485013, 290.6956146041102, 334.364650046828, 377.90779614389345, 420.55745274157863, 462.6152467067788, 503.8681425836849, 545.9184314469155, 589.0626505157877, 632.0205491793974, 675.033262596887, 716.5061389049013, 756.7401341067582, 795.7743497501449, 834.0476558300895, 871.0065103060913, 907.1353053674568, 942.6499049048059, 978.204881340424, 1013.1072179113589, 1048.5843026386278, 1083.725650091525, 1119.147111087253, 1154.37700781496, 1190.6430034359246, 1226.754244841141, 1263.5151712481677, 1301.094555815637, 1339.6023141257226, 1378.6782837561211, 1418.0626233376288, 1458.667952253289, 1498.0972327352174, 1537.7920482694612, 1576.1183927235654, 1613.046540108355, 1648.9632826987372, 1683.3644367483819, 1716.059137678834, 1747.1454019734495, 1777.6458054216343, 1802.0493601444498]","[4.1805854, 4.1749549, 4.170939, 4.1682224, 4.1659384, 4.1639304, 4.1624737000000005, 4.1611352, 4.159874899999999, 4.158812, 4.158063899999999, 4.1570797, 4.1563315, 4.1558194]",2958.606526799995
135,0.5,1,25,"[0.0, 18.499182743603342, 47.075572479071695, 76.51168402893529, 106.33932563725955, 137.51806346064137, 171.22063028932268, 207.6991538375545, 248.11605701344, 290.53992620039094, 334.8945232634941, 378.1109227788305, 420.3655817155609, 462.28105483416505, 503.45687197368954, 545.8946165693596, 588.7889251389744, 632.1619561402977, 674.3276670943548, 716.0378963788922, 756.0661327599902, 795.4117315362806, 833.5378138450588, 870.4275582416489, 906.4829484107564, 942.3374347011858, 977.8340758315663, 1012.9463982578058, 1047.7450368288628, 1083.3745356918525, 1118.7181183282182, 1154.215929044156, 1189.990708633342, 1226.227810186906, 1262.792131467685, 1300.2090008172636, 1338.624732422495, 1377.7465307165521, 1417.1967889418047, 1457.9675345859978, 1497.3590038942539, 1537.1664038878398, 1575.45041839362, 1612.5266107484244, 1648.0787173897706, 1682.2615935976387, 1714.915779552728, 1746.3832394288797, 1776.8125818776393, 1802.6553868181695]","[4.1805463, 4.1747975, 4.1708994, 4.1681042, 4.165781, 4.1639304, 4.162395, 4.161055999999999, 4.1597962, 4.158693799999999, 4.1579065, 4.1569219, 4.156292, 4.1557407]",2956.0097146503385
136,0.5,1,25,"[0.0, 25.0097725124387, 53.6379200962416, 82.87245011978484, 112.59647765937581, 144.10452256659704, 178.02296835445594, 214.12917310777124, 253.85660003157506, 296.79091536458014, 340.82476658376237, 383.66748451961, 426.5107358088283, 468.25109123155477, 509.5593185628631, 551.6870861985512, 594.8799181372476, 637.0623833175562, 680.0582884668033, 722.0499925236006, 761.8951905694014, 801.1258183433147, 839.0597216586341, 875.990063577131, 912.1269373130324, 947.9367896508663, 983.531699264913, 1018.3147375406334, 1053.5838463142875, 1088.5225783355402, 1123.8056274151809, 1159.626469321255, 1195.5395813489465, 1231.3869853362726, 1268.27341834163, 1305.7188624207022, 1343.777059266269, 1382.7272108193333, 1422.5839020229441, 1462.9758510861259, 1502.476779014301, 1541.6529196163285, 1580.2103896127471, 1617.3517095168104, 1653.06685731304, 1687.004754789542, 1720.0454501769927, 1751.0374838302027, 1781.7476950830905, 1801.824830376112]","[4.1805854, 4.1749158, 4.1710176, 4.1680646, 4.1659384, 4.1639304, 4.1624346, 4.1609774, 4.1600327, 4.1589303, 4.1578279, 4.1570797, 4.1562529, 4.1556621]",2953.732930525852
137,0.5,1,25,"[0.0, 27.333536379182476, 55.75578347685911, 84.9038948689971, 114.83291159791241, 146.05493947869496, 179.58975657975634, 215.86273401807466, 255.66004854831226, 298.26143831217394, 342.22607576277596, 385.61582688377985, 428.1910296981689, 470.06073090057737, 511.2207948054389, 553.2278530518441, 596.2544103827648, 639.133693880913, 681.7366069582234, 723.153602608652, 763.8475022176277, 802.6320364759541, 840.20290647726, 877.6754003047412, 914.2247263535418, 950.0692067781293, 985.2379682027876, 1020.4961980992372, 1055.6034911329289, 1090.7850508454662, 1126.4743656979053, 1161.5037637633404, 1197.4071308737593, 1233.8571564260583, 1270.0646408965235, 1308.0062157798893, 1346.2493227138248, 1385.1665612775955, 1424.7543252652886, 1464.8353363218002, 1504.491451623543, 1543.673583761552, 1581.779739279334, 1619.2870979633617, 1654.839310432887, 1689.1658353005841, 1721.2432570013816, 1752.8833459895436, 1783.1488488947584, 1800.5714129281955]","[4.1804671, 4.1747975, 4.170860299999999, 4.1679468, 4.1658206, 4.1638126, 4.1624346, 4.1610169, 4.159638899999999, 4.1586151, 4.1577096, 4.1569219, 4.1562529, 4.1554651]",2950.6513998917626
138,0.5,1,25,"[0.0, 23.28079879429123, 51.80548962315754, 80.9904977726975, 110.6716876417749, 141.88928049846277, 175.4541539324054, 211.6288524294112, 251.08669157096602, 293.80993302904693, 337.8525350393824, 380.64656454794516, 423.16324443193565, 464.9280041276605, 506.65411112204873, 548.3350116460763, 590.8800858162735, 633.8465986979566, 676.7728318214238, 718.2645617188953, 758.0962303541551, 797.6841369602823, 835.3144146074048, 872.486353349643, 908.4106596142587, 944.3541206230836, 979.5797786274388, 1014.5682617140651, 1049.9568272317292, 1084.873416595315, 1120.1115628113491, 1155.4778433607353, 1191.2185193582072, 1227.4216744317218, 1264.2414242066898, 1301.7055165980296, 1339.809669406354, 1378.8171003310886, 1418.6136883969107, 1458.4128141920362, 1498.5099609443005, 1537.8425280646181, 1576.1974050416336, 1612.9720907832602, 1648.8508527150213, 1682.8341206631571, 1715.271039784068, 1746.910762728826, 1777.2621550166193, 1800.245617516208]","[4.1805067000000005, 4.1747975, 4.1709785, 4.1681042, 4.1658597, 4.1640091, 4.1623554, 4.1609383, 4.1597571, 4.158812, 4.157867, 4.157001, 4.1562133, 4.155623]",2948.0733246480327
139,0.5,1,25,"[0.0, 20.49468809163062, 48.830848575315315, 77.77655576284656, 107.74849938284103, 138.75122263903177, 172.03011284113052, 208.16604003413158, 247.64929295930983, 290.2415039289815, 333.8740206584996, 377.497930129088, 420.03891545743966, 461.72538183557674, 502.96413386963263, 545.115479415513, 587.5068275913469, 630.1238304099436, 672.8536253986018, 714.4840169163584, 754.5443497963598, 793.5305268355297, 831.6606387059516, 868.653511298097, 905.0661722816766, 940.5444275870383, 975.8993672280347, 1010.8443939584143, 1045.9244647086257, 1081.3946534539336, 1115.9537697282822, 1151.988797783738, 1187.660366027715, 1223.6520557653548, 1260.4469739417264, 1297.8992486464717, 1335.8788264695436, 1374.5634364957327, 1414.7304683408029, 1454.8009893977346, 1494.158708138567, 1533.9137687622688, 1571.6249602672483, 1609.115861649917, 1644.5925178196303, 1678.8503694143546, 1711.3337686123778, 1742.679441195764, 1773.2852255878188, 1800.5274006892896]","[4.1805463, 4.1749158, 4.1709785, 4.1681042, 4.1658206, 4.1638517, 4.1622767, 4.1609774, 4.1597571, 4.1587334, 4.1577883, 4.1570401, 4.1562529, 4.1557016]",2945.36154271498
140,0.5,1,25,"[0.0, 17.03722562006169, 45.437365646468606, 74.23680328750896, 104.11650968169056, 135.15905212806825, 168.25657898311175, 204.67388204045898, 244.06927634661628, 286.55002659731673, 330.2222062218895, 373.24510698020975, 416.1504907573463, 457.50268598162023, 498.95072832319937, 540.9303610414208, 583.8734054163517, 626.7955369487154, 669.244172859783, 710.3062701297561, 750.5444202240169, 789.8874010374659, 827.4368229526899, 864.4766629126734, 900.6852714471299, 935.8660760465625, 971.7024961062293, 1006.7198681176999, 1041.7379852376753, 1076.9639921837631, 1112.1573506481786, 1147.0752401437858, 1182.698527825372, 1219.5538701394994, 1255.9032102234964, 1293.438817586568, 1331.5753492857782, 1370.3635821872317, 1409.834037469956, 1450.134451730616, 1489.971929867, 1529.1152820663099, 1567.371183295245, 1604.1118385938712, 1640.378606035131, 1674.557323422485, 1706.9008338165065, 1738.3285254135246, 1768.8335929505013, 1787.3593280786815]","[4.180625, 4.1748371, 4.1710176, 4.1681042, 4.1657419, 4.1637731, 4.1622767, 4.1608596, 4.159678, 4.1586151, 4.1577096, 4.1570401, 4.1562133, 4.155623]",2942.693447599961
141,0.5,1,25,"[0.0, 27.057444711618473, 55.214638093818905, 84.3138492120267, 113.94053893954765, 145.00218063404827, 178.09240561697987, 213.92081041167415, 253.4433608040709, 295.8433819900427, 339.41373023987165, 382.5084598371605, 425.44377984496583, 466.54897971004067, 508.2132542458175, 549.9994875674947, 592.8197418043289, 635.5273630295703, 677.7745539021782, 719.0994006380536, 759.526068794848, 798.4025681570115, 836.4585921400933, 873.296995265318, 909.5159407795486, 945.2287291609568, 980.2487165849377, 1015.6065074027888, 1050.4543553999317, 1085.6061424817092, 1120.7391378367145, 1156.2850768075439, 1191.568886999255, 1227.9357022324386, 1264.5272166295433, 1301.9704678426288, 1340.141198837551, 1378.9003625657106, 1418.5795862331995, 1458.669869060781, 1498.067117515529, 1537.7434128099849, 1575.8253675109504, 1612.8467803253973, 1648.744104514361, 1682.4086487735838, 1715.3197176233691, 1746.8528688593767, 1777.214683407288, 1799.3799714910208]","[4.1803493, 4.1747189, 4.170860299999999, 4.1679072, 4.1656628, 4.1638517, 4.1620798, 4.1606231, 4.1595206, 4.158496899999999, 4.1575913, 4.1567254, 4.1560163, 4.1553473]",2939.4366891753475
142,0.5,1,25,"[0.0, 24.376724159164382, 52.713364286317926, 81.63854593263267, 111.18494824423453, 142.0968387781603, 175.4202369011026, 211.26419469760685, 250.45075064536456, 292.3019216564775, 336.28086482824995, 379.4432305067339, 421.8843199269652, 463.28341247368667, 504.7544585461835, 546.2822744592314, 588.9916798024832, 632.1713281859827, 674.4692371350359, 715.6642512827788, 756.4027689723108, 795.1831493234785, 833.1872948023914, 869.8477404984577, 906.070192578692, 941.2704190826336, 976.7729768980354, 1011.8656526768378, 1046.8884476690073, 1081.8873397093516, 1117.5681768177406, 1152.6567673507907, 1188.3290441414083, 1224.181054419998, 1260.7134306014673, 1298.2435881141441, 1336.3404638918832, 1375.0288207680446, 1414.579023508576, 1454.6685198900773, 1494.7290612058805, 1533.8948171264801, 1572.231378230992, 1609.1047608932063, 1644.455114846979, 1678.4925449608504, 1711.3135150690891, 1742.98086016125, 1773.4373069604248, 1798.8236124227565]","[4.1803885, 4.1747189, 4.170939, 4.1679072, 4.1656628, 4.1636944, 4.1621585, 4.1607018, 4.159599299999999, 4.1586151, 4.15767, 4.1568041, 4.1560163, 4.1553473]",2936.962965089924
143,0.5,1,25,"[0.0, 22.56757010413895, 50.80733703086571, 79.62049198713527, 109.18622641993369, 140.0577392857677, 173.19995938980333, 208.88493914979313, 248.03873119136006, 289.8268098626129, 334.07678171314683, 377.1428634392256, 419.2676093070902, 461.12660040379603, 502.15033556545086, 543.9502070065046, 586.3494585627742, 629.4677865555543, 671.4870578289235, 713.6976731000532, 753.0325890762463, 792.5959783343485, 829.8297796869172, 866.9682148086354, 903.236749709894, 938.429914871605, 973.8820543068127, 1008.8514312345287, 1043.580307481528, 1079.0589731240989, 1114.2147843230753, 1149.22091064859, 1185.023735807541, 1221.427141758485, 1257.764916482949, 1295.2899447915643, 1333.1347603868778, 1371.7366885285483, 1411.3586977124849, 1451.3785864685206, 1490.996701691097, 1530.3839212505327, 1568.5064303427646, 1605.6137747988887, 1641.2041495227918, 1674.8917387904114, 1707.733876140433, 1739.4485353942632, 1769.8205138588587, 1798.1359494835738]","[4.180428, 4.1747189, 4.1710176, 4.1680646, 4.1657023, 4.1638517, 4.1623163, 4.1608596, 4.159678, 4.1585755, 4.1577487, 4.1568828, 4.1561346, 4.155426]",2934.259861405164
144,0.5,1,25,"[0.0, 20.5685552024691, 48.87966200154119, 77.67838429087772, 106.9934321427557, 137.69693380055975, 171.0460195125164, 206.65083589288656, 245.47912865872547, 288.22766771151373, 330.9318647096874, 374.57954609240267, 416.8785454977326, 458.4275242660831, 499.3651047168013, 541.4041999077789, 583.5131444788148, 626.6671070262805, 668.9251218342368, 710.3742052871037, 750.3882629429652, 789.5516169260934, 827.4442451263417, 864.0096971595576, 900.1567936239708, 935.7363603316426, 970.8334776830325, 1006.1456516325477, 1040.940382641119, 1076.159110311526, 1111.0775832140948, 1146.3696168177337, 1182.0037252019442, 1218.136065272232, 1254.7709340819297, 1291.8990708034019, 1329.9674663371045, 1368.711053432306, 1407.906418994602, 1448.3081666517974, 1487.7577495341768, 1526.9735319424262, 1565.5604009923763, 1602.1849506696587, 1637.9001208091531, 1671.8828004845607, 1704.8766522326493, 1735.8914280961988, 1766.3507178835182, 1784.6223146126292]","[4.1802707, 4.1746402, 4.1706634, 4.1679468, 4.1654267, 4.1635761, 4.1620011, 4.160584, 4.1593237, 4.158496899999999, 4.1575522000000005, 4.1567254, 4.155859, 4.1551895]",2930.398184285074
145,0.5,1,25,"[0.0, 16.153276612326238, 44.11063457759252, 72.99251790691483, 102.33456037030845, 132.87936749996385, 165.78460522101597, 201.64403771792598, 240.04066969109118, 282.321305946496, 325.875785967617, 369.11387177738067, 411.25782204487047, 453.07673176198665, 494.17676071463603, 535.7457612798873, 577.8986976914939, 620.9343454507755, 663.1239616169635, 704.3538998285615, 744.4137734530088, 783.6329213519064, 821.4822002877418, 858.0994524055875, 894.5116620459858, 930.204803332653, 965.509726149209, 1000.0863959926735, 1035.6948419109315, 1070.0920767362936, 1105.2563216945482, 1140.522894950909, 1176.481428707748, 1212.2111963142684, 1249.211268162795, 1286.163978616586, 1324.4306257376368, 1363.0581658917622, 1402.5696015717303, 1442.4051333603486, 1482.1764661063166, 1521.406108461395, 1559.4998523796405, 1596.5729947855648, 1632.2040673747142, 1666.4001580565543, 1698.815199148625, 1729.975105854036, 1760.7208443122886, 1784.8973773685038]","[4.1805067000000005, 4.1747189, 4.170939, 4.1678286, 4.165545, 4.1636157, 4.1622376, 4.160819999999999, 4.1595206, 4.1584182, 4.1575913, 4.1567254, 4.155859, 4.1552682]",2927.7659734139006
146,0.5,1,25,"[0.0, 25.272088040054257, 53.247491811374175, 81.81212194068678, 111.38672398760605, 142.00415695043466, 174.90455075240163, 210.06214353860798, 248.87099721174195, 291.12552699488504, 334.33431652054514, 377.1870375753342, 419.7766160876074, 461.36368644298886, 502.3653797096018, 543.9974943531754, 586.517204903427, 629.314701374759, 670.8962412077199, 712.773609678682, 752.7769403328515, 791.8269079298797, 829.3064525851147, 866.6684113943276, 902.6032906352985, 938.3050189441855, 973.6639891003766, 1008.1364812076514, 1043.2906202954618, 1078.121292514409, 1113.5519108122012, 1148.944424187092, 1184.3580971120882, 1220.210590071922, 1257.0159655242073, 1293.7172142285422, 1331.9209371703323, 1370.6012490229273, 1410.2093165263814, 1450.1842406786936, 1489.698111941696, 1528.6022534465314, 1567.0153359065343, 1603.9789517837762, 1639.7342258610734, 1673.9588444872338, 1706.128238034075, 1737.6590291087814, 1768.1027396161794, 1796.5535510940904]","[4.1803098, 4.1746402, 4.170860299999999, 4.1678677, 4.1656628, 4.1637335, 4.1620407, 4.160504799999999, 4.1594419, 4.1584182, 4.1575127, 4.1567254, 4.155859, 4.1553473]",2924.2074412352163
147,0.5,1,25,"[0.0, 20.218115347152832, 48.0714536611315, 76.86388938730573, 106.01896037447375, 136.68370504547914, 169.1408362888676, 204.6944216449903, 243.58716689075158, 285.6579013576008, 329.25717209707005, 371.7572630204714, 414.24362413455975, 455.6700837183234, 496.8868372509881, 538.3549343711563, 580.2342260089442, 623.5457482454401, 665.677424471316, 706.7121183318159, 746.7102249715776, 785.5100462520932, 823.3307971214508, 860.1344051418073, 895.991770583387, 931.266384882947, 966.7765938302973, 1001.4567095861519, 1036.58936435493, 1071.5532851363319, 1106.2234410440017, 1141.5390918058854, 1177.6750847167752, 1213.226560738534, 1249.4913899722746, 1286.9375764448994, 1324.8293869910312, 1363.1503357286692, 1402.71258312058, 1442.0818609832522, 1482.1869143020392, 1521.2870093147133, 1559.3607170376092, 1596.3574840148558, 1631.698178972599, 1665.8921254829377, 1698.4575531162086, 1729.9331201794828, 1760.4250655633034, 1783.9929069537359]","[4.1801915, 4.174521899999999, 4.1706634, 4.167789, 4.1654663, 4.1636548, 4.1618829, 4.1606627, 4.159402399999999, 4.158339499999999, 4.157433999999999, 4.1564102, 4.1558194, 4.1551895]",2920.5898272539616
148,0.5,1,25,"[0.0, 16.469821811165218, 44.322773998400464, 72.89225425534084, 102.08510977211085, 132.45662191552503, 165.32330855327405, 200.20540832733866, 239.2240609361918, 281.09288773322453, 324.27079587680805, 367.44789641293926, 409.3953110654203, 451.09008649010605, 492.07857005972187, 533.5894914666376, 575.6966775620682, 618.0253018731454, 660.6424905522146, 701.6430095736141, 742.282323294628, 780.7744822105908, 818.6002427044725, 855.4892068904778, 891.5430622472511, 926.8363897882459, 961.6027863070553, 996.932533222174, 1032.0664587052927, 1067.2703956886924, 1102.0750725635035, 1137.3266489399086, 1172.8183667193734, 1208.7680476657165, 1245.0964704980524, 1281.8757827269158, 1320.2839479062488, 1359.3146334475243, 1398.3186526413228, 1438.2024758517666, 1477.06126788752, 1516.440262645967, 1554.475903686207, 1591.4384774520413, 1626.795210206197, 1660.6293810570048, 1693.3227709570683, 1724.7396467522792, 1755.2034282939292, 1782.4506989602316]","[4.1803098, 4.1746006, 4.1707816, 4.1676712, 4.1654663, 4.1636944, 4.1619225, 4.1606231, 4.159284599999999, 4.158299899999999, 4.1575522000000005, 4.1565285, 4.1556621, 4.1551108]",2917.551460846219
