Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
150,2.5,1,25,"[0.0, 30.085663075517346, 62.808285286742375, 95.48874480864038, 130.2698462029308, 168.6473227036156, 212.27354935635253, 260.9465500277445, 310.0702868064859, 358.3712788119176, 404.26085613590794, 447.8605262941812, 489.5951098430759, 530.2927881922955, 569.8990339171288, 608.4955661765761, 647.7149855568413, 686.5549715674964, 725.5055582160056, 764.2390862414826, 802.5533163892784, 841.009643035857, 879.1915626665356, 917.3614055219174, 956.3907440788724, 995.3210467668151, 1034.8821057292766, 1074.156940511834, 1114.9816721342945, 1156.474226541567, 1199.0396218545407, 1243.5904636742644, 1290.7890647708487, 1338.8715876557671, 1387.3543234140811, 1433.8974275016058, 1477.1263824999369, 1515.9220522573933, 1553.3438037871592, 1587.4287760099678, 1618.9147277977281, 1648.1133549485307, 1675.765311092703, 1702.981511601443, 1729.6805868310175, 1756.776549713717, 1784.9063463426874, 1813.6883223418417, 1844.6276763340147, 1875.4896573217452]","[4.1798449, 4.1742144, 4.170395399999999, 4.167639299999999, 4.1651983, 4.1636233, 4.1618514, 4.1607885, 4.1595678, 4.1587019, 4.1577568, 4.1569695, 4.1562605, 4.1557097]",3008.548551199681
151,2.5,1,25,"[0.0, 28.935130204960046, 61.462713744822736, 94.5108853687658, 129.0030881324011, 167.63033794593446, 210.9490374289702, 259.1721515643171, 308.3613056269704, 356.0645884172201, 402.1413416882141, 446.04882611492815, 487.51880658324023, 528.7319874378883, 567.631668662818, 607.130454268674, 646.0293699067814, 684.7885834130615, 724.181473690931, 762.4281218299467, 800.6260975755575, 839.0273597367515, 877.2812055051398, 915.8097163990907, 954.4317498128208, 993.5359544543759, 1032.8701303518474, 1072.724761754033, 1113.1450884321039, 1154.1818924594968, 1196.7774573630086, 1241.693025948221, 1288.7950037024839, 1336.9748614692617, 1385.2562308799443, 1431.8273676209592, 1475.2668665168912, 1514.351474772107, 1549.9711844026274, 1582.9226571923905, 1613.5827088499113, 1642.7800509030858, 1670.711723635949, 1698.1251168534804, 1725.2387632389477, 1752.65198264133, 1780.5589966106431, 1809.8308344411262, 1841.0829158702027, 1868.471994740601]","[4.1799626000000005, 4.1742144, 4.1705527, 4.167639299999999, 4.1654739, 4.1636629, 4.1621666, 4.1608672, 4.1596074, 4.1586623, 4.1578751, 4.1570873, 4.1563787, 4.1558275]",3006.380034826253
152,2.5,1,25,"[0.0, 31.926444085422304, 64.4470276146427, 97.55529739017663, 131.8309968367396, 170.35541124262033, 213.66485165428855, 261.7438737378259, 311.19342221418515, 359.33955166797534, 405.56726479700205, 448.6387619735186, 490.6931199743616, 531.5414498539814, 571.2458545339663, 610.2463862655474, 649.0646616037683, 688.2767606420717, 727.0354451073318, 765.7504248940139, 804.0998692735051, 842.569453648132, 880.646919201368, 918.7382904219161, 957.3998951626971, 996.6455645699199, 1036.1351281617704, 1076.1018262250059, 1116.6102244616604, 1156.9833106321803, 1200.3464808968492, 1244.917167978279, 1291.445141643353, 1339.9886199102139, 1388.4632880343443, 1434.9146611678802, 1477.8935208929524, 1516.893179265926, 1552.8198042648478, 1585.9559695732955, 1616.8415635552624, 1645.842385962549, 1673.6922965344652, 1701.1981074194873, 1728.3774486316374, 1755.8861899186177, 1783.8825374178714, 1812.8862763007846, 1844.3283811007454, 1876.2940931198787]","[4.1800809, 4.174293, 4.170592299999999, 4.167521, 4.1654344, 4.1636233, 4.1620879, 4.1607885, 4.1596861, 4.158741, 4.1578355, 4.1571269, 4.156497, 4.1557097]",3005.2738302181
153,2.5,1,25,"[0.0, 30.603693184343797, 63.15263313993648, 95.95938933280593, 130.8042532863218, 169.60720956759735, 212.30591610875456, 261.1314053847501, 309.88610098452966, 358.01630157584066, 403.79766258038035, 447.48808690304156, 489.48281809150035, 530.0729048718313, 569.6803604792069, 608.6399476933923, 647.6481595680602, 686.9137834885535, 725.2641961343252, 763.8576151903424, 802.6708091818559, 840.1771725866868, 878.845917397309, 917.1579142745347, 955.845815741083, 994.8828877317064, 1034.261626377835, 1073.952094536544, 1114.378140910761, 1155.3936705994743, 1198.572321655259, 1243.0991047511286, 1289.488924071567, 1338.0421287674665, 1386.564636156241, 1433.233498949778, 1476.0065544007764, 1515.4886019893113, 1551.2885209832687, 1584.1683071271239, 1614.9960626478871, 1644.305994586972, 1672.6194721048703, 1699.7101440777953, 1726.9943361511407, 1754.2912281397723, 1782.3017265594624, 1811.8404793780521, 1842.9149543888705, 1876.3167483618165]","[4.180002200000001, 4.1740961, 4.170355799999999, 4.1675606, 4.165277, 4.1634264, 4.161891000000001, 4.1607099000000005, 4.1595678, 4.1585445, 4.1577177, 4.1569695, 4.1563001, 4.1557488]",3003.49471884291
154,2.5,1,25,"[0.0, 28.454653771623043, 61.11724970466378, 93.59962969603475, 128.79705817742024, 166.94361480521093, 210.66011685645708, 257.8576158103575, 307.6244480010986, 355.39207321936715, 400.9742647223161, 444.78359467458097, 486.8919507751208, 527.0846099371926, 567.0419843000928, 605.8382981240035, 644.771788181618, 683.2773954717037, 722.2267342314279, 761.1458082319945, 799.21862950703, 837.5121328087915, 875.8007441224155, 914.411379915619, 953.7649530163877, 993.466874129471, 1033.1931595963792, 1072.7631441080239, 1112.9091372461621, 1153.7985351385055, 1196.5345225563224, 1241.0956567087892, 1287.8150305270765, 1336.3061228629267, 1384.5910754562688, 1430.6882492316277, 1473.8868478280674, 1513.2345958732544, 1548.747426097465, 1581.6974829535875, 1612.659605514939, 1641.5583960106887, 1669.416418491854, 1696.6693145094896, 1723.8283486557825, 1750.936695023439, 1779.0565360745663, 1808.329770299537, 1839.3404523032036, 1868.3063652515657]","[4.1798449, 4.174135700000001, 4.1703167, 4.1673636, 4.1653161, 4.1633873, 4.161891000000001, 4.1605129000000005, 4.159450100000001, 4.1584654, 4.1576781, 4.1568909, 4.1561031, 4.1555915]",3002.2812504904527
155,2.5,1,25,"[0.0, 26.816116411581106, 59.18576387085284, 92.06970406706932, 127.01943291678037, 165.13450714664225, 208.2611683247144, 256.2522266047656, 304.989750966345, 353.1599335977728, 399.0436820530075, 442.9973047259605, 484.39346078503957, 525.3653154709474, 564.7898661475932, 603.9683426364498, 642.6242156988448, 681.3192066487157, 720.3655025514973, 758.8585814429608, 797.2786467912525, 835.6996651925889, 873.8872199165957, 912.0148091119357, 950.928048932181, 990.2161399667685, 1029.0536903854486, 1069.1188110473408, 1109.325386504499, 1150.6395086734506, 1193.3595158098442, 1238.065515886799, 1284.6557801985314, 1332.5691171698331, 1381.1387507080303, 1427.5147147389798, 1470.744277747137, 1509.8160031913148, 1545.5881205025894, 1578.769897303699, 1609.3528725137458, 1638.8132597578565, 1666.5401257696822, 1693.9831794159245, 1720.9898747530347, 1748.343174973279, 1776.4317897523774, 1805.6494747609268, 1836.7903774733945, 1868.0866805706123]","[4.1798053, 4.174293, 4.170355799999999, 4.167521, 4.165277, 4.1635051, 4.1619697, 4.1605916, 4.1595678, 4.1587019, 4.1577568, 4.15693, 4.1561818, 4.1555519]",3000.757965021433
156,2.5,1,25,"[0.0, 26.113264716008302, 58.50352234825493, 91.49037750390175, 126.03028996906119, 164.6319083579674, 207.52797904657598, 255.0982672317458, 304.82424672864465, 352.7220402084681, 398.8141161996965, 442.5231399840404, 484.6491563986067, 524.9681551645876, 564.5984810648024, 603.4606635769055, 642.2428747829742, 681.1135478162157, 719.9263852560211, 758.4342371532296, 796.6915446741666, 835.2588020377154, 872.8382046058612, 911.6498111287019, 949.9588369894866, 989.2342397219209, 1028.7865471402706, 1068.3125739741536, 1108.3846483107745, 1149.7495029729344, 1192.508179820572, 1236.9593456116788, 1283.3071179523151, 1331.6314322031278, 1380.3239026836688, 1426.972094845811, 1470.0418199701417, 1509.6161587654303, 1545.2607097493767, 1577.9313233827504, 1608.9248195426628, 1637.9833501291912, 1666.084440195629, 1693.5536697713271, 1720.556641700766, 1747.9657925193644, 1775.9533165329847, 1805.3053672248013, 1836.304841798489, 1868.9623084568268]","[4.179884, 4.1741753, 4.1703167, 4.1673636, 4.1651983, 4.1633477, 4.161891000000001, 4.1605129000000005, 4.1593709, 4.1583476, 4.1575599, 4.1568117, 4.1562214, 4.1555128]",2999.023896692843
157,2.5,1,25,"[0.0, 31.03841801230851, 63.60409933424387, 96.38700478525561, 131.3267017243005, 169.22274579755924, 211.98585609327915, 259.2169622085653, 308.9604770766947, 357.3885249061077, 402.57279501262735, 446.3018347715333, 488.2955183129251, 528.8153877974597, 568.5392679608775, 607.5224700269126, 646.5417625881524, 685.2490920572169, 724.0672782776863, 762.510335110299, 801.0999653587272, 839.0520579127943, 877.480655526524, 915.6209755414174, 954.3114653894703, 993.6785701200121, 1032.6995008734993, 1072.40933022759, 1112.6547451535753, 1154.4807834816693, 1196.7087739765857, 1241.5944143036104, 1288.0888166060754, 1336.219070018246, 1384.5483485703126, 1431.321337950913, 1474.537722223793, 1513.7525669748288, 1549.0397455788993, 1582.497962006948, 1613.417777347136, 1642.8392641249543, 1670.8550631276566, 1697.9999967351964, 1725.1394999527338, 1752.575988597397, 1780.580602019871, 1809.7734855431272, 1840.8065981735763, 1869.1220517943661]","[4.1798053, 4.1742539, 4.1704345, 4.167481899999999, 4.1653557, 4.1634264, 4.161891000000001, 4.1605525000000005, 4.1595678, 4.158505, 4.1575599, 4.1568909, 4.1562214, 4.1555519]",2997.9736843889677
158,2.5,1,25,"[0.0, 29.40376613073647, 61.86887399225702, 94.76322309214265, 129.62378093212612, 167.89125761332627, 210.3456383175485, 257.88842495756296, 307.4490700064948, 355.45554914538684, 401.0647460008694, 444.75496331943805, 487.0583152227846, 527.4141925453152, 567.0638032371567, 606.0453575864103, 644.695029243816, 683.6203412534187, 722.2713228211885, 760.5228854116936, 798.9867993878481, 837.470242647225, 875.5471957988273, 913.5956233815239, 952.5421264978772, 991.3873096111297, 1030.7037597798537, 1070.4484943637647, 1110.796855966659, 1151.9342465404227, 1194.8558184799708, 1239.264943964281, 1286.1521501683073, 1334.1543943566971, 1382.2243483314955, 1429.1632321965653, 1472.1167865025463, 1511.7214067199784, 1547.3383607478227, 1580.4255662678315, 1611.2413603335476, 1640.6381153404764, 1668.3560403678443, 1695.7121300817707, 1722.704605003486, 1750.0051252976214, 1778.0269461621606, 1807.1283912400859, 1838.4727170060805, 1868.2284430722043]","[4.1798449, 4.1741753, 4.1703167, 4.167442299999999, 4.1651587, 4.1633081, 4.1619301, 4.1604733, 4.1592531, 4.1585445, 4.1575994, 4.1568513, 4.1560245, 4.1553946]",2997.821983245307
159,2.5,1,25,"[0.0, 30.026542649384737, 62.45617485787011, 95.2025681447958, 129.87105623893854, 168.12769087182005, 210.76971201039635, 258.2305560018282, 307.37192021319174, 355.202078755676, 401.56943588263175, 445.0686214722076, 486.9342249371108, 527.4135570077796, 566.8650361682611, 605.9305888122466, 644.8248303285828, 683.3380144597769, 722.0472478716555, 760.6069808045298, 798.9883022179393, 836.993467717623, 875.0539031063748, 913.4518968415274, 952.3354083509677, 991.340666109891, 1030.2681298625857, 1070.3485465773647, 1110.7443542561796, 1152.0064770871663, 1194.796163537551, 1239.1787167132393, 1285.69046195801, 1334.063412540459, 1382.3447803142935, 1429.1849796989832, 1472.3797062611152, 1511.5356029416948, 1547.5244502022501, 1580.342162457168, 1611.2480553707182, 1640.3289719115246, 1668.253344951131, 1695.6696432704448, 1722.539654059744, 1749.9251330222073, 1778.0736706813914, 1807.1708464483213, 1838.2824517972394, 1868.0896557507672]","[4.1797657, 4.174135700000001, 4.170355799999999, 4.167285, 4.1651983, 4.1633081, 4.1619697, 4.1605129000000005, 4.1593318, 4.158386699999999, 4.1576781, 4.1566939, 4.1559854, 4.1554341]",2995.106007358128
160,2.5,1,25,"[0.0, 32.20989515334338, 64.90018429670204, 97.51838455132872, 132.42784494331102, 170.66564317915493, 212.80703655470109, 260.5202252506507, 309.79569317993435, 357.6008517771113, 403.8138644228005, 447.2564867501129, 489.34801076238546, 529.8517243227193, 569.5365045474234, 608.5189094200684, 647.1554653062362, 685.9715941847626, 724.5644316385926, 763.1579780619547, 801.163364800112, 839.5575950488583, 877.9219563679794, 916.488640945802, 954.9080989606541, 993.6998506883572, 1033.0214169205926, 1072.896108016062, 1112.8162656073848, 1154.318818492809, 1197.2801083580978, 1241.2714272074154, 1288.225423925215, 1336.5007311236955, 1384.9085936145873, 1431.081328341091, 1474.8196355929172, 1513.2962814094003, 1549.7343243827722, 1582.4995591249462, 1613.476154927815, 1642.4624806660545, 1670.8467438878138, 1697.868979859346, 1725.135587016212, 1752.5103432112242, 1780.4332790255112, 1809.6132343171848, 1840.5030896018457, 1868.6724709476389]","[4.179884, 4.1742144, 4.1704741, 4.1673241, 4.1653161, 4.1633477, 4.161891000000001, 4.1605129000000005, 4.159292199999999, 4.158386699999999, 4.1574812, 4.1566939, 4.1561818, 4.1554341]",2993.134794143337
161,2.5,1,25,"[0.0, 30.776870168192772, 63.13545218766512, 96.08079911361904, 130.458259070488, 168.3677143547285, 211.2583412422839, 258.69212242359015, 307.70144172938524, 355.5987664532063, 401.75830345103043, 445.2897735157061, 486.9557919250881, 527.7480149645633, 567.3622303531397, 605.9940404346048, 645.0964199216264, 683.8628438616408, 722.456175668669, 761.0993445567285, 799.3330843194071, 837.4163547637215, 875.3027325640444, 914.1077524989946, 952.9164336302033, 991.743405858527, 1030.7239522180546, 1070.607698478594, 1110.6121695793522, 1152.0837904088376, 1195.008543137251, 1239.413660165439, 1286.0161366604236, 1333.8962325679722, 1382.4530222202227, 1429.4469833386424, 1472.266156690482, 1511.7547392726142, 1547.7454254441077, 1580.9119762416472, 1611.7351141034678, 1640.8925757804632, 1668.9305265284088, 1696.122517308524, 1723.3418822661542, 1750.5678923871324, 1778.6247849731908, 1808.0841951894135, 1839.2101693362265, 1869.0146360996155]","[4.1798053, 4.1740961, 4.1702771, 4.1674032, 4.165119600000001, 4.1632295, 4.161733600000001, 4.1604342, 4.1593318, 4.158386699999999, 4.1575208, 4.1566939, 4.1558671, 4.1553946]",2992.253007637939
162,2.5,1,25,"[0.0, 30.492502523889925, 63.45016057994337, 96.09663793400944, 130.90031145295393, 168.51071910274004, 211.26609037468643, 258.616714517525, 307.64811828137374, 355.847084116695, 401.60135569665965, 445.1296234983429, 487.56387104802207, 527.8871563304679, 567.7338882408656, 606.0534121837766, 645.0686583993595, 683.6861129933145, 722.1762912577374, 760.7793145094436, 798.954073267204, 837.3661404249015, 875.2974701375567, 913.6030358090147, 952.48191397287, 991.6358547901557, 1030.7287397348873, 1070.227713512671, 1110.385704639152, 1151.8587957880713, 1194.5850240190614, 1239.0105055688152, 1285.5455408354246, 1333.853480364779, 1382.0484309372835, 1428.9747335926968, 1472.0891403746805, 1511.318516537495, 1547.412868196515, 1580.4824878066622, 1611.3079557141975, 1640.3689431660375, 1668.5261866413723, 1695.7313728393444, 1722.8470436989867, 1750.2409785590792, 1778.5558325313175, 1807.5465224338188, 1838.9573867915253, 1868.2745221496932]","[4.1796479, 4.1739388, 4.170198399999999, 4.1671667, 4.1648831, 4.1631117, 4.1616154000000005, 4.1602769, 4.1590953, 4.1581111, 4.1572843, 4.1563787, 4.1557488, 4.1551585]",2990.842747180716
163,2.5,1,25,"[0.0, 27.370948592518403, 60.04913449988965, 92.69680773644905, 127.32300198404164, 164.97094751578868, 207.49796828083754, 254.96951266164092, 304.1316221891144, 352.3096508394814, 398.0520540066814, 441.15433347672445, 483.5184789613394, 523.7604955338219, 563.7010604212629, 602.4617801989776, 640.868204088193, 679.8276844093133, 718.3865924631649, 757.0100230901002, 795.1201504813488, 832.9854458685278, 871.4834091644196, 910.0642816775902, 948.5194136403844, 987.8121166886923, 1027.106874462319, 1066.6313544212662, 1107.1331262041163, 1148.2766092119273, 1191.308717634171, 1235.6211314392758, 1282.358092919454, 1330.4440332498111, 1379.2459552827659, 1425.473937690479, 1468.6605019546996, 1507.828481301142, 1543.4873769217106, 1576.5308776711931, 1607.084914236414, 1636.1507060727877, 1664.2652882210286, 1691.4289718253644, 1718.5587243397722, 1746.0419460434946, 1774.0548559523381, 1802.937167038117, 1834.2581357746826, 1867.8567734021644]","[4.1797657, 4.174057, 4.170119799999999, 4.1672454, 4.1649618, 4.1631117, 4.1616154000000005, 4.1602769, 4.1591744, 4.158072, 4.1573629, 4.1565361, 4.1557488, 4.1550794]",2989.346131821421
164,2.5,1,25,"[0.0, 26.27782293298344, 58.860262979566755, 91.99220917461787, 126.36068286201123, 164.25483368293044, 206.68348448120412, 253.98557406818497, 303.1364562525381, 350.9178888215422, 397.1728318508916, 440.69325288174707, 482.6793025534246, 523.3325794079335, 562.7994118260344, 601.7477428979835, 640.1556994366401, 679.1317606600599, 717.9762090548402, 756.558474293583, 794.2104764880266, 832.7083874571063, 871.0515182704153, 909.1073225136784, 947.91715586498, 986.9185153765438, 1025.712409042008, 1065.3707272162171, 1105.9274344569822, 1147.019757107659, 1189.7401668247803, 1234.2654580283843, 1281.162665110872, 1329.05863813651, 1377.5735457927165, 1423.6076408305155, 1466.9377951339172, 1505.8348394504087, 1541.7130375780862, 1574.9017449527132, 1606.0441027136858, 1635.1750753103329, 1662.9877129790925, 1690.2458499248114, 1717.4293601509698, 1744.7884890559376, 1772.81048130825, 1802.28537703833, 1833.1933761231348, 1861.033068616573]","[4.1798449, 4.1740961, 4.1702771, 4.1673636, 4.1650405, 4.1631904, 4.1618123, 4.160355600000001, 4.1592531, 4.1581507, 4.1574025, 4.1565757, 4.1558275, 4.1550794]",2987.946842423503
165,2.5,1,25,"[0.0, 32.52861426692982, 65.68788651307489, 98.25327665995223, 132.7574307809922, 170.57707004952647, 212.99974238750633, 260.30945495944377, 309.47536640027647, 357.307895562818, 403.7242395227846, 447.07247130045903, 489.30066848493766, 529.892477748054, 569.0896722780692, 607.9968089212696, 646.5638925463952, 684.95962009607, 723.8116541748893, 762.3282448114253, 800.3874643061542, 838.6748996627787, 876.8057448389054, 915.0308919154065, 953.823103765295, 992.5453435048687, 1031.8776951291013, 1071.6713273250461, 1111.5783474652048, 1152.6860329017522, 1195.2848089114361, 1240.0715204556657, 1286.4552634306683, 1334.615942017014, 1383.1675933636436, 1429.3630381758824, 1472.4981713116258, 1512.2941680897475, 1548.1095622325352, 1581.2271486260252, 1612.2666249065096, 1641.259674116086, 1669.2574986982208, 1696.6412628744747, 1724.0473369799197, 1751.2561281868116, 1779.5538313220723, 1808.5011347854688, 1839.5032211935504, 1869.0418062766544]","[4.1797657, 4.1739783, 4.1701589, 4.1672454, 4.1650405, 4.1631117, 4.1616545, 4.1602769, 4.1591744, 4.1581898, 4.1573238, 4.1564574, 4.1557097, 4.1550794]",2985.896092373861
