Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
105,0.5,1,25,"[0.0, 24.642290076831955, 53.008868990227995, 81.90601827833552, 111.68178035565836, 143.40685428204802, 177.90023600612005, 215.41003443772922, 256.3061500388437, 298.17633751633946, 340.5161464731092, 382.2781966633661, 423.4394008335697, 464.0411816848748, 505.5107985138146, 547.7647554212635, 590.9365017637306, 633.4729514333281, 675.305065706867, 716.2009928921544, 755.2940920629329, 792.9706387524549, 829.4244512736378, 865.5828028492414, 900.630376908906, 935.6027592458198, 969.5504076394151, 1003.9277948314156, 1038.0488100872153, 1072.1170819989284, 1107.1821933146225, 1141.2008739687526, 1175.9911059111532, 1211.190752710896, 1246.4723065417897, 1283.0981368616058, 1319.6040525152857, 1357.728546579705, 1396.1206434658152, 1434.951370771435, 1474.2682328104606, 1512.744089281172, 1550.7633664833056, 1587.9750708378065, 1623.3578284131104, 1657.9345454804547, 1691.1748883426844, 1722.373807966772, 1753.1035873176215, 1774.1616368475343]","[4.1805172, 4.1747704, 4.1709523, 4.1681967, 4.1659927, 4.1640639, 4.1622925, 4.1611905, 4.1599703, 4.158947, 4.158159700000001, 4.157254200000001, 4.156467, 4.1557193]",2922.532607942979
106,0.5,1,25,"[0.0, 20.228567462838328, 48.40774222056564, 77.08888930929169, 106.79930912787893, 138.49790968614622, 172.70233534598793, 210.13987736384541, 250.84817585225431, 292.9026442441272, 335.10113192131854, 376.9316576551416, 417.6679758602424, 458.37968439289926, 499.7288348730787, 541.8624123320205, 583.9321982443273, 627.0387790649661, 669.0627828493527, 709.3969755355695, 748.6886964504206, 786.2464515711808, 823.2213538132328, 858.8244375677489, 894.2652581668649, 928.2560029846745, 962.6099697124337, 997.014657835563, 1031.1959061373566, 1065.033950741724, 1099.4266602507414, 1133.8883687009559, 1168.4288756786661, 1203.5299092348457, 1238.8419509797407, 1275.4318254839518, 1312.4365247661465, 1349.9363971610405, 1388.349017420417, 1427.2233791094636, 1466.1879470514161, 1505.192392470469, 1542.7282713865272, 1579.7869972123033, 1615.6221843296469, 1649.9371476305487, 1682.7452779658458, 1714.2130797348502, 1744.9676480276837, 1773.611577844171]","[4.1801629, 4.174613, 4.1708341, 4.1679606, 4.1656775, 4.1639066, 4.1622925, 4.1609545, 4.1596947, 4.1587896, 4.157687200000001, 4.1569395, 4.1562309, 4.1554832]",2916.690708516031
107,0.5,1,25,"[0.0, 15.527666161087666, 43.516498763042534, 72.09218680880485, 101.78137833896204, 133.15566994233586, 167.34824363311412, 204.52985860691047, 245.2013653211485, 286.96983246495597, 329.2495807834182, 370.6379415558288, 411.86584773647485, 452.23242763855694, 493.6820403678312, 535.719270458389, 578.6895455877544, 621.2295925498935, 663.219181168622, 703.4336556887794, 742.5045833372952, 780.3919447056029, 817.3035261158813, 852.6199648324308, 887.7106907968852, 922.3951876547923, 956.3119379462381, 990.4730051121325, 1024.7525837333897, 1058.9344274885234, 1093.397749835984, 1127.4483293213707, 1162.222600245222, 1197.254431881885, 1232.771686987508, 1268.4620817692812, 1305.558621967975, 1342.902905830456, 1381.311235473927, 1420.3446449424323, 1458.623434456923, 1497.6690544977291, 1535.279532831853, 1572.4409912431092, 1608.000723934349, 1642.0997840817895, 1674.9534747119656, 1706.6286571410433, 1737.4442027147838, 1759.6853580423985]","[4.1801629, 4.1745338, 4.1707158, 4.167882, 4.1656384, 4.1637883, 4.1622138, 4.1608362, 4.1596947, 4.1587896, 4.1577268, 4.1566639, 4.1560736, 4.1555223]",2911.4362207213
108,0.5,1,25,"[0.0, 16.87385849623962, 44.808989703267116, 73.35568073353704, 102.6352994440503, 134.04775806374488, 168.26533066582198, 205.32057477550524, 245.48907312621242, 286.82419040234635, 329.45288966021184, 371.0733542858043, 411.639296010623, 452.2904085572396, 493.3296472515497, 535.1918761771833, 578.2143986561991, 620.5076967813989, 661.9017636482358, 702.7158239091084, 741.4763825698524, 779.4896454296859, 816.4889156020004, 852.1010795154443, 887.1291745481576, 921.2148057742038, 955.7393282054406, 989.9144930533794, 1023.8651906480798, 1057.9437155477185, 1092.1834441827714, 1126.5323511831064, 1160.9511706601413, 1196.0430803887607, 1231.5234961669328, 1267.3413217839798, 1304.3296406736665, 1342.0704360340735, 1380.5216798472322, 1419.1466774227194, 1458.1382082875414, 1496.63080417705, 1534.651025345157, 1571.5720553863625, 1607.3269712788956, 1641.5886597764338, 1673.9921123342422, 1706.0541431322308, 1736.6068872737585, 1758.604135363227]","[4.1798873, 4.1741009, 4.1703224, 4.1674094, 4.1651659, 4.163316200000001, 4.1618204, 4.1603642, 4.1591830000000005, 4.1581993, 4.1571755, 4.1563492, 4.1556406, 4.154892899999999]",2904.350408374972
109,0.5,1,25,"[0.0, 21.247219662449083, 48.94157924851794, 77.33235370719132, 106.71601383024716, 137.75761519639013, 171.49274935676942, 208.43062443846628, 248.6303163272574, 290.35387051351125, 332.05280512318603, 373.7467917653043, 414.60169659034017, 454.7196408926581, 496.12961011657495, 537.4237059612517, 580.1360598519484, 623.0470281210685, 664.3839701559725, 705.030719877966, 743.9091105945267, 781.4440259040414, 817.8631246087161, 854.058715429466, 888.787426510524, 923.1215703852986, 957.3445952374691, 991.4837438388952, 1025.3688024628766, 1059.0452425576439, 1093.2515892957938, 1127.4671867709246, 1162.102360020795, 1197.1270430941884, 1232.576605124155, 1268.5607108735217, 1305.0833353825967, 1342.380382390601, 1380.7293429109611, 1419.618092010876, 1458.3215806461105, 1497.1190391272337, 1534.703720013459, 1571.5741130921044, 1607.045045110189, 1641.60396301219, 1674.720194374938, 1705.915873150311, 1736.6463700988072, 1757.0674583127864]","[4.1801629, 4.1745338, 4.1707554, 4.1679606, 4.1656775, 4.1637492, 4.1622534, 4.1607575, 4.159655600000001, 4.158514, 4.1576085, 4.1568213, 4.1560736, 4.1552076]",2899.047988023005
110,0.5,1,25,"[0.0, 17.891466584767443, 45.48869609046665, 73.71118530153296, 102.95066163382478, 133.85907615617236, 167.7657487642067, 204.06148516928596, 244.08212270142138, 285.5440783885728, 327.65136276655716, 368.72717203259236, 409.41828692839425, 449.43790046648934, 490.9714681611919, 532.1228753166029, 574.7453543630465, 617.1657596742584, 658.7588409178952, 698.8158171641919, 737.9601678764309, 775.5880145380779, 812.244850589341, 847.619655000454, 882.3251751577368, 916.9299884962043, 951.3246992217591, 985.2370710027008, 1019.2881502153557, 1053.0855278328647, 1086.4430633991235, 1121.3342401653547, 1155.6228394352677, 1190.3144262043343, 1225.67623804795, 1261.8488135111693, 1298.1635418405149, 1335.4021966298583, 1373.5881507644033, 1412.3100193155235, 1451.4731671373177, 1489.5428981572247, 1527.3814359354649, 1564.4909106394405, 1600.1663447500741, 1634.3689834999604, 1667.250790745312, 1698.73045129077, 1729.4845201930991, 1756.536809626872]","[4.1801233, 4.174455200000001, 4.1706371, 4.1677637, 4.1654415, 4.1635914, 4.1621351, 4.1606789, 4.159498200000001, 4.1584744, 4.1574121, 4.1565461, 4.1557193, 4.1551290000000005]",2892.7480952138926
111,0.5,1,25,"[0.0, 15.94881487947174, 43.39435238040278, 71.34799036388046, 100.58777193129845, 131.4430496765749, 164.89554435870366, 201.35848125195776, 241.25689572931674, 282.6716296029888, 324.4148713335629, 365.4858453582657, 406.12849907157135, 446.34768936464627, 486.9606713472284, 528.9070847184857, 570.9055996409982, 613.2692415733325, 654.7069100797131, 694.8265174906007, 734.2168570374918, 771.7109959535242, 807.6906051066264, 843.501382207663, 878.1583652412041, 912.7946270573602, 946.8309805314182, 980.6029890496945, 1014.4482464140328, 1048.3415006792593, 1081.904896106872, 1116.4027652297627, 1149.9879877093917, 1185.2656971680528, 1220.7996624263346, 1255.985840851162, 1292.9947059474225, 1330.3231503636425, 1368.1720009718485, 1406.6446816817258, 1445.362170872007, 1483.6271656986457, 1521.3978942462595, 1558.0802009032172, 1593.7749036341113, 1628.0622307600172, 1660.8083512730852, 1692.3479364756927, 1723.1150815375936, 1742.974435242039]","[4.179966, 4.1743374, 4.1704798, 4.167567299999999, 4.1652842, 4.1635127, 4.161702200000001, 4.1604428, 4.1593800000000005, 4.1581993, 4.1572151, 4.1563096, 4.1555619, 4.154932]",2885.7832801628947
112,0.5,1,25,"[0.0, 20.884318525667368, 48.25292863333078, 76.37329466952923, 105.04093718889101, 135.82116379399366, 169.25503058910652, 205.51433688765775, 245.1010349166965, 285.90269668323066, 328.15048935041415, 368.7307833530197, 409.1982758917557, 449.41120253713365, 490.0721448490346, 531.5953981405878, 573.9803079999729, 616.1907966675506, 657.366756483674, 697.89729277949, 736.6236151505184, 774.1933662695828, 810.7274549813578, 846.1189292078209, 881.1329287969659, 914.8051556951568, 949.4324231530095, 982.9188665846345, 1016.4480973524737, 1050.3498331294174, 1084.4898120373366, 1118.3725629770904, 1153.0124646928352, 1187.4923954441624, 1222.729105841072, 1258.1634350724012, 1294.9533310440952, 1331.8542768118793, 1369.8419561104301, 1408.19320269905, 1447.3771004302391, 1485.246157760638, 1522.9341818525563, 1560.1543454529362, 1595.8252704090419, 1630.0148644530934, 1662.6760935023312, 1694.2157223236597, 1724.9826616445037, 1753.6348582504595]","[4.1798873, 4.1743374, 4.1703224, 4.1674886, 4.1653233, 4.1633554, 4.1617808, 4.1605606, 4.1591830000000005, 4.158120200000001, 4.1571364, 4.156388300000001, 4.1554832, 4.1547747]",2879.4610253466803
113,0.5,1,25,"[0.0, 19.012852976911347, 46.18073515074866, 73.95803364534476, 102.7934116110876, 133.32859143245747, 166.4977897422736, 202.74055828883104, 242.24453624492685, 283.16477598680535, 324.6648582609221, 365.4731464835186, 405.9208550055371, 446.06478868815145, 486.3486863588489, 527.6328494232813, 570.0274370400253, 612.5355160619766, 653.5109902969223, 693.689059634473, 732.4701241872135, 770.3526547427473, 806.564320212595, 841.9589900246706, 876.7438488389421, 910.955948848765, 944.9170106688289, 978.6750408896153, 1012.2399143595417, 1045.8529453022056, 1079.908760248335, 1113.5769944547199, 1148.256710967641, 1182.92744966245, 1217.7931638984096, 1253.3831674555727, 1290.0801667320413, 1327.0117203818577, 1365.0905762810949, 1403.3285597210545, 1441.8831749107496, 1480.2714358593837, 1517.7820300635083, 1554.9863672399451, 1590.4217024179932, 1624.394133094742, 1657.4448743212283, 1688.5472089527532, 1719.4215887122675, 1740.188783383247]","[4.1798477, 4.1741009, 4.1702828, 4.1673703, 4.1650872, 4.1631584, 4.1615844, 4.1602063, 4.159065200000001, 4.1580024, 4.1568608, 4.1561522, 4.1555223, 4.1545386]",2872.063311983505
114,0.5,1,25,"[0.0, 16.06792543712652, 43.23526591652973, 70.93489655471308, 99.68873374760847, 129.9504357862674, 163.0135547712303, 198.90017284418758, 238.0596842866376, 278.8179847058155, 320.33230053557946, 361.05542151498815, 401.3590802389437, 441.213693835383, 481.5840585779495, 523.1528972523688, 565.1400287447168, 607.1461656322597, 648.2760108037351, 688.4596953466876, 726.954583432952, 764.3640532775189, 800.8181960632126, 836.1297079428173, 870.8648465457729, 905.2436230815867, 938.8099564444472, 972.698781789768, 1006.0468689412885, 1039.664633712116, 1073.9023893566175, 1107.7231242118999, 1141.8159532277405, 1176.1988190679797, 1211.4702514007984, 1247.009268587949, 1283.5460064147885, 1320.181040673307, 1357.9906783210913, 1396.1368822707439, 1434.7188870304547, 1472.822877454785, 1510.458965047173, 1547.4696393948414, 1582.9213905093673, 1617.105007513938, 1649.9890715186202, 1681.4407499195208, 1711.9332737720222, 1739.038273056506]","[4.1796904, 4.1741009, 4.1701255, 4.1673307, 4.1649694, 4.1631193, 4.1614661, 4.1600885000000005, 4.158947, 4.1578841, 4.1568999, 4.156034, 4.1550503, 4.15446]",2865.528132594943
115,0.5,1,25,"[0.0, 26.20957989266026, 53.21832282124194, 80.83814656660371, 109.46306525883364, 139.43604680741993, 172.28642197949574, 208.4575315573855, 247.22803551343958, 287.7040115711142, 329.24928271014704, 369.68844766640876, 409.65427098438175, 449.85555606360884, 489.9521924680724, 531.5906173419676, 573.2222459309792, 614.8909488358684, 656.242225381021, 696.1949907577739, 735.0245401217271, 772.1197005451977, 808.5527868578331, 843.8855702106234, 878.7177479908657, 912.5406773699538, 946.4067963358398, 979.8334486419917, 1013.5614005857271, 1047.088114243045, 1080.5205784918915, 1114.614008800574, 1148.588833928814, 1183.0442802487203, 1217.7465386443118, 1253.2701445648277, 1289.6242745035058, 1326.5755757337477, 1364.328476474988, 1401.9297459730856, 1440.2672502143864, 1478.7161456730091, 1516.1468640213327, 1552.5154172195994, 1588.6413893003696, 1622.3076287402973, 1655.2070983175088, 1686.8380618352276, 1717.3475744874495, 1737.4250017136628]","[4.179769, 4.1740222000000005, 4.1702437, 4.1673703, 4.1649694, 4.1630406, 4.161505200000001, 4.1599703, 4.1588683, 4.1577663000000005, 4.1568213, 4.1559162, 4.1552472, 4.1543021]",2858.646339653998
116,0.5,1,25,"[0.0, 21.065459610723735, 47.99178932440509, 75.4292225100549, 104.07285185398536, 133.83332987967628, 166.2224919507691, 202.13855855348191, 240.53665878745818, 281.31140488862326, 322.7042706392875, 363.39449329570715, 402.87343137806016, 442.8656046155401, 482.91909282055457, 524.3392208046585, 565.9172006682645, 607.7563081164653, 648.8991245476223, 688.8665219355175, 727.4025824619323, 764.5904247706726, 800.9808376687199, 836.0672143123784, 870.7069966571557, 904.670462139575, 938.0910145069658, 972.1106272976967, 1005.2297715679292, 1038.936147986536, 1072.5656023219976, 1106.2745738682747, 1139.9102238018884, 1174.425195796315, 1209.7045531652652, 1244.9744874462783, 1280.9938147410364, 1317.81392989932, 1355.476030331319, 1393.8387672839474, 1432.2992685500417, 1470.0170315819605, 1507.844935728664, 1544.4812067453138, 1579.9780273637618, 1613.9406151007759, 1646.7622118013078, 1678.383187662662, 1709.1743122496368, 1736.0349404761428]","[4.1796904, 4.1739044000000005, 4.1700468, 4.167173399999999, 4.1648903, 4.1630797, 4.161505200000001, 4.1600099, 4.1589074, 4.157687200000001, 4.1568608, 4.1559162, 4.1550503, 4.1543021]",2852.042484626195
117,0.5,1,25,"[0.0, 15.97518398888019, 42.728623734296036, 70.17284322481697, 98.50495580256006, 128.26863244957548, 160.72142157319377, 196.6162588655838, 234.83049332472768, 275.19629539968497, 316.275791422379, 356.83394541054537, 396.66051738254345, 436.1940296551572, 476.2892716036402, 517.0869888834022, 559.1721464153445, 600.7863404883724, 641.5219038884513, 681.409294381285, 719.8835503208738, 756.9857707371991, 793.6984139339004, 828.7341526946734, 863.1496931860165, 897.0496735091369, 930.5772388129187, 963.9722278521074, 997.1695639166571, 1030.7715141933345, 1064.436509249629, 1098.1825429262726, 1131.9404792093699, 1166.0208977062523, 1200.811105527825, 1236.293934168802, 1271.913328277704, 1309.0082326607373, 1346.3802374157058, 1384.427300914203, 1422.5617714975072, 1460.4351295351616, 1498.1367418363827, 1534.8554317740875, 1570.498727024246, 1604.6137125259297, 1637.134061204163, 1669.0328314487913, 1699.621174333791, 1722.9903124740265]","[4.1796904, 4.1739435, 4.1699681, 4.167173399999999, 4.164693799999999, 4.1628833, 4.1611905, 4.159852, 4.1586714, 4.1575298, 4.1566248, 4.1557193, 4.1548138, 4.1541057]",2845.3599555357564
118,0.5,1,25,"[0.0, 16.514330022871775, 43.218150905875405, 70.47306338647252, 98.41647843849648, 128.45073058184283, 160.53269425461554, 196.287269261642, 234.18278918048662, 274.66298921637286, 314.97040619336366, 355.5998051645336, 395.655821065951, 435.230458091333, 474.9986587027758, 515.6465233792692, 557.6696305519451, 598.9038920487253, 639.8502985318844, 679.3835066817326, 718.0237323574895, 755.1159176246865, 791.2152588074068, 826.4833042956541, 860.9066565721535, 894.2622486725429, 927.8903251192419, 961.3005979001441, 994.6949782106099, 1028.0707894272339, 1061.6823244576963, 1095.3488984809928, 1129.5744479307023, 1163.7595856916148, 1198.4538533223138, 1234.062574767969, 1269.5686001013562, 1306.0850165451538, 1343.6184274463617, 1381.7124482755262, 1419.6916093110888, 1457.742018190935, 1495.1742940978916, 1531.6026077426095, 1567.2064405855, 1601.4855659064328, 1634.117060041661, 1665.5082922533052, 1696.4089529889177, 1721.55645816603]","[4.1796117, 4.1739044000000005, 4.1699681, 4.167016, 4.1647329, 4.1627254, 4.1611905, 4.1598916, 4.158553100000001, 4.1574121, 4.1565065, 4.1556802, 4.154853299999999, 4.1540661]",2838.074330334339
119,0.5,1,25,"[0.0, 18.86585242964634, 45.53253178478042, 72.52295903970213, 100.80546097535176, 130.42519351007337, 162.80932262815287, 197.62018095042674, 235.8172773365123, 276.0545045792118, 316.53464823836845, 356.65342670332, 396.37341172086946, 436.32546391877696, 475.7026423343936, 516.8483976208986, 558.2094065031229, 599.5833742862533, 640.4712959352896, 680.2219728160571, 717.9483151304739, 755.4599364871362, 791.6249519607725, 826.7574763921382, 860.8821892985616, 894.2360008794913, 927.9081408588129, 961.2415079067603, 994.6399753304083, 1027.912658322575, 1061.5428570031113, 1095.3054137366375, 1128.6952176575714, 1162.9216680638924, 1197.706371448967, 1232.6766074845577, 1268.147052848824, 1305.1277029362761, 1342.1965728711832, 1379.5917044227576, 1417.9876192444974, 1455.803233999586, 1493.2067313892717, 1530.202999772619, 1565.3469635685558, 1599.6548797705343, 1632.38955925926, 1664.0498961971525, 1694.5749064207678, 1719.5319699353022]","[4.1794543, 4.1737862, 4.1699681, 4.167016, 4.1645756, 4.1627254, 4.1610723, 4.1598129, 4.158514, 4.1574907, 4.156467, 4.1554832, 4.1546564, 4.153987399999999]",2832.030329912382
120,0.5,1,25,"[0.0, 17.06914549705658, 43.49089731182744, 70.51691403745184, 98.5415767650922, 128.06721020563384, 159.94198856929654, 195.0956695613221, 233.26826493945964, 273.3420323796047, 313.50468284588226, 353.8686464494658, 393.5317991294876, 433.02103807722096, 472.7614711191237, 513.4027257874565, 554.4546195974766, 596.2766531391898, 636.331666893032, 675.9437823725871, 714.2240533593921, 751.3921463478539, 787.3086777757087, 822.384740975627, 856.4621102775609, 890.0444416960361, 922.9952212193232, 956.1979598436117, 989.4891012042381, 1022.607995440532, 1055.8230400973487, 1089.533178851097, 1123.2518192532868, 1157.4144468362, 1191.904566812732, 1226.586019726051, 1262.8531337098577, 1298.9269322301825, 1335.9983090016779, 1373.475280705389, 1411.6217947507953, 1449.1819870339266, 1486.4762685067503, 1523.0745016222713, 1558.5065086135232, 1592.7614672356451, 1625.121567889518, 1657.0166296204106, 1687.5156076479022, 1706.101140271266]","[4.1794934, 4.1737862, 4.1698895, 4.167016, 4.164693799999999, 4.1627254, 4.1611118, 4.159655600000001, 4.158514, 4.157451200000001, 4.156388300000001, 4.1555619, 4.154696, 4.153987399999999]",2825.5737722078475
