Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
242,0.5,1,45,"[0.0, 18.73920611136856, 46.9000159709999, 76.15783336335602, 106.16632035805691, 136.9776274389522, 168.65490773973596, 202.38886128123664, 237.48647041017438, 274.68851368524014, 313.17071343288825, 352.2881474519606, 391.63375834381026, 429.98147081079543, 468.43938900559675, 506.4819843160287, 544.7001644692768, 582.6697518215099, 620.195700035013, 656.6581505882214, 692.9453082421933, 727.9892869137245, 762.3876881192384, 797.3322562324054, 831.4727836102868, 865.7427093115923, 900.9138288384183, 935.3752494602584, 970.7899257216684, 1006.1350592286512, 1042.5439207262843, 1079.2217355359057, 1116.4860596597016, 1155.6510391545053, 1196.399450934339, 1238.0397187890826, 1281.0879943999548, 1324.5596006156447, 1366.582034923511, 1406.3225264048133, 1444.4045772707414, 1479.8062167607568, 1512.7735656086484, 1544.4089520688947, 1574.0376348808086, 1603.0028591904995, 1631.0778268642216, 1658.5197959165546, 1685.9199301620502, 1706.9838568013506]","[4.180088, 4.1749291, 4.170794, 4.1677227, 4.1652808, 4.1631546, 4.1614218, 4.1596103, 4.1580348, 4.1569324, 4.1557117, 4.154411799999999, 4.1534276, 4.152836799999999]",2758.644267137044
243,0.5,1,45,"[0.0, 17.287307986993653, 45.50968239609256, 74.43608076833999, 104.58563043059559, 135.38040000949417, 166.89393584073002, 200.12742967765007, 236.2662110767685, 272.79468113939595, 311.7440832777851, 350.44810083883533, 389.8452307350476, 428.11199928478516, 466.52733031087075, 504.78213504442215, 542.7079467300624, 580.6611477729392, 617.8374884891451, 654.6120931495653, 690.7059501856378, 726.4448513704004, 760.6687463019642, 794.7983769863009, 828.8999961284102, 863.7578514271783, 898.5097003878258, 933.3632854003998, 968.8857806858733, 1004.5750361023842, 1040.168376485833, 1077.4630659343834, 1114.7434299769302, 1153.5861368219726, 1194.1859712511227, 1235.6321386067953, 1279.0942858288727, 1322.096239705159, 1364.0230101461452, 1404.5522538577275, 1442.4490984256977, 1477.4475940215898, 1510.9886906454603, 1542.321124849601, 1572.310965324169, 1600.899637736573, 1628.9214905662725, 1656.2954937735058, 1683.840858098245, 1706.354728035889]","[4.1802058, 4.1746926, 4.1708727, 4.1677227, 4.1650052, 4.1630363, 4.161303500000001, 4.1596103, 4.1579561, 4.1566172, 4.1557117, 4.1544909, 4.1536245, 4.1527972]",2757.906262725965
244,0.5,1,45,"[0.0, 21.522338715769934, 49.99342875237414, 79.10779120466708, 109.01611665397309, 139.74710063797698, 171.29726801387068, 204.6093061601552, 240.28455661387073, 277.77517594852867, 315.3997568460291, 354.6234774737739, 393.88026065235937, 432.2777015174925, 470.67244996220217, 508.9334050985446, 547.4278846546636, 585.4536640340639, 622.367311749814, 659.1291109554177, 695.3329776085038, 730.2536721717895, 765.2423737013942, 799.4667268890046, 833.7231743377981, 868.321308719095, 902.6196654433136, 937.6341525562502, 973.4092548569968, 1008.3904288629317, 1045.1681428141742, 1081.4284543657034, 1118.4447065729796, 1158.1361405737691, 1198.0424264868577, 1240.497995895364, 1283.5028397382032, 1326.6135787737803, 1368.6458786316966, 1408.800682829012, 1446.4201129488904, 1481.4889593788853, 1514.5851400544182, 1546.4463659815126, 1576.4196500225487, 1605.1846032681938, 1633.235072666797, 1660.7338138442863, 1687.9565634294704, 1705.141183766413]","[4.1802454, 4.1745353, 4.1705971, 4.1675649, 4.1649661, 4.1630363, 4.1611462, 4.1592164, 4.1580348, 4.1565385, 4.1555934, 4.1545696, 4.1533489, 4.1524034]",2756.649768366429
245,0.5,1,45,"[0.0, 22.36363661983654, 50.66715483652251, 79.7092025630127, 109.59433945971358, 140.44045114222246, 172.03576720045692, 205.63385216672225, 240.7229090321474, 277.76835015101915, 316.46919542378987, 355.5041102155999, 394.6747722062523, 433.7072349760256, 471.34793628690784, 509.71959408763985, 547.6919326676618, 585.3505886843067, 622.7784347913293, 659.4704011120676, 695.9711020708057, 730.556116116047, 765.1618827554639, 799.3379660530609, 833.8936639045153, 868.877154002834, 902.8233836551158, 937.7929960329905, 973.956262818909, 1009.2507928904568, 1045.4142050390817, 1082.5810402956881, 1119.6096346847125, 1158.1098558424828, 1198.9596507725273, 1241.3867069276498, 1284.1979491108243, 1327.4843756646778, 1369.0300461200943, 1409.4454541392563, 1447.6188750642812, 1483.8377584625518, 1516.0955507022566, 1547.4505248424648, 1577.3508766480948, 1606.2227133150277, 1633.937318056513, 1661.4023336787882, 1688.8293565911315, 1704.0956237348769]","[4.179969799999999, 4.1744957000000005, 4.1705184, 4.1674862, 4.1650839, 4.162918100000001, 4.1612248, 4.1593347000000005, 4.1578379, 4.1565781, 4.1555934, 4.154294, 4.1533489, 4.152246]",2755.597748071968
246,0.5,1,45,"[0.0, 24.878483079587227, 53.130427166691845, 82.08996392599562, 112.06924828758042, 142.66974284502345, 174.5238384110284, 208.15825900047236, 242.9906931778376, 279.7214273470875, 318.7007600536761, 357.7100050652618, 396.1178218943962, 435.0382272119487, 473.66775067780253, 511.4148757496858, 549.696939793072, 587.7394409243261, 625.1299640267023, 661.6792071976192, 697.3883569510317, 732.6895017936076, 767.7896282993083, 801.1806438578399, 835.4097304701647, 870.22434149263, 904.6631549961637, 939.8591155185547, 974.9471009415272, 1011.0293755635525, 1047.0966301137885, 1083.813866018857, 1121.3992709402019, 1160.457638465096, 1200.6994199949597, 1242.4824425631016, 1285.6705148810242, 1328.8537257504966, 1370.6935770950743, 1411.748300483811, 1448.9865127089856, 1484.5319400435646, 1517.9011864662352, 1548.7657160524238, 1579.1351910841781, 1607.8173188966257, 1635.6249548127614, 1663.0169905991843, 1690.4087347249117, 1715.7567451851403]","[4.1801271, 4.1744566, 4.170558, 4.1677227, 4.1648479, 4.1627212, 4.1611066, 4.1592164, 4.157877399999999, 4.1564598, 4.1552782, 4.154451399999999, 4.1533093, 4.152246]",2754.627274963241
247,0.5,1,45,"[0.0, 27.227117034149785, 55.49406185383992, 84.47467286573925, 114.35809563867213, 145.03642691086344, 176.58375790876863, 209.910318276993, 244.69881969462045, 282.0956153138008, 320.19806008408506, 359.1190896740871, 398.1174278504747, 436.4552933225519, 475.78929411018424, 513.6449038324677, 551.8323130051276, 589.1625236778295, 626.9029417555564, 663.8909259861646, 698.6486948232096, 734.3106204225207, 768.4610406488462, 803.5331889530653, 837.6907958756076, 871.4482513314688, 906.4695370880097, 941.6202448888314, 976.9142211280341, 1013.0564066860654, 1048.7660185397197, 1085.6924864492291, 1123.4959396310376, 1162.535775514153, 1202.554263228587, 1244.1687505728019, 1286.940234383603, 1330.995033876972, 1373.011480960916, 1413.5562692543006, 1450.8576871787172, 1486.3921051818957, 1519.43967420926, 1550.7314833709768, 1580.8109988240494, 1609.4377938791017, 1637.4786837602458, 1664.6693487808504, 1692.1606806446848, 1717.887719723985]","[4.179969799999999, 4.1744957000000005, 4.1709123, 4.1676435, 4.1651626, 4.162957700000001, 4.161027900000001, 4.1594133, 4.1578379, 4.156341599999999, 4.1553178, 4.154294, 4.1534276, 4.1523247]",2753.4602492966023
248,0.5,1,45,"[0.0, 16.923652984236128, 45.134667107169264, 74.10678019636066, 103.8827523249546, 134.5531104754196, 166.21330533096148, 199.1689600110841, 234.30963150461412, 271.57620931491, 310.2249796946511, 349.2074916798156, 387.7290715440963, 426.3167765622992, 464.8905328841279, 502.5953578832674, 541.1474762641052, 578.7654687084971, 616.2126295256088, 652.4381690826463, 688.742233927664, 723.7416300502499, 758.0209199977272, 793.0169690456256, 826.8873698966319, 861.5488464466006, 895.8080469712708, 931.515573006658, 966.0343262298026, 1002.0102686980457, 1038.151691996632, 1074.6280905530002, 1111.857995376672, 1150.995198834878, 1191.8042041060498, 1233.4609406785144, 1276.321153267531, 1320.5315630893701, 1362.3141094433313, 1401.6689416721574, 1439.967545661801, 1475.514061872368, 1508.5928464054768, 1539.9857949120278, 1570.1410548299214, 1598.6928155471865, 1626.5542525009832, 1654.0980882979875, 1681.3559189366583, 1704.8837412912326]","[4.180009399999999, 4.174417, 4.170794, 4.1675258, 4.1650839, 4.1628394, 4.161067, 4.1592555, 4.1579561, 4.1567354, 4.1555147, 4.1542149, 4.1534276, 4.1523643]",2752.7282041497133
249,0.5,1,45,"[0.0, 15.53209584754211, 43.676600998716026, 72.61232389579709, 102.40324736940812, 133.06403304852404, 164.7162765675664, 197.95705947281817, 232.86278201727407, 269.83835266222206, 308.06984978962464, 346.8724898446137, 385.88135404773584, 424.3750884364979, 463.09761116473805, 500.5206528388494, 538.787985843974, 576.6954957382479, 614.501135703208, 650.6856219724085, 686.8841260726114, 721.7517687262588, 756.7162381007973, 790.9035912702799, 824.5720862911888, 859.720500390454, 893.9970907352489, 929.1888268323925, 964.3810054903196, 1000.1071215679934, 1035.8020475737458, 1072.5002204567404, 1110.0938198077565, 1148.989670194182, 1189.7780172072185, 1231.4950776354385, 1274.853256492092, 1317.6608028869887, 1359.8303099062687, 1400.2785276323843, 1438.6146902620671, 1473.7477661351477, 1506.745347426961, 1538.0418252657014, 1568.2534218117603, 1596.8577751797502, 1624.7141093057635, 1652.1002846894612, 1679.5045818678946, 1704.7286920187717]","[4.179969799999999, 4.1744566, 4.1704793, 4.1672106, 4.164887, 4.1627998, 4.1607523, 4.1594524, 4.157601799999999, 4.1564598, 4.1553178, 4.1543331, 4.153152, 4.1523247]",2751.115505062526
250,0.5,1,45,"[0.0, 18.042153308661682, 46.218408040826944, 75.23824871439302, 104.77025415240723, 135.56047136720395, 167.11038654423447, 200.56804309976343, 235.53571930736194, 272.04707821537914, 310.6139232698385, 349.4003225744154, 388.5409667743756, 426.99249860034655, 464.9346975602264, 503.4980395341698, 541.4610870611161, 579.5571343209574, 616.1951170251741, 652.7778029592748, 688.7018769990757, 723.727330643477, 757.9152739177359, 792.5778164752414, 827.2793364034733, 861.3507677531325, 896.0368366573582, 931.2152051954256, 966.2694847677349, 1001.5314916813375, 1037.512730491682, 1073.9041752012479, 1111.6125817344173, 1150.0923772661506, 1190.9909383007735, 1232.5590244145505, 1275.9518393809378, 1318.180326111179, 1360.889692782459, 1401.3080010420672, 1439.5075664091992, 1474.531506246974, 1507.6810179023396, 1539.1933527733624, 1569.2066571953026, 1598.027778240819, 1626.0738109991803, 1653.4138265891702, 1680.771163781468, 1704.9718585763894]","[4.180009399999999, 4.1745353, 4.1706762, 4.1674862, 4.1648479, 4.1628394, 4.1609492, 4.1592555, 4.1577592, 4.1566958, 4.15516, 4.1543331, 4.1530728, 4.1521277]",2750.1515415855547
251,0.5,1,45,"[0.0, 26.576857938209173, 54.743632094009854, 83.78403851973906, 113.24223492725048, 143.9651848192388, 175.51891835167294, 208.96081383411104, 243.52718930750416, 280.60749710669415, 318.7698553414448, 357.68429802072103, 396.25912449144914, 435.24346573304, 473.4108608282638, 511.5912834819053, 549.8152974147783, 587.0965210189887, 624.5806061811089, 661.1322331384879, 696.7798768820251, 731.7474633752656, 766.4081348674081, 800.8034027398146, 835.1781342010718, 869.5416572519414, 904.1373415808739, 938.7805597679039, 973.9993300131982, 1009.9320140556722, 1045.4473385210488, 1082.5365053310775, 1119.4959854282122, 1158.756231840021, 1198.6903929211746, 1240.2397934909973, 1283.8230150853972, 1327.2236961740296, 1369.2369169512538, 1409.4666290947696, 1447.229225410653, 1482.2945664987033, 1515.8154414594744, 1547.0845009906902, 1577.191356804867, 1605.832401936876, 1633.970761606273, 1661.4815200503665, 1688.6293354160164, 1715.6390263013377]","[4.1801271, 4.1743779000000005, 4.1706367, 4.1674862, 4.1650448, 4.162918100000001, 4.1609492, 4.1593347000000005, 4.1576805, 4.1565385, 4.155396499999999, 4.1541758, 4.1533093, 4.1523247]",2748.98261196506
252,0.5,1,45,"[0.0, 27.028071045751062, 55.15351670203677, 84.01886367388602, 113.68441529354516, 144.27507729706315, 175.72379217673188, 208.845844630417, 244.13220485929355, 280.39339976039116, 319.03136943956827, 357.3404323755859, 396.680491400478, 435.2949005839215, 473.3823146480755, 511.2783580291584, 549.3481024200399, 586.8211731675206, 624.155273237538, 660.965858337859, 696.5892536419834, 731.8805290875672, 766.5578815416062, 800.6377264265253, 835.1743112838113, 868.888011964941, 903.7759545822565, 938.7970567427716, 973.9316443285512, 1009.3651623789923, 1045.6212533992502, 1081.7805092157037, 1119.517207829258, 1158.2983534478558, 1198.3625829352327, 1240.452138547169, 1283.772697847377, 1326.1702361968432, 1369.2486953557404, 1409.8497857186876, 1446.6461315307479, 1481.844939021862, 1515.474274178896, 1546.980798087542, 1576.8917818192276, 1605.8537821161158, 1633.6781548796775, 1661.1416001356156, 1688.3824494958135, 1704.7942830902102]","[4.1798911, 4.1743779000000005, 4.1706762, 4.1676435, 4.1648479, 4.162918100000001, 4.1607127, 4.1590981, 4.1576409, 4.156341599999999, 4.1552782, 4.1542544, 4.1532307, 4.1521277]",2747.531366975777
253,0.5,1,45,"[0.0, 26.02243711391418, 54.24428373948291, 83.16013531138424, 112.93684343645589, 143.33079800514906, 174.95055177977792, 207.94524720973084, 243.70054448734152, 280.07228163161494, 318.3427885585238, 357.0693929152055, 395.3505464912736, 434.05454110804476, 472.1050441861413, 510.4047666722297, 548.4340975017166, 586.2900846133057, 623.1818140492843, 659.521198489234, 695.8988346074699, 730.0759026182603, 764.4960816165873, 799.4375855618281, 833.1951438258305, 867.4034252749562, 902.4408401681104, 936.8982153234241, 971.7526565529316, 1007.8990239423089, 1043.7411087667574, 1080.2967303960795, 1118.1677481715897, 1156.5082060816399, 1197.0214692809545, 1238.9282958571498, 1281.5998887647252, 1325.2600897950279, 1366.760402824349, 1407.5636733474375, 1445.4101591560661, 1481.3118941625526, 1513.5619504669548, 1545.0017709136364, 1575.1835375178875, 1603.942479743043, 1631.9146071044547, 1659.1048732089403, 1686.3766843252424, 1704.223953445639]","[4.1802058, 4.1746926, 4.1706367, 4.167761799999999, 4.1650052, 4.1629968, 4.1609492, 4.1592951000000005, 4.157916999999999, 4.1566958, 4.1553178, 4.1541362, 4.1533489, 4.152246]",2746.903790299345
254,0.5,1,45,"[0.0, 16.769654041023387, 44.781373078500735, 73.8097648349497, 103.655559286526, 134.18966998755315, 165.60988553381276, 198.54494343278157, 233.4177533778419, 271.1296061276165, 308.9295330136131, 347.36687373150016, 386.42478282033994, 424.7066204333863, 463.27066198425996, 500.6396258018267, 538.9312366729005, 576.3671391198179, 613.8047221385573, 649.9139028358393, 685.5778177682516, 720.9251469299306, 755.3276475813279, 789.339292783724, 823.7359373894278, 857.5791237150236, 893.0681955240871, 928.1955401937266, 963.0881583686432, 998.3844931111889, 1034.1600508125896, 1071.1552641438038, 1108.5877786923218, 1147.3639575563905, 1187.6692697217052, 1229.4189538372832, 1272.259753840248, 1315.7215475429082, 1357.6744612995262, 1397.6974075424162, 1436.0754091268159, 1471.3818001042164, 1504.43671558675, 1535.84569102017, 1565.6675077688967, 1594.4106783049497, 1622.3422071688133, 1649.7434902012042, 1676.9344818566697, 1703.4578898801692]","[4.1798515, 4.1744957000000005, 4.1705971, 4.1675649, 4.1647296, 4.1625638, 4.160673600000001, 4.1591377, 4.1576805, 4.1564598, 4.1552782, 4.1540575, 4.1529551, 4.1522064]",2745.61207096639
255,0.5,1,45,"[0.0, 27.224732520758664, 55.16207112235833, 84.20734891392141, 113.95674836966919, 144.09970546949455, 175.84378123140527, 209.74114624674758, 243.65651731891364, 280.66255962076855, 318.938232604526, 358.19998358535895, 396.4153594604286, 434.6801887422756, 473.5937719325618, 511.4213436059317, 549.037197714218, 587.1539898148975, 624.2037169803475, 660.3086540372358, 695.5951951037569, 731.0931342438398, 765.3425425195633, 799.5945235811753, 834.022410240022, 868.6080518251115, 902.6890409462762, 937.9288118604343, 973.1690074796843, 1008.7191583165934, 1044.5086582736865, 1081.3217784238307, 1118.9128327861947, 1157.4327428534964, 1197.664174248508, 1239.2836163270888, 1282.5993559731512, 1325.5497990630276, 1368.3064777480272, 1407.7486725875995, 1445.801236204999, 1481.2911612399746, 1514.497317328611, 1545.985241774482, 1575.856053129876, 1604.6770862619455, 1632.5092874744075, 1659.7426995830315, 1686.9390823165188, 1702.4525143092176]","[4.1798515, 4.1744566, 4.1704001, 4.1673679, 4.1648479, 4.1625638, 4.1607523, 4.1592951000000005, 4.1577988, 4.1564598, 4.15516, 4.154294, 4.1532698, 4.1522064]",2744.4075291432
256,0.5,1,45,"[0.0, 26.245570746333442, 54.25570317980328, 83.1133440623563, 112.82616028971842, 143.29735142317207, 174.7228015266752, 207.69438952142173, 242.6183360200347, 279.6645652223176, 317.5587187859155, 356.37699396462574, 395.2323447762067, 433.048810379066, 472.4429365028616, 509.7509429329309, 547.4572404195332, 585.1819489441378, 622.0796531228586, 658.5909002921105, 694.6079553864136, 729.5974000928179, 763.9893983293944, 798.6132811660209, 832.3186562879482, 866.4259796797021, 900.9532809977468, 936.2087249664885, 971.2437468445974, 1006.6736099517823, 1042.6864786832202, 1079.2424537879788, 1116.5817835892256, 1155.3343874099835, 1195.9291545020901, 1237.9334236582351, 1280.7955324809047, 1324.0619995300322, 1366.0018019126273, 1405.978287361143, 1443.8037935592367, 1479.659070246607, 1512.3119268433315, 1543.9254590025655, 1573.7916784216281, 1602.642456387386, 1630.5147461353715, 1657.672507697228, 1684.9182751844003, 1704.2421063940435]","[4.1796546, 4.1744566, 4.170361, 4.1673679, 4.164887, 4.1626029, 4.1607914, 4.159059, 4.1575623, 4.156301999999999, 4.155081299999999, 4.1540179, 4.1529942, 4.1520886]",2742.965291582169
257,0.5,1,45,"[0.0, 25.977277346023243, 53.937600653078675, 82.61587903163911, 112.41888043529434, 142.9193123473732, 174.11513553682812, 207.2206173729977, 242.26809303620053, 279.0219617533935, 317.1913363627091, 355.58775214344917, 394.3820273980979, 432.6696491374205, 471.0100924086454, 508.93023111334594, 546.9238722079464, 584.273582494854, 621.8303991635422, 658.1596451385699, 693.6249580980808, 728.4704669702725, 762.8709851955736, 797.5846186686127, 831.2566667491943, 865.4059615935163, 900.1520519994832, 934.7378249581494, 970.0472527960136, 1005.8503842559256, 1041.4275758530462, 1078.179359876572, 1115.0705380437057, 1154.5605288268544, 1194.5079956142836, 1236.368653455199, 1279.5977791713472, 1322.7839516015183, 1364.636819730737, 1404.9001429736854, 1443.0017566806291, 1478.2530105743617, 1511.3482418318654, 1542.7934089344967, 1572.6748907635792, 1601.4841518547432, 1629.4027095503393, 1656.5350853412583, 1683.6508651799718, 1702.0560208900274]","[4.179812399999999, 4.174417, 4.1704001, 4.167289299999999, 4.1648083, 4.1624851000000005, 4.1605945, 4.1589012, 4.1575623, 4.1562233, 4.1548057, 4.1539392, 4.1528759, 4.1519308]",2742.431170064157
