Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
290,0.5,1,45,"[0.0, 24.142050457011976, 53.69928061482193, 84.08894511717148, 115.00022859858962, 146.5162315330458, 178.88192281902093, 212.13957707967745, 247.13273281220313, 283.7656045150528, 322.0726824793212, 361.47155596110713, 401.1427260576871, 440.11501169671726, 478.5955297548502, 517.176150554717, 555.0141914280746, 592.23745542757, 629.4005585138289, 665.5966929461083, 701.0641810807579, 736.3983097726268, 770.9822919164806, 805.23075644921, 839.1536224882427, 874.7556676769932, 909.898282257245, 945.5897458809252, 981.8090364421842, 1018.5279478609946, 1055.7850685552971, 1094.0352374003924, 1133.0829800988631, 1173.799757510292, 1215.2298556845683, 1259.9546134206992, 1305.7278786461713, 1350.2253910195318, 1393.641482448678, 1434.2891540810979, 1471.3553018281282, 1506.5281129143455, 1538.5658212848878, 1569.3518005723747, 1598.678408533129, 1626.7400292346983, 1653.9948564351362, 1681.2242201309791, 1708.2672618889555, 1734.1550153578005]","[4.180049899999999, 4.1748915, 4.1712294000000005, 4.168355, 4.1659136, 4.1639056000000005, 4.1620550000000005, 4.1607161, 4.1592984, 4.1578417000000005, 4.1568179, 4.1558332, 4.1548882, 4.1540613]",2787.156889845377
291,0.5,1,45,"[0.0, 22.812505542699625, 52.3796644779718, 82.77213517601456, 113.74687571628311, 145.31051138195295, 177.48318635922925, 210.82368174522327, 245.68094616727666, 282.3350614221785, 320.6426375478033, 360.32078099534914, 399.9392188483932, 439.1112911578902, 477.96254034717043, 516.0313641331418, 553.4700309054906, 591.1083994202031, 627.8608500250707, 664.2914147260099, 700.2691530465586, 735.0449754759904, 769.1612839550435, 804.1104347591993, 838.2807502358348, 873.334443401448, 908.5697910194428, 944.2644463279196, 980.7803020850347, 1017.8123907574604, 1054.4566596593243, 1092.7183716650563, 1131.4778686460932, 1171.92852274613, 1213.9633982431467, 1258.5471144774149, 1304.3066080415313, 1349.2123154311075, 1391.9503792907258, 1432.6116669163705, 1470.3324487924501, 1505.299321119755, 1537.2378180867925, 1567.9577442453763, 1597.2819620329883, 1625.2449370774411, 1652.666237614985, 1679.7388316657987, 1706.8110142940661, 1734.2040662731931]","[4.1801286, 4.1748915, 4.1713085, 4.168355, 4.1659136, 4.1639843, 4.1622124, 4.1606765, 4.1592984, 4.1580386, 4.1568179, 4.1559515, 4.1548882, 4.1541796]",2786.499760982801
292,0.5,1,45,"[0.0, 21.634143814251672, 51.248639863648634, 81.54125314442558, 112.52755407758235, 144.07881582794897, 176.40639381084833, 209.91129007271644, 244.23576786241784, 281.0477688301174, 319.4132961187203, 358.79326641403856, 398.18354091906764, 437.88166496685636, 476.24373754598133, 514.4642645101719, 552.3602057042472, 589.8684736002233, 626.9313848780318, 662.983399747083, 698.1030309569287, 733.5264549717524, 767.8557855851805, 802.1600607271603, 836.7545434815054, 871.2851869418041, 906.6476153048486, 942.6339783754943, 978.6923675077926, 1015.6924298204913, 1052.6900000055628, 1090.543595133397, 1130.126020231201, 1170.1913693157037, 1212.9080741230948, 1256.4948479221496, 1301.822959918602, 1346.9459895262096, 1390.5172476134344, 1430.7850727429527, 1468.4018926854903, 1502.9812473325771, 1535.521642126932, 1566.1859200885574, 1595.5958875072229, 1623.528376751025, 1651.1267031465068, 1677.947972713191, 1705.1766929084158, 1722.0580015974244]","[4.180010299999999, 4.174773200000001, 4.1709933, 4.168158099999999, 4.1658349, 4.1637874, 4.1621337, 4.1603618, 4.1591411, 4.157763, 4.1566601, 4.1557941, 4.154770399999999, 4.1541009]",2785.762622679985
293,0.5,1,45,"[0.0, 18.175814436159158, 47.84278269425869, 78.10408385605535, 109.24669047042988, 140.61753035387477, 172.9981953753183, 206.2023461937386, 240.92791568748595, 277.42747521800226, 315.87816551727343, 355.3342983163952, 395.2522159787001, 434.25605391475443, 472.9231715012598, 510.97955000603173, 549.0260334191348, 586.3470244578095, 623.1152674845973, 659.248734048982, 694.8307896299871, 729.7355289488557, 764.003440047404, 798.6768378847646, 833.1276814041796, 867.3372610491019, 903.215323002182, 939.5071027127965, 975.4233062723804, 1012.1481558992991, 1049.3188496482223, 1087.3013874670853, 1126.224321207964, 1166.9086138278553, 1208.8103656410779, 1253.2066931616453, 1298.3254087173323, 1343.9295927830303, 1386.920495651347, 1427.1073688127765, 1464.7761863034964, 1499.8066787578337, 1532.0238063564018, 1562.7209578633551, 1592.051142869185, 1620.219897398292, 1647.5304541189164, 1674.5976321729001, 1701.7263443694949, 1721.5806585046378]","[4.180049899999999, 4.1748915, 4.1709933, 4.168119, 4.1659136, 4.1637483, 4.1618581, 4.1605587, 4.1591015, 4.1579599, 4.156857, 4.1557546, 4.154967299999999, 4.1540613]",2784.852744539659
294,0.5,1,45,"[0.0, 16.73961654992121, 46.57240783460048, 76.74244404365493, 107.83854655791401, 139.31827021318713, 171.94506341900626, 205.082298703432, 239.45206788400617, 276.2548379823651, 314.51431212719115, 353.89469776342037, 393.1021835714613, 432.54991778752037, 471.36935157541893, 509.19572394486477, 547.0229687595208, 584.4555865250643, 621.2317590815197, 657.7803915838343, 693.11437215321, 728.1067199914229, 762.679159599451, 796.7988096821531, 831.5204448394603, 866.2854555612486, 901.253728764079, 937.1404662275719, 973.443436963273, 1010.4551999921615, 1047.2490696590744, 1085.062821097753, 1124.227283833875, 1164.5694208479408, 1207.050373425615, 1251.5030841824246, 1296.8677316991443, 1341.96146900934, 1384.970529215966, 1425.643538468577, 1463.0865150762493, 1498.2185619062993, 1530.1063510343474, 1561.0886069390294, 1590.2773536282766, 1618.2748210170357, 1645.7284225829458, 1672.7094795000667, 1699.8860697192254, 1720.61704279263]","[4.1801682, 4.1748524, 4.171387200000001, 4.1683159, 4.1659136, 4.1640239, 4.1621728, 4.160755600000001, 4.1592593, 4.1580777, 4.157053899999999, 4.1560698, 4.1550851, 4.154297799999999]",2784.328033027752
295,0.5,1,45,"[0.0, 26.992509478189334, 56.589473774535236, 87.01219583981742, 117.91935815182592, 149.45795020203792, 181.8146850971712, 215.16998951412853, 249.67962085168205, 286.11022016156625, 324.74383318438987, 364.01251859965924, 403.66609110289477, 442.28875642057216, 481.11262623749604, 519.4890461564437, 557.733521229515, 594.5267871285432, 631.5659048243299, 667.6668685940456, 703.4043408853579, 738.2552024258334, 772.4738235345899, 806.8419948250544, 840.8815899150702, 876.2456987024877, 911.4570117791911, 947.2742972863116, 983.6540867115198, 1020.5942136614167, 1057.3771234693136, 1095.497186968087, 1134.1317966786135, 1174.6744552928492, 1217.031498701061, 1261.3009860810962, 1306.3668241875664, 1351.6640565190414, 1394.6507119156058, 1435.3615175229925, 1472.9861072107224, 1507.7632447209487, 1540.0398042444544, 1570.917080511722, 1599.9958213608102, 1628.1452108143503, 1655.4935212866876, 1682.5564105758033, 1709.5151651759654, 1733.9672834237338]","[4.1799712, 4.1748915, 4.1711903, 4.1681976, 4.1658349, 4.1638269, 4.1619763, 4.160480000000001, 4.1591411, 4.1579599, 4.156857, 4.1557546, 4.154730799999999, 4.1540222]",2783.57576217502
296,0.5,1,45,"[0.0, 16.324068975660055, 46.11375246506822, 76.1780033648522, 106.97257913195341, 138.7544298544076, 171.29151555619205, 204.57944882622985, 239.3239131248606, 275.3797204215615, 313.6276429444057, 353.4995952445428, 392.6449619635929, 431.98293482554607, 470.39660599655633, 508.50726473986924, 546.5493031699731, 583.5410987259842, 620.5048247969736, 656.6086032256367, 692.5910565982583, 726.6741477300588, 761.8424386669426, 795.7119579433715, 830.4349507023555, 865.4786210058942, 900.6532177170666, 936.0313074469102, 972.8095588888079, 1009.0730370163019, 1046.6839687310849, 1084.5083088386446, 1123.1098343028764, 1164.0049733123149, 1206.2118402027238, 1249.9026590711508, 1295.2309597458298, 1340.3915515205567, 1383.7574481171355, 1424.6873226360628, 1462.156561463468, 1497.3434233851704, 1529.2725084416827, 1559.8978482916734, 1589.2275642722118, 1617.3782166557075, 1644.697078401798, 1671.6128391496118, 1698.7809765607353, 1720.3502539263245]","[4.1799316, 4.1747341, 4.1709146, 4.1680794, 4.165638, 4.1636691, 4.1620550000000005, 4.1603618, 4.1590228, 4.1578417000000005, 4.156778299999999, 4.1555972, 4.154770399999999, 4.1537857]",2782.564809113228
297,0.5,1,45,"[0.0, 25.47594773953307, 55.18735945380729, 85.56466126419832, 116.45619869120361, 147.96984417292703, 180.1000674369987, 214.03553829866206, 248.18751418082906, 284.3529763877536, 322.90898074455157, 362.4372391185919, 401.7563708462514, 441.0197544276745, 479.3749013916733, 517.7115024726997, 555.5073428845853, 592.4239901734115, 629.2825944618535, 665.6915758720465, 701.1890086485923, 735.8419459517049, 770.0730733974367, 804.9564759890793, 839.4944955415574, 874.4449518916956, 909.0024496830965, 945.0658750221526, 981.7028138814499, 1017.964965780716, 1055.2322754371569, 1093.1825545097631, 1132.2146154424095, 1172.2542954805115, 1214.935621627643, 1259.424491602525, 1304.6433783312664, 1349.661744049067, 1392.8268160362518, 1433.158840932952, 1471.1309976447062, 1505.873012529202, 1538.2997353434719, 1569.1045230888692, 1598.3786243525692, 1626.3777007179206, 1653.8112850459136, 1680.7206309277785, 1707.815908239052, 1733.1340792395704]","[4.1799712, 4.1747341, 4.1709933, 4.1680403, 4.1657166, 4.1636691, 4.161936799999999, 4.160480000000001, 4.159180200000001, 4.1578808, 4.1568966, 4.1557941, 4.154770399999999, 4.1541009]",2781.8502539786778
298,0.5,1,45,"[0.0, 24.1649568243962, 53.81828397379388, 84.21608979370984, 115.03913705621767, 146.3748074088614, 179.1547436848038, 211.8287847549728, 246.2594816846502, 282.79669363284967, 320.87835993501136, 360.3067848508144, 399.7792267165001, 438.7116235712917, 477.6758828506061, 515.4109667770879, 553.2162790350317, 590.6948601026936, 627.3442377573485, 663.8092947821508, 699.724564853949, 734.2060625001366, 768.293926993528, 802.4610058741582, 836.9519605841822, 872.0029354907679, 907.4567071806996, 942.9938501880456, 979.7079154887181, 1016.0032803401814, 1053.578872876013, 1091.2529954394315, 1130.0788018676644, 1170.3724791318673, 1212.8954437543969, 1256.8579855704297, 1302.3039336839909, 1347.6153495233684, 1390.4888167840554, 1431.0156344142983, 1469.1193866977414, 1503.45819768406, 1536.0261764403924, 1566.9129514495617, 1596.260549779273, 1624.243939424306, 1651.6221446837008, 1678.5469825478267, 1705.7171979450018, 1732.8044138134755]","[4.1798925, 4.1748128, 4.1709933, 4.1680794, 4.165638, 4.1637874, 4.1619763, 4.1605587, 4.1589837, 4.1578021000000005, 4.156778299999999, 4.155872799999999, 4.154730799999999, 4.1539435]",2781.447908152263
299,0.5,1,45,"[0.0, 22.820512766482864, 52.36287530054318, 82.7874048109789, 113.59280027077784, 145.06624204189762, 176.95470934659983, 210.42116016034714, 245.05338919161483, 281.753849222449, 319.7893088311899, 358.82534693966437, 398.75334374560833, 437.2916168491949, 475.85910829683434, 514.2468258385461, 551.8654149824545, 588.9617927447985, 625.7386285393195, 662.1608544810895, 697.6685067806889, 732.664073062861, 766.7023806170089, 801.1511543385941, 835.369477020254, 870.4039393729079, 905.6249577893559, 941.2616102551503, 978.1607738953676, 1014.5551091396494, 1051.346018145236, 1089.4279501114108, 1128.6703120267139, 1168.3738875575907, 1211.6590891738874, 1254.9650880897375, 1300.7895333811634, 1345.6160176026917, 1388.2826591191356, 1429.351429291332, 1466.9697467186013, 1502.297866270984, 1533.9941859245582, 1565.1071758239282, 1594.2111798554827, 1622.4848669352173, 1649.6810739774876, 1676.6987209859283, 1703.9521235409045, 1720.3261286823192]","[4.1801682, 4.174773200000001, 4.1711507, 4.168355, 4.1657166, 4.1639056000000005, 4.1620550000000005, 4.1606765, 4.1592984, 4.1580386, 4.156857, 4.156148399999999, 4.1550064, 4.1541009]",2781.065874987657
300,0.5,1,45,"[0.0, 26.649093777716928, 56.1228625832328, 86.30033396002295, 117.16187195332577, 148.61816339357648, 180.73937572658866, 214.23847224131174, 248.2943061937778, 284.9492009369315, 322.727750249233, 361.86300113881856, 401.7414715177852, 440.84710729264356, 479.2904892499469, 517.5863435168451, 555.2815796753687, 592.620452273906, 629.4346634939809, 665.7016598557709, 700.307273060125, 735.7235692168579, 770.2102618005276, 804.1740653225099, 838.5670557608887, 873.7044072410392, 909.0929496277142, 944.3726488608409, 981.1001990345972, 1017.5191755515566, 1055.1327447752071, 1092.7968987836566, 1131.6437702273556, 1172.3160218975559, 1214.3335721849753, 1259.2082191888087, 1303.76088954567, 1349.0451645089672, 1391.8856976419584, 1432.8874012876265, 1470.4705287461707, 1505.5330768368283, 1538.147092147161, 1568.571746003264, 1597.753407572228, 1625.893968710242, 1653.2411763351693, 1680.2810311855162, 1707.3596350191153, 1731.654650391845]","[4.1799712, 4.1748128, 4.171072000000001, 4.1682763, 4.1657958, 4.1639056000000005, 4.1620941, 4.1604009, 4.1592593, 4.157999, 4.1569357, 4.1559515, 4.1548095, 4.15414]",2780.0947151742907
301,0.5,1,45,"[0.0, 23.85352263998999, 53.44848169939877, 83.74034490727388, 114.51704457655472, 145.9087048140027, 178.1957156055645, 211.52403052479235, 246.16271126333345, 282.48301556776755, 320.29966118627135, 359.75548117313974, 399.31039159273325, 438.11223881483056, 476.63078822485545, 514.96168645525, 552.1897698607551, 589.8071643398632, 626.889153934488, 662.6136594971616, 698.1926148055255, 732.9708415403644, 767.2343407920481, 802.0538113666008, 835.9878736362158, 870.55867896508, 906.3332770329663, 941.9323516202763, 978.2590185736616, 1014.7844894100232, 1052.2106599774233, 1089.4923254059036, 1128.8043360509805, 1169.27679793592, 1211.2853777750538, 1255.6691235210997, 1300.66567296617, 1345.973378585572, 1388.7415578616196, 1429.8730914371313, 1467.4544062365908, 1502.6844588880158, 1534.404691471561, 1565.332330151039, 1594.661557588227, 1622.7018054959808, 1650.0668129680312, 1677.125845102746, 1704.2024784834202, 1720.4511510922575]","[4.1802468, 4.174773200000001, 4.1710329, 4.1682367, 4.1657958, 4.1636691, 4.1620550000000005, 4.160440400000001, 4.1590228, 4.1578417000000005, 4.156778299999999, 4.155675899999999, 4.154967299999999, 4.1539826]",2779.320901351591
302,0.5,1,45,"[0.0, 27.115502422595, 56.788721948404316, 87.07085404700615, 117.8679434499229, 149.36783316367683, 181.9652021605836, 214.81615882611237, 248.80629841420222, 285.4587489885426, 323.74206647997215, 362.57303718954876, 402.4766983719558, 441.4613928896069, 480.4497807866896, 518.274895929603, 556.154904933461, 593.0895347720618, 629.9253886614667, 666.1124807443659, 701.1564172065503, 736.6192789003271, 770.3474505107774, 804.9806286804978, 839.5424301411476, 874.2554968929089, 908.8214653802381, 945.227136802594, 981.4864527618665, 1018.0314404167368, 1055.429553658178, 1093.2410678962733, 1132.38178016161, 1172.7350426021494, 1215.1733961194159, 1259.1241094301256, 1304.201058177296, 1349.475336901252, 1392.4658908680892, 1433.1636585041508, 1470.723465899277, 1505.3778486214812, 1537.7862343094907, 1568.4869051843878, 1598.0106035439635, 1625.9970500191005, 1653.232899051852, 1680.1491427739466, 1707.1074086471417, 1732.4756714021805]","[4.1801682, 4.1750097, 4.1711903, 4.1683159, 4.1658745, 4.1639056000000005, 4.1621337, 4.1605978, 4.1591411, 4.1579204, 4.1568966, 4.1559911, 4.1549277, 4.15414]",2778.788927466363
303,0.5,1,45,"[0.0, 27.13726046334591, 56.698641500469876, 87.04189340813923, 117.86989284897561, 149.26448182314698, 181.5144375035875, 214.7261138302548, 249.09430135559137, 285.4143416258763, 323.787584463381, 362.65942433729776, 402.24826110501783, 441.2503719073652, 479.69772008000166, 517.9399601140175, 555.6786132221727, 593.1880948540462, 629.8424035658337, 665.7617149254571, 700.9586814773849, 736.1766720533079, 770.3624183267947, 805.1955087799741, 839.3043085003636, 874.0896779484145, 909.5529256962442, 945.506883439382, 981.4792487945989, 1018.2721429449156, 1055.2733558591258, 1093.3532128333345, 1132.303132768117, 1172.57621084337, 1214.6059731948735, 1258.9902545903237, 1304.1036717786283, 1349.7458311954956, 1392.6026522166821, 1432.9260910652265, 1470.7378351500843, 1505.5987759088703, 1537.7342997054348, 1568.4700423832355, 1597.839212507583, 1625.9579693406458, 1653.2006904904088, 1680.0105403736648, 1707.0420862551086, 1732.895283926663]","[4.1801286, 4.1748128, 4.171111600000001, 4.168158099999999, 4.1657958, 4.1638269, 4.1621337, 4.1605191, 4.159180200000001, 4.1578808, 4.1568966, 4.155872799999999, 4.1550064, 4.1540613]",2778.189523320176
304,0.5,1,45,"[0.0, 26.496005914284524, 55.85056729433097, 86.157862027509, 116.95672463444743, 148.32098722514718, 180.5166526737181, 213.80805510428036, 248.4403198077406, 284.72346276646647, 322.5052463441316, 362.0098018584438, 401.3417771465889, 440.5416724359061, 479.13781392135627, 517.0132117562499, 554.8492794690779, 592.0167712240132, 628.4109097062424, 665.3414411541526, 700.3002796027308, 735.3892157412772, 769.896070901857, 804.4377729267212, 838.5676713944554, 873.5586270493252, 909.0220339405139, 944.460504227693, 980.6335417241798, 1017.52915918092, 1054.4477761258545, 1092.6074992729234, 1131.4105031153626, 1171.4890425352246, 1214.3450731946523, 1258.2323323606022, 1303.4346803284182, 1348.7426062596226, 1391.7729755151026, 1432.2862975941975, 1469.976717067055, 1505.0835253459948, 1537.2941450449057, 1568.0639266520025, 1597.1668276716234, 1625.369479096181, 1652.5770484397406, 1679.5161811977537, 1706.7232684492033, 1732.5854390270306]","[4.180049899999999, 4.1748128, 4.1712294000000005, 4.1680794, 4.1657958, 4.1639447, 4.1620154000000005, 4.1605587, 4.1592984, 4.157999, 4.156857, 4.1557546, 4.1548882, 4.1540222]",2777.8369070834697
305,0.5,1,45,"[0.0, 25.29186408768004, 54.94135778501254, 84.92076488385044, 115.99089095213986, 147.27668431985222, 179.92213662390424, 212.70804314732658, 247.44380049222372, 283.3654982554655, 321.4598068799326, 360.4374570851855, 400.03052023615663, 439.67991295942994, 477.8001800841401, 515.3215912430569, 553.4291837035623, 590.942725918087, 627.0333675547706, 663.7288596524154, 699.3298762923423, 734.3331754075361, 768.4124187409511, 803.1085442611322, 837.1618698109955, 871.8133135706423, 907.2286102770177, 942.9121110711847, 979.1248081290205, 1015.9413467264762, 1053.315772602102, 1091.2057704424383, 1129.783019315903, 1170.8082750358756, 1212.2249814104584, 1256.809688073849, 1302.4783229349168, 1347.6113142018428, 1390.765604216809, 1431.4195201198308, 1469.0617758591156, 1503.391793771309, 1536.0599614837743, 1566.6151707955087, 1595.8688347067048, 1623.9973427802374, 1651.254020406755, 1678.2770672530735, 1705.3061510932564, 1731.5610223382557]","[4.179853, 4.1748128, 4.171111600000001, 4.168119, 4.165638, 4.16363, 4.1620154000000005, 4.160440400000001, 4.1591015, 4.1578417000000005, 4.1567392, 4.1557155, 4.1548095, 4.1539826]",2776.903014785292
