Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
413,0.5,1,45,"[0.0, 19.229127591080385, 48.300211516686204, 78.31298574256175, 109.18711161735268, 141.30111950245515, 173.78361228114494, 207.34412743041509, 241.14791717982501, 275.8705499708406, 312.18544872695094, 349.8671268206239, 390.3522523202642, 431.60183767098334, 472.9831934679593, 512.5158889878896, 550.1331936997083, 586.574183487897, 621.85266325273, 655.9826294061152, 690.0786551568813, 725.0730045544433, 759.100902032483, 794.2547704036815, 829.6238963468545, 865.8059214171271, 902.085598892204, 939.1412778979268, 976.4114435037991, 1014.0346146943391, 1051.2403295595504, 1089.9912782502843, 1129.5525311621573, 1170.134942639256, 1212.8282427565432, 1257.9945733314767, 1304.577982633669, 1350.7463406074164, 1395.1429190494885, 1436.4647041819442, 1474.8465846277934, 1509.5558061769402, 1541.9779257579835, 1572.51409669052, 1601.818045852133, 1629.7489204082958, 1656.9428740663366, 1683.4112016715062, 1710.0326794292068, 1732.4875582174332]","[4.1786599, 4.1735411, 4.1699972, 4.1670046, 4.1647205000000005, 4.1627913, 4.1611371, 4.159758999999999, 4.1584597, 4.157435899999999, 4.156490799999999, 4.1555457, 4.1546402, 4.1540103]",2796.7390616943376
414,0.5,1,45,"[0.0, 21.9133518767963, 50.98260841747225, 81.05534987727668, 112.17306634866895, 143.91712988325605, 176.33873777977988, 209.53745668602448, 243.57538722865047, 278.7242964528482, 314.28620887914076, 352.46120880273793, 392.7492571768996, 434.13678503696406, 475.3080373044703, 515.310325186458, 553.195563488123, 589.4586600360251, 624.4529570673316, 658.3993807380704, 692.8590437376098, 726.8851221209751, 762.0120553914575, 796.9327397770209, 832.3623745357451, 868.4954750230298, 904.8820524777803, 941.5925501887822, 979.2352378629658, 1016.6310331966016, 1054.275690555428, 1092.5194161549584, 1132.187693446163, 1172.5534425354363, 1215.2487536088152, 1260.1772140128087, 1306.960040390437, 1353.3250670498805, 1397.3679889614905, 1438.9984357139451, 1476.8979660374694, 1512.0938064771549, 1544.2997251768543, 1575.129178334852, 1604.2343878684737, 1631.9635943458638, 1659.1269161254381, 1685.9062732856673, 1712.4574220497084, 1732.3648785307491]","[4.1787386, 4.1733832, 4.1696033, 4.166729, 4.1646023, 4.1625943, 4.1609402, 4.159640799999999, 4.158341399999999, 4.157239, 4.1562939, 4.1551914, 4.1546006, 4.1536951]",2795.615738295765
415,0.5,1,45,"[0.0, 17.24385900134797, 46.21043159712292, 76.12025962914686, 107.02795384927822, 138.88501615246372, 171.47225981508376, 204.61960861444385, 239.03133262250407, 273.4510791858499, 309.97067722325147, 347.9539913420892, 387.8461367406647, 429.19547601145354, 470.9351817603296, 510.26811934595656, 548.1586851041784, 584.6323460023871, 619.8665407695753, 654.0615738921074, 688.5088447229105, 722.5855099559374, 756.9614163131137, 791.6870144906429, 827.5708086491982, 863.0149572904998, 900.1521877907169, 937.2725023058274, 974.5464504452511, 1011.75044208691, 1049.4817752529375, 1088.0873767203573, 1127.1961124677055, 1167.8288272356917, 1210.230173848928, 1256.011837776526, 1302.1000485233333, 1348.8556808519504, 1392.7945795468827, 1434.719469626861, 1472.6270085814992, 1507.323252194032, 1539.592161899819, 1570.1555034049477, 1599.4904030339678, 1627.3180549374747, 1654.3679270901512, 1680.9597623014888, 1707.7177884938692, 1732.6581847885482]","[4.178581200000001, 4.1734228, 4.169682, 4.1669254, 4.1644845, 4.1626334, 4.161098, 4.1596804, 4.158380999999999, 4.1573572, 4.1563725, 4.1554275, 4.1546402, 4.1538525]",2795.109789710017
416,0.5,1,45,"[0.0, 17.480885255496503, 46.699790677485055, 76.43625489285353, 107.42797273458575, 139.37659232159234, 171.864753108378, 204.84318219732796, 238.7575865455271, 274.1551110426406, 310.11520351436064, 347.6490479019896, 387.47253379602836, 429.26476941235336, 470.5352338807647, 510.1728424273534, 547.6285436829, 584.6037649659897, 619.6924116964101, 653.972547265251, 687.9151070854698, 722.0991814764955, 756.7479122643879, 791.5089396915009, 827.2037935787775, 863.0296633464322, 899.6625320462649, 936.4337323788761, 974.3408923907011, 1011.464257516496, 1049.3886388592864, 1087.5574342292587, 1126.700709679407, 1167.3491895600857, 1209.9887662791982, 1254.7830955221636, 1301.642448133736, 1347.8718344682359, 1393.050478574727, 1434.1470730541926, 1471.7167508632572, 1507.0428436372806, 1539.673200908755, 1569.9449768628137, 1598.9090756340815, 1627.085509796513, 1653.9689547965618, 1680.8459256508427, 1707.3704027286349, 1731.0919739969904]","[4.1787386, 4.1733832, 4.1697607, 4.166807700000001, 4.164563200000001, 4.162673000000001, 4.1610193, 4.1596804, 4.1582236, 4.157199899999999, 4.156254799999999, 4.1552701, 4.1545219, 4.153892]",2794.4379110728605
417,0.5,1,45,"[0.0, 18.85727392363094, 48.018394181493534, 77.69452270738645, 108.83631259541164, 140.5741528301274, 173.20670489047706, 206.02283618147686, 239.96604093868729, 274.6421739779851, 310.9050722482148, 348.5289346047426, 389.2443059053383, 430.70555892355145, 471.75794970725127, 511.12711471058384, 548.9242840809852, 585.534404542803, 620.6299950251739, 654.6412926036073, 689.1685683333524, 723.821452151941, 758.0151071033836, 792.8783484617322, 828.1578207278183, 864.2755183652639, 901.0587627134814, 938.1064247623685, 974.9801446578167, 1012.6521987969347, 1050.2389972139472, 1088.6675033073361, 1128.0064532639547, 1168.473957012957, 1210.6120919685197, 1256.1098618176115, 1302.34401669534, 1348.8539476636781, 1393.6879370839579, 1434.6633707287635, 1473.0791838522061, 1507.8170266071108, 1540.291666813569, 1570.9186375945108, 1600.1559240726237, 1627.8351334849954, 1655.015833566151, 1681.6537627191046, 1708.4824901189531, 1731.4334194366443]","[4.1785021, 4.1733046, 4.1697211, 4.1670046, 4.1646023, 4.1625943, 4.1610584, 4.1596017, 4.1582627, 4.157199899999999, 4.1562152, 4.1553097, 4.1544828, 4.1537347]",2793.702847550182
418,0.5,1,45,"[0.0, 16.28329025717494, 45.16860098040445, 75.05320867598067, 105.7269971586145, 137.76145105383318, 170.03796027730505, 203.2938553923292, 237.2773964737312, 272.37816731106113, 307.921123664643, 345.94132711635734, 385.4362585311311, 427.30015965363975, 468.9767569552206, 508.12257471824773, 546.1101504029435, 582.54791625033, 617.462797098775, 651.9680689806581, 686.2376199787176, 720.0390355078347, 754.2952700085187, 789.6481636256348, 825.2287455936884, 861.0522517520316, 897.6784727810244, 934.2105168366664, 971.4323173473825, 1009.2351115326686, 1047.031876825754, 1085.0364548847538, 1124.1477139633935, 1164.8339814809983, 1207.8883660186775, 1252.9442816100363, 1299.2977117216315, 1345.8312078599724, 1390.0184251422907, 1431.1695646393323, 1469.5060362265922, 1504.8221654778586, 1536.7929818956827, 1567.5355187324903, 1596.5121605716195, 1624.699199050467, 1651.756567828757, 1678.3224658591853, 1705.1032518758643, 1731.341868554145]","[4.1788173, 4.1735015, 4.1698394, 4.1670833, 4.1647992, 4.1627517, 4.1611767, 4.1597986, 4.1584992, 4.157396299999999, 4.1562939, 4.1556244, 4.1548371, 4.1539707]",2793.415932789307
419,0.5,1,45,"[0.0, 17.020172206106395, 45.981345374398416, 75.96620458736572, 106.78296206662571, 138.51407906768873, 171.01886758835235, 204.09396681374085, 238.17316918842505, 272.99912963838096, 309.0347840389834, 346.1741416675103, 386.4453523403197, 427.94477169450215, 468.885688865798, 508.9060702650305, 546.6093462485252, 582.7848565344439, 617.6897966618187, 652.221790473425, 686.5792256412085, 720.633277465028, 754.6524946155366, 789.9144312182193, 825.3248973674131, 861.5655736555323, 898.0334914651648, 935.1868086318505, 971.8578145815891, 1009.2867550096291, 1047.0029271935812, 1085.2654479193943, 1124.476626605219, 1165.046060317708, 1207.9873207989954, 1252.621696846192, 1299.310298074722, 1345.487213043752, 1390.6379368245443, 1431.8584445865347, 1469.6679777660613, 1504.8831418059954, 1536.9857771835955, 1567.6694950538767, 1597.017736591441, 1624.8735385149705, 1651.9874896767913, 1678.5713042022667, 1705.3478341316268, 1720.230861758016]","[4.178699, 4.1733832, 4.169879, 4.1670046, 4.164681, 4.162712600000001, 4.161098, 4.1597986, 4.1584201, 4.157435899999999, 4.1562152, 4.1555457, 4.1547585, 4.153892]",2792.4606542319048
420,0.5,1,45,"[0.0, 15.766378541859979, 44.86396363601432, 74.74037618830374, 105.50191597484235, 137.22573074390226, 169.63460271924185, 202.51194371497985, 236.070379196058, 271.8202819026863, 307.3002264545634, 344.97593204075855, 385.2829935373048, 426.2851561797883, 467.4609944671084, 507.33427853492884, 545.2239901435423, 581.4603328208054, 616.6324410386424, 650.7694565693353, 685.3203297569787, 719.281576643993, 753.1326584033973, 788.483675684151, 823.757397834649, 859.714114477181, 896.453102746849, 933.3027556154036, 970.4728539570917, 1007.9271641016028, 1045.6261680840764, 1083.6654785473763, 1123.1712207301412, 1163.6936523110865, 1206.3622406661152, 1251.0435224368412, 1298.0672133001956, 1344.2304265081889, 1388.6514271687804, 1430.178542226068, 1468.341757354055, 1502.3959079751467, 1535.404195436241, 1566.3393260994344, 1595.5836025391654, 1623.5592846343243, 1650.5723904524784, 1677.272082186919, 1703.9086350535488, 1719.410737804905]","[4.1786203, 4.1732655, 4.1696033, 4.1668863, 4.1644053, 4.1626334, 4.1609402, 4.1595621, 4.1582627, 4.157160299999999, 4.1561756, 4.1552701, 4.1546006, 4.1536555]",2791.551012852376
421,0.5,1,45,"[0.0, 28.102731750815792, 57.068494666439165, 86.86999149211329, 117.7166601183198, 149.48044727064462, 182.19021684545066, 215.51452028995777, 249.00722421629325, 283.54936078570256, 319.4145228011944, 357.3141308516243, 397.15588400464344, 438.8036244081825, 479.70797790434995, 519.2247313072261, 557.1940650904514, 593.4601833778246, 628.796928082898, 662.8060806267018, 697.4519827080663, 731.1881937403028, 765.3326513589851, 800.6851379107571, 835.999889326412, 871.9140773022572, 908.459983744906, 945.5273802014952, 982.4478851606995, 1019.7698148432461, 1057.6267410699575, 1095.913341198147, 1135.1527052795177, 1175.8861303466192, 1218.2444888877744, 1263.046102200355, 1309.862014577126, 1355.7799432653346, 1400.2409204882097, 1441.5655674092673, 1480.022693547222, 1515.3581232113438, 1547.150223992454, 1578.1879419605166, 1607.1340189095208, 1635.184693215058, 1662.169510431036, 1688.9228624441853, 1715.6000939150567, 1731.965554547594]","[4.1787777, 4.1735015, 4.1699576, 4.1670046, 4.1647601000000005, 4.1627913, 4.161098, 4.1598377, 4.1584597, 4.1573176, 4.1564517, 4.155585299999999, 4.1547976, 4.1540494]",2791.1646943899186
422,0.5,1,45,"[0.0, 21.63787310474646, 50.49759925848582, 80.19783183958884, 111.10356735837189, 142.94227540390165, 174.9846071898075, 208.3824083792851, 241.91813088368662, 276.9737879362909, 312.9236394089898, 350.33046888183316, 390.34355965652065, 431.75406535937105, 473.0202982862797, 513.0094598392247, 550.7122569031385, 586.9809849863457, 622.0929064213624, 656.3879150581695, 690.4102834668395, 724.490129702976, 758.2864865675606, 793.8840459894227, 829.5560322187891, 865.5156535825115, 901.4973887687111, 938.394884255951, 975.8311747807284, 1013.3245503900989, 1051.1136898958005, 1089.1567416206485, 1128.9454299844704, 1169.0709050776566, 1211.4607109850363, 1256.510370152364, 1303.4789320897323, 1349.2252540900868, 1393.6940594402938, 1435.401880307723, 1473.4963449517495, 1508.4731423594346, 1540.9947046015377, 1571.7234835493464, 1600.6622724389651, 1628.9010553832763, 1655.987307758122, 1682.6797758627406, 1709.2444010201013, 1730.7837914255786]","[4.1785417, 4.1733441, 4.1698003, 4.1668468, 4.1644845, 4.1625943, 4.161098, 4.1595621, 4.1583023, 4.157199899999999, 4.1563334, 4.1553884, 4.1544433, 4.153892]",2790.2436370237874
423,0.5,1,45,"[0.0, 16.851684842011082, 45.90582480123908, 75.69882042175362, 106.42089868155313, 138.19987598395613, 170.82241020612076, 203.54583396906338, 237.21083413065884, 272.3162835062347, 308.2707197502809, 345.5288803128561, 385.5140457610516, 426.9490189883849, 468.3523063972005, 508.1983150850553, 545.9549028109898, 582.0631130736899, 616.5746323977801, 651.7348866825564, 685.534446020896, 719.9620192930329, 753.9922347952318, 789.1329345569666, 824.6592297711347, 860.7668039217317, 896.6673968419623, 933.7920659834122, 971.261779958611, 1008.6485723461658, 1046.413913918193, 1084.3044811243603, 1123.7965031574556, 1164.3211134798214, 1206.8014809999443, 1251.8949380604977, 1298.5056854758864, 1344.9798878536965, 1389.3299498694162, 1430.6871221123408, 1468.9957316261662, 1503.871847166506, 1536.6722147861108, 1567.0665722181445, 1596.129101783638, 1623.9941355057515, 1651.231581390935, 1678.0393630807303, 1704.2565069561165, 1731.490581533747]","[4.1786599, 4.1733441, 4.169682, 4.166807700000001, 4.1646023, 4.162712600000001, 4.1609011, 4.1597199, 4.1584597, 4.1573572, 4.1563334, 4.155467, 4.1545615, 4.1539707]",2789.891272119549
424,0.5,1,45,"[0.0, 16.59291570811928, 45.47211211418727, 75.23094398806438, 105.97002713999859, 137.78595236983222, 169.9922462083755, 203.05121963698195, 237.21352045614015, 271.6793396146086, 307.3386602897996, 345.35182700024814, 385.32303553645625, 426.34273417562997, 467.59850354000605, 507.2336882588339, 544.9749014717371, 581.1740622960539, 616.5651184614686, 650.640248199135, 685.1518840634843, 718.5802172518848, 753.6182311888566, 788.6584476622901, 824.0108278205383, 859.5458727477277, 895.9487239986021, 933.1874638669043, 970.2654200240419, 1008.257375776909, 1045.5298839428506, 1083.5627751176094, 1122.7544575123047, 1163.44390490149, 1205.9819518664585, 1251.0789814046848, 1297.0606026376877, 1343.821881094068, 1388.2956251546175, 1429.914311789108, 1468.0139542647562, 1502.8285490709864, 1535.485307175261, 1566.1355412244607, 1595.3026876470522, 1623.5997814650377, 1650.4365185262009, 1677.1973762335565, 1703.656946769297, 1719.011501440294]","[4.178581200000001, 4.1732655, 4.1695638, 4.166729, 4.1644449, 4.1625156, 4.1609011, 4.159640799999999, 4.1582236, 4.1570816, 4.1561365, 4.1553097, 4.154325, 4.1537347]",2789.1087109487567
425,0.5,1,45,"[0.0, 22.17990189165471, 50.90215859436768, 80.8314906128291, 111.60359476650103, 143.37533605210706, 175.4787964604135, 208.52365046458374, 242.77305567026679, 277.4693400370934, 313.0069789718964, 350.6028441290497, 390.4089499544373, 431.58616131209715, 472.9687686411671, 512.101142686041, 550.4729641592351, 586.7441851162677, 622.0586952428996, 656.4856125466994, 690.3502611880486, 724.7092746432662, 759.0372844475763, 793.7232098710346, 828.6851132886212, 865.192447469566, 901.2632347573982, 938.3924422282306, 975.8300557737128, 1013.0132551950713, 1050.358312361831, 1089.1855506437323, 1128.157086160002, 1168.582446119659, 1211.0168867040543, 1256.0911413104973, 1302.9136797170154, 1349.2693355836827, 1393.8475762569074, 1435.0259171993412, 1473.2547838768878, 1508.399941531186, 1540.8826207443553, 1571.5085422480702, 1600.8118954865677, 1628.6079219583153, 1655.8363241096458, 1682.4787988727062, 1709.1188403422998, 1730.9037289383277]","[4.1786599, 4.1733832, 4.1697607, 4.1669254, 4.164563200000001, 4.1627517, 4.161098, 4.1595621, 4.1584201, 4.1573572, 4.1563725, 4.1555066, 4.1545219, 4.1539707]",2788.6015490452723
426,0.5,1,45,"[0.0, 20.72393451816623, 49.48633380492868, 79.30207344534182, 109.94359461164339, 141.62947384875412, 174.0580998049433, 207.3651605505542, 240.7225285812513, 275.5136895628049, 311.4517797866519, 349.14325004016956, 388.5299611936701, 429.9485005586526, 471.38798290628137, 510.7695002388943, 548.7761760570681, 585.0676786893234, 619.9370042903724, 654.1293711391759, 688.4165399901526, 722.6229403119173, 756.6782264678102, 792.0352713438863, 827.371808352148, 863.6611333335163, 900.0689713926724, 936.8421321656047, 973.8139708887845, 1011.6073862909568, 1049.1073776325748, 1087.475758296012, 1126.68900550099, 1166.6610637060373, 1209.8177761083248, 1255.0574988786884, 1301.2987808594974, 1347.4748233536754, 1392.187398897965, 1433.3575080249161, 1470.7937972591003, 1506.46588633645, 1539.0852265837887, 1569.812116814644, 1599.1429321852052, 1626.9727039374116, 1653.9858837841853, 1680.9450553416102, 1707.5751546053718, 1729.8283818110478]","[4.1786599, 4.1735015, 4.169879, 4.166965, 4.1644845, 4.1628699000000005, 4.1610193, 4.1596804, 4.1584597, 4.157199899999999, 4.1563334, 4.1555457, 4.1546402, 4.1539316]",2787.912649445664
427,0.5,1,45,"[0.0, 20.434113480152178, 49.0629737344147, 78.85900911416354, 109.48720753943161, 141.24538207697782, 173.73096278875806, 206.77425334908997, 240.22766889605492, 275.0246795502679, 310.89075617720886, 347.8390004249292, 388.07445982842563, 429.3577784845299, 470.21024763714826, 509.90657259507014, 548.0358336550903, 584.7469537473712, 619.5718419647806, 653.5843996290446, 687.2057786748924, 721.863897543321, 756.503497890588, 791.5280974414545, 826.7597897693304, 862.4916512870334, 899.2457139969238, 935.9973232262919, 973.3994008606885, 1010.400538766334, 1048.4512585725122, 1086.5455415531528, 1125.1449963739333, 1165.99564394061, 1208.5253702782832, 1253.2956673601566, 1300.1637869497, 1346.2144383482678, 1391.2065667, 1432.2145703851572, 1470.3729603826796, 1505.000622407544, 1537.8652072194732, 1568.712562857576, 1598.0973356047953, 1625.8481594390723, 1652.9268036870951, 1679.482511387562, 1706.2675691525371, 1730.5200991034615]","[4.178463, 4.1734228, 4.1696033, 4.166807700000001, 4.1646023, 4.1626334, 4.1609011, 4.159640799999999, 4.1584597, 4.1571207, 4.1562939, 4.1553488, 4.1544433, 4.1537347]",2786.89835254652
428,0.5,1,45,"[0.0, 20.50243384580301, 49.4412878820483, 79.16251041676287, 109.83115373471315, 141.44710272676878, 173.88330722591536, 206.78197991804961, 240.66351712345954, 275.57048254026927, 310.88700225045136, 348.4237242104829, 388.2058520392101, 429.6416804222755, 470.4419666467761, 510.37231396437085, 548.343345279898, 584.5975455080827, 619.6180279204301, 653.6070534063323, 688.1990626177545, 722.1578781702957, 756.4219383395676, 791.2650459362898, 826.7823319937773, 862.8389615459058, 899.1801615228168, 936.1231878873594, 973.3980365272458, 1010.6111256887276, 1048.642150751708, 1086.2207842526095, 1125.9689932307983, 1166.1902615507815, 1208.8210330837733, 1253.6362072767756, 1300.0918074000388, 1346.9510097608086, 1391.3901070112179, 1432.7928072616955, 1470.5617077451343, 1505.9054087065151, 1538.1264431273348, 1568.7218403018442, 1597.9097178625993, 1625.536612813737, 1653.019120018519, 1679.695586328955, 1706.1823860806207, 1730.5899358975548]","[4.1786599, 4.1733832, 4.1695247, 4.1668863, 4.1646419, 4.162712600000001, 4.1609797, 4.1597199, 4.1583023, 4.1572785, 4.156254799999999, 4.1554275, 4.1545615, 4.1537738]",2786.337672292209
