Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
179,2.5,1,25,"[0.0, 26.646539848646682, 59.22485103816433, 90.9410202589342, 123.3811257411341, 157.6751366573164, 195.42332317557106, 237.59440190613947, 284.8164613714834, 333.9827471083748, 381.21525484254045, 426.5600508228894, 469.4375809773516, 510.69479565530463, 549.6397016882083, 588.0437234294643, 624.9753243447046, 662.0583025144379, 698.9916575650245, 736.1456855829431, 774.1014302624424, 812.3148163992673, 851.7490346506854, 890.5690983823783, 929.8736002360301, 970.1751910624957, 1010.0286934406759, 1050.6391243970652, 1092.4167099839353, 1134.4434874778358, 1178.640234677601, 1223.9250848795798, 1272.5609654799791, 1321.8988302869373, 1371.139011405954, 1418.2294603070366, 1460.0950683242584, 1498.9728993915496, 1534.304287490382, 1567.0539831334645, 1597.1362400276753, 1625.7970459108778, 1653.9475486591364, 1680.9996906997626, 1707.8960578155206, 1735.6428778703944, 1763.9915832598858, 1793.716064390801, 1826.2975592751977, 1856.224636558702]","[4.1814523, 4.1760578, 4.1723566, 4.1694036, 4.1671596, 4.1654663, 4.1638126, 4.1624346, 4.1614499, 4.1604657, 4.1594419, 4.158693799999999, 4.158024299999999, 4.1571975]",2898.338104755992
180,2.5,1,25,"[0.0, 30.759208297130954, 63.33647479982449, 95.11778914260469, 127.89644590149067, 162.07100761556342, 199.49415956590144, 241.4759409989715, 289.1302862725903, 338.1616021490131, 385.68397190905523, 430.4083926523434, 473.46547667175935, 514.1827433938016, 552.9352570779611, 591.0000912739706, 628.6093535667449, 664.8225064444043, 702.3681793544829, 739.1091306124649, 777.6517037017074, 815.5638815989059, 854.633700361311, 894.1142869215612, 933.7053383027196, 973.6222369426043, 1013.7930322286388, 1054.5954703085558, 1095.6176071684733, 1137.4759522716397, 1181.8248951243042, 1227.4500757934175, 1275.5432258534943, 1324.9667525069142, 1374.3230005975954, 1421.1348008718828, 1463.2194368707696, 1502.334824093469, 1537.2555275478949, 1569.4340237509596, 1600.2334899077596, 1628.8401337058558, 1656.536677598317, 1683.5557934326966, 1710.8676453040011, 1738.626507959736, 1766.6245680803872, 1796.920223689519, 1829.2650510634458, 1862.6062023846448]","[4.1815705, 4.1758614000000005, 4.1721992, 4.1694036, 4.16712, 4.1652694, 4.163734, 4.1623163, 4.1614108, 4.1603084, 4.159284599999999, 4.158496899999999, 4.1581035, 4.1572371]",2896.43041798218
181,2.5,1,25,"[0.0, 27.795128839821757, 60.45910813785321, 92.32434059457199, 124.48810707899321, 158.4270478937015, 195.78761495577595, 238.10587265967803, 284.8264484611721, 333.7334646531206, 381.54930884910044, 426.6185158284987, 469.68903600388063, 510.27044998525827, 549.1045221781644, 587.6912116043245, 625.1160778169765, 661.7705069437395, 698.4484062161318, 736.0502012897048, 773.866345551704, 812.321299743347, 851.3729619887285, 890.3459414392933, 930.6334843088409, 969.7242835572242, 1010.6424037730785, 1050.708486547274, 1092.5473839574347, 1134.3514578994439, 1177.9248839833251, 1223.678773522083, 1271.6612869179683, 1321.769460054745, 1370.1370739086155, 1417.0068159094449, 1458.7327456079638, 1497.666475595406, 1532.6631330935127, 1565.6291848230474, 1595.699147160262, 1625.25716541322, 1652.4775994960003, 1679.8409786574564, 1706.8926744093822, 1734.60180243509, 1763.2144101145038, 1792.6455837162164, 1825.0064685995114, 1862.0283359085417]","[4.181216200000001, 4.1757431, 4.171805399999999, 4.1692858, 4.1667657, 4.1651907, 4.163537, 4.162395, 4.1610956, 4.1600718, 4.159244999999999, 4.158339499999999, 4.15767, 4.1568828]",2894.433785417074
184,2.5,1,25,"[0.0, 28.929537893022143, 61.07132308925725, 93.24242971954857, 125.45765254419871, 159.46133681490858, 197.1748942977024, 238.6890962070138, 286.06345618821877, 335.7797822062204, 382.0885018442282, 426.9311591727329, 470.7479500529097, 511.38211820806737, 550.4727169123454, 588.107260144522, 625.2176743850147, 662.2302014579296, 698.9427534451132, 736.902063328819, 774.3782672117642, 812.6951219052754, 852.0479346894766, 891.3116270134946, 931.3488767440753, 970.8458341168135, 1010.4088623371482, 1051.0118027544263, 1092.8684727675654, 1134.7148403600845, 1177.8265859062744, 1223.8962727082499, 1272.1101437883804, 1322.1373907893858, 1371.1318301952601, 1417.6911328307847, 1460.2526122049026, 1499.1457895559897, 1534.1213189254154, 1566.4349391259111, 1597.0571313159476, 1625.8069213804124, 1653.5759411385816, 1680.895755911265, 1707.8872875452603, 1735.480161764497, 1763.8771562452207, 1793.222878177106, 1826.3325033631704, 1862.472801756694]","[4.1812553, 4.1759005, 4.1718845, 4.1692462, 4.1670804, 4.165112000000001, 4.1634188, 4.162159, 4.1610169, 4.159914499999999, 4.1590481, 4.158379099999999, 4.1576309, 4.1571584]",2893.203030909558
185,2.5,1,25,"[0.0, 26.181892918100516, 58.858492637262884, 90.57246335427533, 123.01561348481857, 157.18157811792196, 194.51174186583648, 236.29766669873948, 283.89225096149767, 332.5128047109748, 379.68395394164827, 424.6050258044844, 467.7927463925706, 508.1920542920649, 547.3496377801316, 585.8270813035886, 622.462348282078, 659.1484392677419, 695.7724861734489, 733.5873072720051, 771.8813474688418, 810.0834432218301, 848.8419892120053, 888.2798711655789, 928.012700468948, 967.6099765576405, 1007.5799605482093, 1048.1345547566373, 1089.5625087807414, 1132.3743149769707, 1175.9094463230344, 1220.7784793144835, 1269.4224064652371, 1318.1814861924286, 1367.9824085922937, 1414.7879953287543, 1457.1761223963497, 1495.8476087017018, 1530.9274762414564, 1562.9100410647527, 1593.7098047400048, 1622.2897360667341, 1650.279257363167, 1677.7080436726262, 1704.5446008911501, 1732.5882103331421, 1760.6488707606643, 1790.1216382177438, 1823.0330037869287, 1854.7457823768448]","[4.1811376000000005, 4.1755857, 4.171844999999999, 4.1688523, 4.1668048, 4.1649938, 4.1632218, 4.1620407, 4.1608596, 4.1597176, 4.1588907, 4.1581426, 4.1572762, 4.1567645]",2890.2732016861964
186,2.5,1,25,"[0.0, 30.039947283752042, 62.14199477661799, 93.97189401723386, 126.0863642908692, 160.095143386306, 197.2205906268577, 239.19871935220687, 286.3386120895747, 335.03457213549353, 382.9675966590839, 427.8863458954417, 470.9331447138729, 511.23772153989154, 550.7443982316909, 588.4740759667845, 625.6879164945042, 662.6510435174391, 699.4505236401299, 736.7844932104572, 774.4214980023683, 812.6644391475832, 851.6141583086021, 891.1598276685997, 931.2427192762843, 970.3133799941029, 1010.3394848414541, 1051.2087337059904, 1092.766828181919, 1134.1985222343674, 1178.3263573256868, 1223.8509404384515, 1271.739376064088, 1320.6886720595094, 1370.0433350706603, 1417.0386920810895, 1459.0994194914142, 1498.3038553459307, 1533.179784558163, 1566.0157006379766, 1596.5444155442276, 1625.5566808271499, 1653.4057183993107, 1680.407852143094, 1707.844943692228, 1735.1220657850497, 1763.7727863643056, 1793.8290567321667, 1826.142328427294, 1862.675637367079]","[4.1812553, 4.1759005, 4.172081, 4.1691675, 4.166962600000001, 4.1649542, 4.1636553, 4.1622376, 4.1610565, 4.1599932, 4.159008999999999, 4.1581821, 4.1575127, 4.1568432]",2889.083444246829
187,2.5,1,25,"[0.0, 28.66593879263428, 60.66771251451269, 92.87339799162771, 124.65503237950088, 158.88378348748086, 196.64509017047817, 238.35080943330468, 284.9111872675394, 333.186395860345, 381.3787241525256, 426.231396997391, 468.81325264536656, 509.89963772333283, 549.2753940378867, 587.0997166273379, 624.3755521656527, 660.7367881718288, 697.6244454584277, 734.9517863970792, 772.8277449089486, 811.349792235531, 849.6735019679053, 889.2054100056479, 928.9977400750696, 968.54810162296, 1008.9874209809433, 1048.9738226510667, 1090.1292237255238, 1132.773175423867, 1176.1651706072248, 1222.491629413205, 1269.7983257315623, 1320.2384585529567, 1368.6121585088913, 1415.0934489025085, 1458.3401669682207, 1496.646350665419, 1531.7547688610575, 1564.560798459876, 1595.1747236465385, 1623.8934958942855, 1652.229835977676, 1678.7777165132343, 1706.3084404762099, 1733.7770325056435, 1762.3260388812682, 1792.2511481829192, 1824.6172617068037, 1855.173566606311]","[4.1812553, 4.1759791, 4.1721601, 4.1689706, 4.16712, 4.1649938, 4.1634583, 4.1622767, 4.1610565, 4.1597962, 4.159126799999999, 4.1584182, 4.15767, 4.1568828]",2887.836951954208
188,2.5,1,25,"[0.0, 28.135249534188063, 60.64239399603565, 92.70506450706927, 125.02912322713627, 158.71091368496883, 196.30726758697193, 237.97978285019536, 285.1414664784115, 333.3263397539043, 381.3113166379915, 426.0739780828258, 468.8080713522847, 509.4035925031222, 548.8187910574068, 586.2522400349319, 623.3118626436337, 660.1131585502337, 697.1677689166168, 734.4744084598767, 772.0773842049377, 810.3471070762957, 849.3377831421401, 888.872041645646, 928.6908781511356, 968.2274509320819, 1008.6364823156773, 1048.6272364234314, 1090.4468575889753, 1132.5756147192749, 1176.23479248674, 1221.7853027828987, 1269.8780540168266, 1319.256739801179, 1368.6214262109672, 1415.896348328892, 1457.6149084586557, 1496.4351023710956, 1531.870483318618, 1564.2504931091294, 1594.6464757115846, 1623.630133520941, 1651.5527243811484, 1678.7216898144216, 1705.622550051855, 1733.0858838665208, 1761.481744051911, 1791.3925274721337, 1823.659768804548, 1855.5826697704392]","[4.181334, 4.1759005, 4.1721206, 4.1691675, 4.1668839, 4.1648755, 4.163537, 4.162159, 4.1610565, 4.1600327, 4.1590481, 4.158299899999999, 4.1575127, 4.1568828]",2886.735998343504
189,2.5,1,25,"[0.0, 26.337913581881423, 59.23220969552921, 91.00099688912547, 123.57588357597575, 157.1967973615687, 194.16281368717642, 236.07958756842464, 282.49269507214564, 330.8276288179538, 379.0887002995258, 424.3103501066699, 466.4012669541842, 507.5879999538319, 546.3099079554306, 584.6541447602804, 621.2893266820483, 658.6154040573015, 695.205215273701, 732.521024448826, 769.9452292286171, 808.3112377627851, 847.566947436678, 887.1598782881438, 926.5049618495609, 966.0573560466592, 1006.7851703704932, 1046.9091396856454, 1087.4977180711815, 1129.9058578626396, 1173.5158974150963, 1219.6071983757672, 1267.3916080810561, 1316.901315136888, 1366.063187731534, 1413.425198100245, 1455.4779471042543, 1493.9715095621896, 1529.7555154604677, 1561.7592477419842, 1592.2298538899634, 1620.9154239914421, 1649.0967204035649, 1676.2152741019715, 1703.0723690734123, 1730.6519885115665, 1759.1664247804986, 1788.811314476288, 1821.4582603417764, 1855.1231719489886]","[4.1811767, 4.1757035, 4.1719632, 4.1687737, 4.1666083, 4.1647182, 4.163261400000001, 4.1620407, 4.1608987, 4.159914499999999, 4.1587334, 4.158063899999999, 4.1571975, 4.1566858]",2884.039077355686
190,2.5,1,25,"[0.0, 31.38877744576206, 63.72847710742275, 95.19739909263893, 127.43760809283998, 161.4367315935403, 198.51235705290793, 240.7482658130271, 287.5514416784611, 335.587221133162, 382.71975917072297, 428.5176226243321, 471.44404589463335, 512.0119869052803, 551.4214162420908, 588.8773969006961, 626.4047459787798, 662.9606682667909, 699.949299186339, 737.2087926968543, 774.8341555832831, 813.435683138461, 852.4659444390027, 891.9774059033359, 931.3190698662077, 970.8966881382487, 1011.2509156750709, 1051.4499600603228, 1092.8353292884517, 1134.254669702009, 1178.410658295987, 1224.177362025914, 1271.6317816353453, 1321.4464988129453, 1371.3082088965666, 1416.8604757041371, 1460.0794535841126, 1498.5051127103807, 1533.1335078037196, 1566.3099598389542, 1596.4966780223674, 1625.329506027533, 1653.159737997178, 1680.6422122865217, 1707.9319593609164, 1735.1040120415898, 1763.8645892186835, 1793.5926188389737, 1825.5558952560725, 1862.2021377009762]","[4.1812553, 4.175349199999999, 4.1717267, 4.168931, 4.166568799999999, 4.1648755, 4.1633005, 4.1619225, 4.1607018, 4.159599299999999, 4.1586547, 4.1579852, 4.1570005, 4.1565285]",2882.428234275584
191,2.5,1,25,"[0.0, 28.683137684609108, 60.702630315039926, 92.78190810777795, 125.36180721155034, 158.80762122338916, 195.9570320037099, 237.29438790698947, 283.9841368384976, 332.59933714086645, 380.75050158169375, 425.2828447560874, 468.36902364052975, 508.9351382764566, 548.0837152998708, 585.6304337462677, 623.1480227921625, 660.055309326651, 696.2165460405367, 734.1722430480656, 771.2844453216203, 809.3401846592496, 848.457233797034, 888.4273742318624, 927.764063751479, 967.6998790323682, 1007.2795223757241, 1047.9507020505393, 1089.0562830200429, 1131.4857484900563, 1174.956028701002, 1220.4522554329642, 1269.01371836554, 1318.2466818488253, 1367.2096711313638, 1414.210939391765, 1456.1407485667219, 1495.187151698737, 1530.3308239789023, 1563.111025795923, 1593.2559117337223, 1621.9200601773014, 1649.8741078269868, 1677.4227191719056, 1704.32370173371, 1731.8259096194647, 1759.886159947423, 1789.6473089153392, 1822.0656613362676, 1854.8765528856075]","[4.1812553, 4.1755857, 4.171844999999999, 4.1689706, 4.1666870000000005, 4.1649938, 4.1632218, 4.161962, 4.1606627, 4.1597571, 4.1587334, 4.158063899999999, 4.1572371, 4.1564102]",2880.791932580431
192,2.5,1,25,"[0.0, 26.32933437428386, 58.52299986884526, 90.64243976056281, 123.12514981520377, 156.60884216316862, 194.47449171405702, 235.43690808822618, 281.892237294518, 330.3506121668249, 377.87264249652816, 422.3662248417459, 465.48748800219397, 506.0423094265869, 545.5653303671061, 583.2099798645281, 620.606450201303, 656.855085655101, 693.5529157032438, 731.186181563259, 768.8858678269878, 806.6427846359393, 845.7278184900968, 885.0993003956828, 924.9288871151705, 965.0348433796382, 1005.1997877727367, 1045.7243078989013, 1086.025209255162, 1128.6146460175796, 1172.1616043474558, 1218.5306933552563, 1265.8324989413345, 1315.6806320069195, 1365.0427481413908, 1410.717064720509, 1453.474801354771, 1492.1277028639606, 1527.5097585136382, 1560.0735083806399, 1590.2152067250736, 1619.0661530526222, 1646.7680048553034, 1674.239861195872, 1701.02219804566, 1728.7984191047412, 1756.9308413599929, 1786.9435794976193, 1819.1439145148538, 1854.6268658126482]","[4.1812949, 4.1755857, 4.1715693, 4.1688919, 4.1664901, 4.1648755, 4.1630645, 4.1617651, 4.1606231, 4.1594815, 4.1587334, 4.1577487, 4.1570005, 4.1563706]",2879.669557789445
193,2.5,1,25,"[0.0, 25.874152598446074, 58.42816411517123, 90.73870302326242, 122.69089982421991, 156.63167957243087, 193.91924914410998, 234.84492096293746, 281.2822066120354, 330.0328904091662, 377.1142322084383, 422.34955490406884, 465.0002468865418, 505.90456425006556, 545.3536285078701, 583.4852440024349, 620.3835534626771, 657.1462721779687, 693.8449110357615, 731.5119937972236, 769.2036891879313, 807.7474115285456, 846.0091594377918, 885.2887244971382, 924.5660749851829, 964.5103489816076, 1004.8855447415117, 1044.8496827722104, 1086.3892325706838, 1128.0778573121295, 1171.2178585637635, 1217.935001488999, 1265.543831344261, 1314.9295865374, 1365.0444251327167, 1410.9710589273259, 1453.3986323877552, 1492.169720743019, 1527.2428400866158, 1560.2277963641047, 1590.5017811104956, 1619.2939121221796, 1646.7813023424317, 1674.490494550447, 1700.989133836161, 1729.0247041211298, 1757.2051989006557, 1786.9275059447666, 1818.788611863776, 1855.0668081805768]","[4.1811376000000005, 4.1755462, 4.171648, 4.1688523, 4.1664901, 4.1645999, 4.163261400000001, 4.161725499999999, 4.1605053, 4.1596785, 4.158812, 4.157867, 4.1571975, 4.156449299999999]",2877.999094056803
194,2.5,1,25,"[0.0, 30.46943325540576, 63.36615369130766, 95.29833906215163, 127.55915873289439, 161.16486054380766, 198.3907701862821, 239.50290860825066, 285.629949337776, 334.5272619030593, 381.8612825136265, 426.8207342446517, 470.0866546956714, 510.5057735436302, 550.236415580564, 587.723828632515, 624.3830788902937, 661.48064936593, 697.7437608892917, 734.8875539886226, 772.5726134535439, 810.9466142595838, 849.6349876112577, 889.5070813159016, 928.5456092497127, 968.4855470450107, 1009.2324556271626, 1048.8106185308677, 1090.0575410543113, 1132.835638915643, 1175.7390361572172, 1221.8568197908328, 1269.519530944128, 1318.7916618791803, 1367.6080296447885, 1414.0986632950035, 1457.1217175953273, 1495.5624462258431, 1531.2127869748651, 1563.4944833410602, 1594.0136095354899, 1622.9904461170538, 1650.7804219318007, 1678.3907002065282, 1705.1151881800522, 1733.0543686728904, 1761.6902340848153, 1790.8772734335819, 1822.7941226871706, 1854.4195706104194]","[4.1809406000000005, 4.1753101, 4.1714907, 4.1687737, 4.1665292, 4.1643639, 4.1631827, 4.161725499999999, 4.160544399999999, 4.1595206, 4.1585364, 4.157551799999999, 4.1567645, 4.1563315]",2875.628903194582
195,2.5,1,25,"[0.0, 27.558072040998297, 60.1876637651323, 92.47105211469199, 124.50268705805905, 158.40194822361326, 195.49971373088948, 236.80535318688482, 283.30919629025055, 331.92288407485324, 378.867404911312, 423.7772409842857, 466.9889605559611, 507.2567861591404, 546.6380690830892, 583.9858748712115, 621.2315817110098, 658.1034862631752, 694.4331107050925, 731.6090593458691, 769.135995978758, 807.8493586662535, 846.3648614845665, 885.5059560957102, 925.0722063957016, 964.8467554996723, 1005.5061812492693, 1045.538089192691, 1086.2899668980506, 1128.670085598355, 1172.32860751969, 1216.967339554052, 1265.575174012989, 1314.566731727167, 1364.524447356073, 1410.638719637291, 1453.1460351837698, 1491.610275103788, 1527.4917834951345, 1560.1267243238256, 1590.4587460155865, 1619.0903293316053, 1646.659647320496, 1674.3948107799577, 1701.0863402276752, 1728.8739942112982, 1757.178111389924, 1787.0120698355488, 1818.8962771734634, 1854.764614701234]","[4.1811376000000005, 4.1752706, 4.1716876, 4.1687737, 4.1664901, 4.1646395, 4.1628675, 4.1616468, 4.1603084, 4.159284599999999, 4.158379099999999, 4.1577487, 4.1569219, 4.1562529]",2874.898895270996
196,2.5,1,25,"[0.0, 27.299007936017176, 59.35491594365698, 91.69802490955107, 123.63897206354324, 157.48520377528786, 194.1531187794689, 235.84728810345865, 281.5543726768113, 330.2305149247713, 377.4565026935921, 422.6093800369188, 465.2107906163307, 506.38919181180637, 545.5960632206281, 583.7990718747271, 620.6926024614427, 657.1629634200256, 694.1555992938795, 731.0512137996338, 767.9842195165384, 807.1572676638557, 845.8247547594278, 885.1988466678145, 924.345468830011, 964.4716664692723, 1003.9885710763738, 1044.6052691385871, 1085.465006034772, 1128.1430260640295, 1171.402251770063, 1217.5125111372356, 1265.4622055032276, 1314.4392420278562, 1363.322664814271, 1409.407697213567, 1453.131710176415, 1491.6944806731917, 1526.58190325343, 1559.4482642486082, 1590.1334998309658, 1618.8823696724335, 1646.49395325481, 1673.8538537926734, 1701.1403131946208, 1728.7137537459926, 1757.2217595215302, 1786.5420928625313, 1819.3256495974165, 1848.2017069498002]","[4.1811767, 4.1757822, 4.1719632, 4.169049299999999, 4.1667657, 4.1647182, 4.163261400000001, 4.161962, 4.1607809, 4.1597176, 4.158693799999999, 4.1577883, 4.1571975, 4.1565285]",2873.6754772123218
