Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
269,2.5,1,25,"[0.0, 29.108418661218366, 62.06519568820073, 95.24564472537207, 128.9961100313663, 164.23491529763947, 202.37042888911645, 244.05854370429375, 289.80875113501287, 336.53210463858744, 382.219015371858, 426.1498900896108, 468.2748873504797, 508.07792458774355, 546.852563606561, 584.7253384215958, 622.4678814592394, 660.0157225246523, 697.2665975181224, 734.839725572338, 772.6567493912537, 810.0833151533986, 847.9689633057665, 886.0111676272061, 923.8571406761737, 962.0946150360662, 1000.7135490904279, 1039.5676379776605, 1079.1413176421952, 1118.9748583376463, 1160.0027120322297, 1202.881943471608, 1247.925101494661, 1294.729444734703, 1342.4962523067402, 1388.990664444632, 1433.1229491490317, 1473.7139758406638, 1510.3351844059832, 1544.3322495619757, 1575.990444877766, 1605.3871834334332, 1633.5165747377318, 1661.0722854703872, 1688.1578516985219, 1715.2141375558808, 1742.1757777542748, 1770.4426225061443, 1799.947336776177, 1831.2151995370477]","[4.178364299999999, 4.1721435, 4.1677732, 4.1645055, 4.1619067, 4.160017, 4.1582847, 4.1567097, 4.1554108, 4.1542292000000005, 4.1533237000000005, 4.1522608, 4.1515913, 4.1506071]",2852.758471250814
270,2.5,1,25,"[0.0, 27.675880325987123, 61.064356083086125, 94.77727937411152, 128.43425594215665, 163.16253941085034, 201.11220180139566, 243.35473066383446, 288.67784960942123, 336.05334700355087, 381.5238700757265, 425.5660824647968, 467.4430451341562, 506.98171392639773, 545.8812280126863, 583.9375193489748, 621.5098653430157, 659.0741179790987, 696.2159631424968, 733.7385897758068, 771.1083464227404, 808.6489100658168, 846.0851123167492, 884.2075182501821, 922.3769680122366, 960.3872179863827, 998.9699503606153, 1037.65381057342, 1076.9681583858642, 1116.8226716753654, 1158.4039999212634, 1201.083108643099, 1246.3136409805345, 1293.374635425706, 1340.8224973104525, 1387.4895285424773, 1431.3140320885004, 1471.8907771253955, 1508.5976769940444, 1542.4525467563385, 1573.6985525272244, 1603.7227571755736, 1631.8712537734825, 1659.3543173391156, 1686.171063957235, 1713.1076953601512, 1740.600326794856, 1768.7219338431053, 1798.6318416255142, 1824.1809496999788]","[4.1780887, 4.171947, 4.1676555, 4.1644659, 4.161946299999999, 4.1597414, 4.1579304, 4.1566706, 4.155292500000001, 4.154111400000001, 4.153048, 4.1521425, 4.1511979, 4.1504102]",2850.097618190378
271,2.5,1,25,"[0.0, 25.806492347637402, 58.54436026178996, 92.02325092123681, 125.85308945475754, 161.20644635589247, 199.18296059276383, 240.72431979280714, 285.97436804385325, 332.49713115337556, 378.02551008186265, 422.2915444882001, 464.3907866198522, 504.0241924313974, 542.9252202690578, 580.5993507632663, 618.24924675906, 655.3400200279998, 692.9587214765056, 730.578408555242, 767.9746225756705, 805.0994480161439, 843.1190040844745, 880.7505678694699, 918.8364573702763, 957.3104889664667, 995.9616166738033, 1034.726297265887, 1073.7597848948963, 1113.622780328273, 1155.4604424902932, 1198.0465401363676, 1242.8738302714517, 1289.6747030213749, 1337.6110737735614, 1384.395142539517, 1428.6846120417913, 1468.855971853277, 1505.4579012564777, 1539.5555160145793, 1570.9401145626744, 1600.817232386043, 1628.882911942373, 1656.3112592183584, 1683.4283563309264, 1710.3987960334248, 1737.6968858515925, 1766.0124619061767, 1795.5330185978964, 1824.3554075607994]","[4.1780887, 4.171828700000001, 4.1675372, 4.1641903, 4.1617889, 4.1597023, 4.1578121, 4.1563163, 4.1549382, 4.1537571, 4.1528516, 4.1517882, 4.1508827, 4.1500168]",2847.76722589423
272,2.5,1,25,"[0.0, 29.96451288974231, 63.22882020073985, 96.06744672010882, 129.9374940256821, 165.22084257214817, 202.59981264007104, 245.052647353275, 290.363317925317, 337.15683810664825, 382.5972207073048, 425.9930636656096, 468.28800993513994, 508.4873230588456, 546.7679250032154, 584.7616988482183, 622.2872919120422, 659.521168087423, 697.1633726091101, 734.3106352398491, 772.0418227761355, 809.2310212554331, 847.5170899617241, 884.8729343981491, 922.8917725748321, 961.3104373135633, 999.6669236424151, 1038.4998238066942, 1078.022142881529, 1117.790442830295, 1159.1139219239753, 1202.2214828738915, 1246.5755354097746, 1294.3328884548378, 1341.8649717514495, 1387.753158149238, 1432.6169401295601, 1473.1817632727025, 1509.7438902523045, 1543.4492501978352, 1575.1484709751471, 1604.9719846969901, 1633.0549672114876, 1660.2333531630688, 1687.413869258798, 1714.2153218398275, 1741.3757048486123, 1769.506149449834, 1799.4189587964984, 1824.1598296584057]","[4.1781282, 4.1717892, 4.1675763, 4.1643872, 4.1617889, 4.1598597, 4.1578908, 4.1565127, 4.155292500000001, 4.1539536, 4.1531267, 4.1517882, 4.1510401, 4.1503711]",2846.6710682328303
273,2.5,1,25,"[0.0, 29.10268665827317, 61.99632465454124, 95.4470474556374, 128.473673218871, 163.7607815765856, 201.2871404416427, 243.5138344788461, 288.5313530987896, 334.8825918424608, 381.29398913350917, 424.96955011324724, 466.3087670988634, 506.2894505353148, 545.0035324451948, 583.299597364093, 620.720772536712, 657.7158173011271, 695.4516752698341, 732.6047126746823, 769.7730895822247, 807.5487284240821, 845.5937009404165, 883.2801588482246, 921.1750318866368, 959.5727817684487, 997.9719928631714, 1036.5291726359446, 1076.3901073184554, 1115.6849112366413, 1157.490527735926, 1199.9512076400401, 1245.2556814680336, 1292.1299963783085, 1339.9517780822482, 1386.6970224694046, 1430.2884958173418, 1470.940383958116, 1507.5957509225082, 1541.4400034506034, 1573.108075361223, 1602.627437742471, 1630.8085501583319, 1658.2476951655708, 1685.2678350519795, 1712.2889519749106, 1739.5811450583474, 1767.6415882133424, 1797.1980484916576, 1824.0138738127994]","[4.1782856, 4.172183, 4.1678519, 4.1647415, 4.1619859, 4.1599383, 4.1582456, 4.1565919000000005, 4.1552529, 4.1540718, 4.1530876, 4.1522212, 4.1515522, 4.1505675]",2844.5064885582124
274,2.5,1,25,"[0.0, 31.923777552422848, 64.69530767518052, 97.96506125847407, 131.23333171572995, 166.53248075800695, 204.18122962104167, 245.8832693594578, 290.8680991160878, 337.7073381302016, 383.293886871057, 427.47426680442607, 468.8609313163398, 508.74386922743406, 547.04824522159, 585.0891244877039, 622.6494141713677, 659.6845544064449, 697.4470396244894, 734.0789650700365, 772.4300867554211, 809.9710189329633, 847.2105732961115, 885.1635367373606, 923.3451340325948, 961.2611481880379, 1000.1238691415476, 1038.719292448872, 1078.3323120032287, 1118.0749712471852, 1159.5737387239658, 1202.239648694904, 1247.3063375868335, 1294.1595958970065, 1342.1948631326536, 1388.8096792339275, 1432.7980309973052, 1473.212268028166, 1509.7533978897516, 1543.5064780186945, 1574.9651908088902, 1604.8283868163337, 1632.7591550155341, 1660.6289687103188, 1687.2324791172584, 1714.2509967921276, 1741.4306805718577, 1769.6822080457157, 1799.2425178843494, 1823.9801057752813]","[4.178206899999999, 4.1719074, 4.1674976, 4.1645055, 4.1619067, 4.1597414, 4.15797, 4.156395, 4.1551352, 4.1538358, 4.1528516, 4.1518669, 4.151237, 4.1504498]",2841.92200295885
275,2.5,1,25,"[0.0, 28.97545193230212, 61.75428039731622, 95.33411972985613, 128.40728799756545, 163.79471567874685, 201.44282213167816, 243.1365229834566, 287.76721152149884, 334.67977776816286, 380.3470874960586, 424.36979761858805, 466.0839669961593, 505.75291677903743, 544.2485758707116, 582.0246182209028, 619.389099926198, 656.6380139436394, 693.9353419767135, 731.4551059992948, 768.8371657886403, 805.74304402609, 844.2940148970331, 881.7740619885872, 920.2549370502443, 958.3153759125457, 996.7284621426022, 1035.8252695883145, 1074.8799423900693, 1114.9154893909251, 1156.0939255906767, 1198.7083788032844, 1243.8327946902518, 1290.4647250610699, 1337.9733861016832, 1385.1779577060558, 1428.9286787321123, 1469.646961662158, 1506.085856496474, 1539.9600069389992, 1571.7124602910665, 1601.1553292478907, 1629.4413020230795, 1656.6500625099548, 1683.569632928099, 1710.6000809579182, 1738.2613071683386, 1766.0425450408866, 1795.5423020922426, 1823.5612890899315]","[4.1779709, 4.1717105000000005, 4.1674585, 4.164269399999999, 4.161592, 4.1594267, 4.1578121, 4.1560798, 4.15482, 4.1536779, 4.1525364, 4.1515522, 4.1508431, 4.1500168]",2839.344288240153
276,2.5,1,25,"[0.0, 25.977403132967993, 58.98225604249018, 92.0590168786917, 125.43093047888163, 160.79109338255267, 197.96278612543807, 239.672307531973, 284.77854462232295, 331.27560319266973, 377.18696123737215, 420.6429334936668, 462.20180638957873, 502.3581387125983, 541.0192398123897, 578.9144063319991, 615.9643077007154, 653.1250370949278, 690.5820437448153, 728.132724005251, 765.1199194950398, 802.3921449188476, 840.7348328157182, 878.808955761624, 916.2380350776614, 954.880011417969, 993.6750953713076, 1031.94056094555, 1071.4595328602863, 1111.4919900891603, 1152.9655103403004, 1195.4516825604476, 1239.9803589681208, 1287.2216203186363, 1335.6053035703471, 1381.956184017721, 1425.8270431520605, 1466.206378212597, 1503.4894691968293, 1537.1370557429598, 1568.1670247159786, 1598.2730463820053, 1626.0159358362112, 1653.5561425789288, 1680.5012369834358, 1707.2394211610754, 1734.842163085364, 1762.9215563791531, 1792.2196516619888, 1823.7431555062517]","[4.1781282, 4.1717892, 4.1673403, 4.1643085, 4.1616311, 4.1595054, 4.157773000000001, 4.1562371, 4.1547804, 4.1537571, 4.152576, 4.151669999999999, 4.150764499999999, 4.1500955]",2837.550967160645
277,2.5,1,25,"[0.0, 30.60488060145542, 63.636575098242815, 96.75188196750526, 130.37271945185284, 165.3495486440081, 202.63141403138002, 244.42980754649545, 289.00403897027525, 335.471339741364, 381.3050904337764, 424.9124363405555, 466.21559827316935, 506.26999910919574, 545.011735662006, 582.7342459663461, 619.8704416759141, 657.162361701223, 693.8407383545015, 732.0322413893495, 769.1360893167988, 806.9029538988829, 844.8555980588923, 882.5845752872034, 920.5931984223963, 959.0874480339136, 997.3190164072988, 1036.7635898419048, 1075.928966801499, 1115.5867853612576, 1156.952194219069, 1199.6871799736145, 1244.7171850572577, 1290.998631181552, 1339.2991114595216, 1385.5729852325117, 1429.6798037558724, 1470.096677117912, 1506.7122860511986, 1540.6750942290764, 1572.0156377709354, 1601.7608814322625, 1630.073075234137, 1657.3901662510311, 1684.2558693827923, 1711.3051662673424, 1738.3457584712723, 1766.3832956535416, 1796.3428911806195, 1823.75855671017]","[4.1780887, 4.1719074, 4.1674976, 4.1645055, 4.1617889, 4.159584, 4.157733400000001, 4.1564341, 4.1548986, 4.1538358, 4.1526937, 4.1517491, 4.150804, 4.1499772]",2836.018539734837
278,2.5,1,25,"[0.0, 27.449470430450106, 60.780968993670626, 94.36803362836213, 128.3180405351237, 164.16148673854525, 202.39673386115453, 243.26049989324315, 287.7231989980005, 333.3794044350234, 379.2358672364402, 421.6981386392067, 463.6988683363936, 503.54244821118607, 542.3525020658225, 579.4530042378083, 616.7820163612789, 653.8941781748817, 691.2336374326728, 728.3145165438709, 765.7124827845867, 803.6485507880104, 840.9864738113774, 878.768458773467, 917.0808496330926, 955.4663297620145, 993.8570152612447, 1032.707053935829, 1071.6907164444049, 1111.3746532885455, 1152.9466856507172, 1195.4584789252553, 1239.846752488444, 1287.2558479892825, 1334.8586024679478, 1381.5308062500103, 1425.8918356662691, 1466.2566898900704, 1502.7579381353212, 1536.5921756534406, 1567.8232822562104, 1597.7618045472723, 1626.0645615075057, 1653.4909091646953, 1680.5416247436422, 1707.509016896958, 1734.3764157444236, 1762.6009468567624, 1792.2009454069419, 1823.8742173994954]","[4.178206899999999, 4.171947, 4.1676555, 4.1643481, 4.1618676, 4.159584, 4.1578517, 4.156395, 4.155016900000001, 4.1537962, 4.152812, 4.1518669, 4.1509614, 4.1501741]",2834.8995971991662
279,2.5,1,25,"[0.0, 31.95644125272662, 64.77386840637462, 97.57477990147243, 130.91257728053927, 165.90600741762717, 203.49578917891495, 244.71905335726865, 289.67252246327246, 335.40866183759397, 381.3742037087985, 425.2088582784759, 466.394461531886, 506.6006395907191, 545.2184967245253, 582.6768743203753, 620.205891741397, 657.5104700199709, 694.6984422228647, 732.156969381726, 769.7771037895318, 806.8303509004518, 844.4224973721352, 882.4631455680551, 920.8152986239759, 958.9534075505685, 997.6405216620126, 1036.1753897662124, 1075.8617931581546, 1116.0261148785219, 1156.8728386533098, 1199.6351623462558, 1244.4443661580617, 1291.399324663629, 1338.9377113286496, 1385.3664208645084, 1429.8225999351846, 1470.2190070182614, 1506.9819366712704, 1540.9257566619654, 1572.330023341782, 1602.124021222504, 1630.3874864847603, 1657.9906434709678, 1684.901515190265, 1711.5516636742323, 1739.0668300135326, 1767.0788026236996, 1796.3857692296724, 1824.3070893086424]","[4.1781282, 4.1717892, 4.1674585, 4.1641903, 4.1616311, 4.1596231, 4.1576943, 4.1562371, 4.1548986, 4.1537175, 4.1526151, 4.151669999999999, 4.150764499999999, 4.1500559]",2832.968300433351
280,2.5,1,25,"[0.0, 30.268403812636507, 62.50511097076611, 95.83305121260912, 129.39763239966828, 163.86092361666795, 201.56187324170185, 242.46592516575163, 287.20659624670645, 333.77971238124564, 379.2788782950587, 422.9276226779681, 464.861053096164, 504.7884185559975, 543.4724261831094, 580.9767921785915, 618.771510970929, 655.5665734574635, 692.537684440062, 730.4455143611013, 767.8302740044143, 805.150894910348, 843.124777467969, 880.9085316333482, 919.1873385367288, 957.3607703099293, 996.1696275817927, 1034.8679285871626, 1073.8641654416947, 1113.9617820932526, 1154.823508504905, 1197.57252096714, 1242.3842819344231, 1289.1281035233396, 1337.0867424520684, 1383.739111724944, 1427.5938624256987, 1468.2749803809415, 1505.1307543613589, 1539.2336649251133, 1570.5400499117304, 1600.23329664207, 1628.5338819669341, 1656.1008738255055, 1682.9114919644753, 1709.9332261988943, 1736.8028591386997, 1765.3551803237874, 1794.7728143598438, 1824.2274014811533]","[4.1780496, 4.171750100000001, 4.1673799, 4.1642299, 4.1616707, 4.159584, 4.157733400000001, 4.1563554, 4.1549382, 4.1537175, 4.1526546, 4.1517882, 4.150804, 4.1499772]",2831.805700281438
281,2.5,1,25,"[0.0, 27.48636016252874, 60.58342115471078, 93.53124931328745, 126.73716814998653, 161.8973053259512, 199.32154951128115, 240.09721371718746, 284.88720450216914, 331.305911556976, 376.69532668991866, 420.6360203483444, 462.52128692096386, 502.62124433188916, 541.318815916112, 578.949680581653, 616.2330349111794, 653.3207299263286, 690.4725689832887, 728.0567434272034, 765.120339146177, 803.1257657740016, 840.4605680785251, 878.1147744776738, 916.5383360403455, 954.9356746116828, 993.6420118349342, 1032.3738970878699, 1070.9483502590706, 1111.729154557788, 1152.3486991933646, 1195.0346294464136, 1240.2242479420618, 1286.3956233173292, 1334.6149484169737, 1381.0670223716647, 1425.1829317574118, 1465.2308559878086, 1502.245323618013, 1536.4667242732362, 1567.9142690062222, 1597.2653384515245, 1625.521396708081, 1653.233141461106, 1680.0967302553374, 1706.8401301184592, 1734.3499858903076, 1762.354031341836, 1791.7708054239317, 1816.6319619465141]","[4.178246499999999, 4.1717105000000005, 4.1673799, 4.1641903, 4.161710299999999, 4.1596231, 4.1578121, 4.156158400000001, 4.1548595, 4.1536388, 4.152576, 4.151709599999999, 4.1508827, 4.1499772]",2829.3916530422603
282,2.5,1,25,"[0.0, 31.93392000474529, 64.800820389509, 97.7302198772087, 131.51123610198033, 166.25202485798866, 203.6966147348412, 244.5997784265137, 288.96884424524205, 335.4459119296803, 381.29921930569196, 424.82948455469887, 466.42217930339723, 506.62719754019906, 545.1828233139005, 582.6003909269019, 620.0981506142609, 657.3749261565074, 694.8500110517771, 731.8288814111652, 769.4856029612408, 806.8549810933982, 844.6911007158583, 882.608579711336, 920.2019471573287, 958.6329714175633, 997.7505941183836, 1036.178245809458, 1075.4347133277279, 1115.7301492873778, 1156.64534516841, 1199.2210117623347, 1243.8401298406836, 1290.7026158528242, 1338.0874936751416, 1385.270210968368, 1429.184229487173, 1469.5010373080747, 1506.3088490266275, 1540.2704248516393, 1571.655556762854, 1601.5451884126219, 1629.7931372466787, 1657.05589256333, 1683.9160834727832, 1710.8364454315442, 1738.2214069455122, 1766.1224436669286, 1795.842282768319, 1824.256025348137]","[4.177931299999999, 4.1716318, 4.1673403, 4.1640329, 4.1613555, 4.1593084000000005, 4.1575761, 4.1560011, 4.1545839, 4.1534815, 4.1524577, 4.1513553, 4.1505284, 4.1497412]",2827.327090577396
283,2.5,1,25,"[0.0, 29.09703386041781, 61.53350039427818, 94.3156958491009, 127.83092968723287, 162.44748868236815, 199.96780895925468, 241.26691903650016, 285.81186102551004, 331.9744683282709, 377.1740111253819, 420.95057650178086, 463.0823772826854, 503.07138178079305, 541.6140581518198, 579.0099258565056, 616.7944958387327, 653.8322611647598, 690.720177848209, 728.2597520470097, 765.0873125585922, 802.9046932863662, 840.7323773022108, 878.274700850762, 916.8611434676945, 954.4650706372595, 993.330575765938, 1032.090914676779, 1071.3003798519148, 1111.2848369498001, 1152.605734836449, 1195.4563623055806, 1240.0503988674993, 1286.9571265966288, 1334.5837403033224, 1381.3570313254068, 1425.498075048921, 1465.348378076589, 1502.0811113223972, 1536.410082911135, 1567.8450782895745, 1597.0312438050337, 1625.698640624298, 1652.9629725928228, 1679.9636156382774, 1706.9467477968353, 1734.3627548291613, 1762.4694175125198, 1791.7369779877802, 1816.6948582638204]","[4.1778922, 4.1716714, 4.1672616, 4.163954299999999, 4.1614738, 4.1593475, 4.1574974000000005, 4.1558828000000005, 4.1545444, 4.1534023, 4.1523395, 4.1514339, 4.1506071, 4.149662]",2825.596920784232
284,2.5,1,25,"[0.0, 26.7166412660589, 59.346735317097284, 92.36400640585987, 125.81298790054689, 160.60665138995205, 197.91133533100844, 239.1974226188397, 283.4025240398961, 329.6909792028241, 375.75888242781514, 418.93663028583546, 460.7243226795017, 500.3841423377369, 539.1370656355256, 576.5691243043392, 613.9687466252931, 651.6384225528045, 688.2572228712411, 725.8513606075478, 763.3082090022192, 800.5739899281652, 838.1494008515438, 876.4505829064983, 914.3368134291275, 952.7526969085197, 990.5895008460229, 1029.9648660584774, 1069.3186553086696, 1109.2887651896701, 1150.2685158976667, 1193.0280488651042, 1237.700802888206, 1284.5569839467332, 1332.5175909898003, 1379.5590684716958, 1423.3602381032529, 1463.8634932871357, 1500.7050946994302, 1534.3635899856667, 1566.079490450917, 1595.6383760703923, 1623.749324945258, 1651.0872246437054, 1678.359579570061, 1704.7588805882817, 1732.3469382142705, 1760.2233912659324, 1789.606743090859, 1816.922948619587]","[4.1781678, 4.1716318, 4.167222, 4.1640725, 4.1614738, 4.1593084000000005, 4.1574974000000005, 4.1559615, 4.1544657, 4.1533632, 4.152379, 4.151394399999999, 4.1505675, 4.1497016]",2823.871064012723
